time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
418.3333,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.3445,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.3556,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.3667,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.3778,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.3889,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.4,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.4111,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.4222,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.4333,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.4445,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.4556,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.4667,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.4778,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.4889,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.5,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.5111,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.5222,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.5334,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.5445,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.5556,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.5667,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.5778,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.5889,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.6,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.6111,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.6222,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.6333,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.6444,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.6556,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.6667,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.6778,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.6889,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.7,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.7111,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.7222,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.7333,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.7444,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.7556,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.7667,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.7778,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.7889,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.8,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.8111,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.8222,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.8333,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.8445,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.8556,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.8667,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.8778,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.8889,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.9,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.9111,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.9222,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.9333,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.9445,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.9556,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.9667,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.9778,-0.0575,0.79,-0.105,0.0,0.0,0.0
418.9889,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.0,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.0111,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.0222,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.0334,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.0445,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.0556,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.0667,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.0778,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.0889,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.1,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.1111,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.1222,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.1333,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.1444,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.1556,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.1667,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.1778,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.1889,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.2,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.2111,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.2222,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.2333,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.2444,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.2556,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.2667,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.2778,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.2889,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.3,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.3111,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.3222,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.3333,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.3445,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.3556,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.3667,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.3778,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.3889,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.4,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.4111,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.4222,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.4333,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.4445,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.4556,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.4667,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.4778,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.4889,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.5,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.5111,-0.0575,0.79,-0.105,0.0,0.0,0.0
419.5222,-0.0571,0.7901,-0.1046,359.9781,359.9781,359.9781
419.5334,-0.0568,0.79,-0.1042,359.9539,359.9539,359.9539
419.5445,-0.0569,0.7901,-0.1043,359.602,359.602,359.602
419.5556,-0.0571,0.7902,-0.1049,359.3374,359.3374,359.3374
419.5667,-0.0576,0.7903,-0.1061,359.2596,359.2596,359.2596
419.5778,-0.0578,0.7904,-0.1077,359.1613,359.1613,359.1613
419.5889,-0.0578,0.7905,-0.1095,358.954,358.954,358.954
419.6,-0.0577,0.7905,-0.1109,358.9815,358.9815,358.9815
419.6111,-0.0574,0.7907,-0.1126,358.5092,358.5092,358.5092
419.6222,-0.057,0.7907,-0.1141,358.2827,358.2827,358.2827
419.6333,-0.0566,0.7908,-0.1157,358.0412,358.0412,358.0412
419.6444,-0.0561,0.7907,-0.1175,357.976,357.976,357.976
419.6556,-0.0556,0.7909,-0.1199,357.4261,357.4261,357.4261
419.6667,-0.0555,0.7912,-0.1227,357.1809,357.1809,357.1809
419.6778,-0.0555,0.7913,-0.1259,357.2491,357.2491,357.2491
419.6889,-0.0557,0.7911,-0.1292,357.6721,357.6721,357.6721
419.7,-0.0559,0.7912,-0.1325,357.9405,357.9405,357.9405
419.7111,-0.055999999999999994,0.7913,-0.1358,357.8818,357.8818,357.8818
419.7222,-0.0559,0.7912,-0.1391,357.6776,357.6776,357.6776
419.7333,-0.0557,0.7912,-0.1422,357.6326,357.6326,357.6326
419.7444,-0.0557,0.7912,-0.1451,357.4243,357.4243,357.4243
419.7556,-0.0559,0.7913,-0.1479,357.3587,357.3587,357.3587
