time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
775.0667,-0.1375,0.79,0.055,0.0,0.0,0.0
775.0778,-0.1375,0.79,0.055,0.0,0.0,0.0
775.0889,-0.1375,0.79,0.055,0.0,0.0,0.0
775.1,-0.1375,0.79,0.055,0.0,0.0,0.0
775.1111,-0.1375,0.79,0.055,0.0,0.0,0.0
775.1223,-0.1375,0.79,0.055,0.0,0.0,0.0
775.1334,-0.1375,0.79,0.055,0.0,0.0,0.0
775.1445,-0.1375,0.79,0.055,0.0,0.0,0.0
775.1556,-0.1375,0.79,0.055,0.0,0.0,0.0
775.1667,-0.1375,0.79,0.055,0.0,0.0,0.0
775.1778,-0.1375,0.79,0.055,0.0,0.0,0.0
775.1889,-0.1375,0.79,0.055,0.0,0.0,0.0
775.2,-0.1375,0.79,0.055,0.0,0.0,0.0
775.2111,-0.1375,0.79,0.055,0.0,0.0,0.0
775.2222,-0.1375,0.79,0.055,0.0,0.0,0.0
775.2333,-0.1375,0.79,0.055,0.0,0.0,0.0
775.2444,-0.1375,0.79,0.055,0.0,0.0,0.0
775.2556,-0.1375,0.79,0.055,0.0,0.0,0.0
775.2667,-0.1375,0.79,0.055,0.0,0.0,0.0
775.2778,-0.1375,0.79,0.055,0.0,0.0,0.0
775.2889,-0.1375,0.79,0.055,0.0,0.0,0.0
775.3,-0.1375,0.79,0.055,0.0,0.0,0.0
775.3112,-0.1375,0.79,0.055,0.0,0.0,0.0
775.3223,-0.1375,0.79,0.055,0.0,0.0,0.0
775.3334,-0.1375,0.79,0.055,0.0,0.0,0.0
775.3445,-0.1375,0.79,0.055,0.0,0.0,0.0
775.3556,-0.1375,0.79,0.055,0.0,0.0,0.0
775.3667,-0.1375,0.79,0.055,0.0,0.0,0.0
775.3778,-0.1375,0.79,0.055,0.0,0.0,0.0
775.3889,-0.1375,0.79,0.055,0.0,0.0,0.0
775.4,-0.1375,0.79,0.055,0.0,0.0,0.0
775.4111,-0.1375,0.79,0.055,0.0,0.0,0.0
775.4222,-0.1375,0.79,0.055,0.0,0.0,0.0
