time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
424.0111,0.0225,0.79,-0.105,0.0,0.0,0.0
424.0222,0.0225,0.79,-0.105,0.0,0.0,0.0
424.0334,0.0225,0.79,-0.105,0.0,0.0,0.0
424.0445,0.0225,0.79,-0.105,0.0,0.0,0.0
424.0556,0.0225,0.79,-0.105,0.0,0.0,0.0
424.0667,0.0225,0.79,-0.105,0.0,0.0,0.0
424.0778,0.0225,0.79,-0.105,0.0,0.0,0.0
424.0889,0.0225,0.79,-0.105,0.0,0.0,0.0
424.1,0.0225,0.79,-0.105,0.0,0.0,0.0
424.1111,0.0225,0.79,-0.105,0.0,0.0,0.0
424.1222,0.0225,0.79,-0.105,0.0,0.0,0.0
424.1333,0.0225,0.79,-0.105,0.0,0.0,0.0
424.1444,0.0225,0.79,-0.105,0.0,0.0,0.0
424.1556,0.0225,0.79,-0.105,0.0,0.0,0.0
424.1667,0.0225,0.79,-0.105,0.0,0.0,0.0
424.1778,0.0225,0.79,-0.105,0.0,0.0,0.0
424.1889,0.0225,0.79,-0.105,0.0,0.0,0.0
424.2,0.0225,0.79,-0.105,0.0,0.0,0.0
424.2111,0.0225,0.79,-0.105,0.0,0.0,0.0
424.2222,0.0225,0.79,-0.105,0.0,0.0,0.0
424.2333,0.0225,0.79,-0.105,0.0,0.0,0.0
424.2444,0.0225,0.79,-0.105,0.0,0.0,0.0
424.2556,0.0225,0.79,-0.105,0.0,0.0,0.0
424.2667,0.0225,0.79,-0.105,0.0,0.0,0.0
424.2778,0.0225,0.79,-0.105,0.0,0.0,0.0
424.2889,0.0225,0.79,-0.105,0.0,0.0,0.0
424.3,0.0225,0.79,-0.105,0.0,0.0,0.0
424.3111,0.0225,0.79,-0.105,0.0,0.0,0.0
424.3222,0.0225,0.79,-0.105,0.0,0.0,0.0
424.3333,0.0225,0.79,-0.105,0.0,0.0,0.0
424.3445,0.0225,0.79,-0.105,0.0,0.0,0.0
424.3556,0.0225,0.79,-0.105,0.0,0.0,0.0
424.3667,0.0225,0.79,-0.105,0.0,0.0,0.0
424.3778,0.0225,0.79,-0.105,0.0,0.0,0.0
424.3889,0.0225,0.79,-0.105,0.0,0.0,0.0
424.4,0.0225,0.79,-0.105,0.0,0.0,0.0
424.4111,0.0225,0.79,-0.105,0.0,0.0,0.0
