time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
273.0111,-0.001,0.7823,-0.2545,337.2924,1.6165,351.0783
273.0222,-0.0007,0.7825,-0.2543,337.1922,1.6383,351.1318
273.0333,-0.0006,0.7829,-0.2543,337.1082,1.641,351.2462
273.0445,-0.0006,0.7831,-0.2541,337.0128,1.6269,351.3243
273.0556,-0.0007,0.7835,-0.2539,336.9156,1.6362,351.3737
273.0667,-0.0007,0.7836,-0.2536,336.8098,1.7202,351.434
273.0778,-0.001,0.7835,-0.2535,336.6988,1.8331,351.4669
273.0889,-0.0012,0.7836,-0.2534,336.626,1.9702,351.4692
273.1,-0.0013,0.7836,-0.2534,336.5986,2.05,351.4297
273.1111,-0.0013,0.7837,-0.2535,336.5855,2.1023,351.3636
273.1222,-0.0014,0.7835,-0.2537,336.6724,2.011,351.205
273.1333,-0.0015,0.7834,-0.2538,336.7158,1.8826,351.184
273.1444,-0.0017,0.7832,-0.2538,336.7984,1.6909999999999998,351.2389
273.1555,-0.0021,0.7832,-0.2538,336.8308,1.6299,351.2327
273.1667,-0.0024,0.7829999999999999,-0.2539,336.8674,1.6834,351.164
273.1778,-0.0026,0.7828,-0.2539,336.9089,1.7336,351.1206
273.1889,-0.0028,0.7826,-0.254,336.9733,1.7791,351.0872
273.2,-0.0031,0.7823,-0.254,337.0314,1.739,351.0421
273.2111,-0.003,0.7822,-0.2541,337.064,1.6531,350.9958
273.2222,-0.0032,0.7821,-0.2541,337.1096,1.5378,351.0068
273.2333,-0.0034,0.782,-0.2544,337.1444,1.4776,350.9641
273.2444,-0.0038,0.7818,-0.2546,337.1655,1.4809999999999999,350.8807
273.2556,-0.0038,0.7816,-0.2547,337.1701,1.4912,350.8331
273.2667,-0.0039,0.7815,-0.2547,337.1489,1.4775,350.8604
273.2778,-0.0039,0.7815,-0.2549,337.1022,1.4226,350.9161
273.2889,-0.004,0.7814,-0.2549,337.0559,1.3463,350.9912
273.3,-0.0039,0.7815,-0.2552,337.0067,1.2367,351.0957
273.3111,-0.0038,0.7815,-0.2553,337.015,1.1843,351.0901
273.3222,-0.0038,0.7816,-0.2555,337.042,1.1535,351.0442
273.3333,-0.0037,0.7818,-0.2557,337.0118,1.0921,351.0964
273.3445,-0.0038,0.7818,-0.2559,336.906,0.9779,351.3163
273.3556,-0.0039,0.7822,-0.2562,336.5984,0.8096,351.6401
273.3667,-0.0039,0.7825,-0.2565,336.1685,0.6293,351.7267
273.3778,-0.0041,0.7829,-0.2571,335.6851,0.3932,351.6843
273.3889,-0.0041,0.7835,-0.2577,335.2431,0.1602,351.6693
273.4,-0.0043,0.784,-0.2587,334.6608,359.8397,351.601
273.4111,-0.0043,0.7847,-0.2595,334.0091,359.48,351.5059
273.4222,-0.0043,0.7855,-0.2604,333.2613,358.9871,351.5863
273.4333,-0.0042,0.7862,-0.2615,332.4042,358.3727,351.8653
273.4445,-0.0038,0.787,-0.2625,331.5733,357.8236,352.1443
273.4556,-0.0034,0.7877,-0.2634,330.4534,357.1495,352.6986
273.4667,-0.003,0.7883,-0.2644,329.477,356.6071,353.1027
273.4778,-0.0024,0.7889,-0.2652,328.4348,356.1573,353.504
273.4889,-0.002,0.7898,-0.2658,327.4505,355.8277,353.8296
273.5,-0.0014,0.7904,-0.2666,326.54900000000004,355.4753,354.16
273.5111,-0.0006,0.7911,-0.2673,325.7163,355.2988,354.4246
273.5222,0.0005,0.7916,-0.2679,325.0312,355.2581,354.6508
273.5333,0.0012,0.792,-0.2683,324.5074,355.2891,354.9495
273.5445,0.0024,0.7927,-0.2685,324.1558,355.3682,355.2824
273.5556,0.0041,0.7928,-0.2689,323.944,355.485,355.5598
273.5667,0.0054,0.7936,-0.2689,323.6893,355.5821,355.7449
273.5778,0.0069,0.7943,-0.2688,323.6195,355.8214,355.7521
273.5889,0.0087,0.7949,-0.2686,323.5371,356.155,355.6189
273.6,0.0103,0.7956,-0.2681,323.4517,356.5297,355.3693
273.6111,0.012,0.7965,-0.2676,323.3951,356.9165,355.1195
273.6222,0.0138,0.7972,-0.2671,323.3278,357.2647,354.9587
273.6333,0.0158,0.7981,-0.2664,323.3483,357.6716,354.7913
273.6444,0.0177,0.799,-0.2657,323.3518,358.0685,354.7222
273.6555,0.0196,0.8001,-0.2646,323.3257,358.4556,354.6717
273.6667,0.0215,0.8009,-0.2636,323.2641,358.8362,354.6405
273.6778,0.0235,0.8019,-0.2625,323.1469,359.3263,354.577
273.6889,0.0255,0.8029,-0.2615,323.0586,359.814,354.4468
273.7,0.0279,0.8042,-0.2605,322.9642,0.395,354.2516
273.7111,0.0298,0.8052,-0.2596,322.8991,0.9435,354.1105
273.7222,0.0316,0.8062,-0.2586,322.9006,1.5532,353.9442
273.7333,0.0337,0.8074,-0.2578,322.9023,2.1691,353.7195
273.7444,0.0354,0.8084,-0.257,322.9207,2.7093,353.4978
273.7556,0.0372,0.8091,-0.2564,322.955,3.2125,353.2674
273.7667,0.0386,0.81,-0.256,322.996,3.65,353.1477
273.7778,0.0397,0.8109,-0.2555,323.0621,4.055,352.9896
273.7889,0.0406,0.812,-0.2546,323.1255,4.4386,352.7628
273.8,0.0411,0.8125,-0.254,323.1969,4.7447,352.416
273.8111,0.0415,0.8134,-0.2534,323.256,5.0131,352.1034
273.8222,0.042,0.8142,-0.2527,323.3214,5.2552,351.9122
273.8333,0.0424,0.8153,-0.2521,323.3476,5.3603,351.8708
273.8445,0.0423,0.8161,-0.2514,323.3267,5.353,351.9422
273.8556,0.0419,0.8171,-0.2507,323.272,5.2503,351.9979
273.8667,0.0412,0.8182,-0.2499,323.2599,5.1253,351.9446
273.8778,0.04,0.8194,-0.2492,323.3151,4.9944,351.7937
273.8889,0.0391,0.8204,-0.2485,323.4064,4.8701,351.6697
