time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
354.9111,0.0508,0.7533,-0.2945,287.0862,278.2584,73.5613
354.9222,0.0508,0.7534,-0.2945,286.9507,278.0272,73.7247
354.9333,0.0508,0.7535,-0.2945,286.7013,278.0389,73.4399
354.9445,0.0509,0.7537,-0.2945,286.4764,278.1273,73.1962
354.9556,0.0509,0.7538,-0.2947,286.2437,278.5852,72.6546
354.9667,0.0511,0.7537,-0.2949,286.0854,278.7882,72.4293
354.9778,0.0511,0.7538,-0.2951,286.0162,278.8802,72.4383
354.9889,0.0511,0.7538,-0.2951,286.0274,278.6044,72.8513
355.0,0.0511,0.7539,-0.295,286.1177,278.1254,73.4345
355.0111,0.0511,0.7539,-0.2948,286.2148,277.7894,73.8266
355.0222,0.0511,0.7539,-0.2947,286.3914,277.3405,74.298
355.0334,0.0509,0.7541,-0.2944,286.5334,277.1113,74.4537
355.0445,0.0508,0.754,-0.2942,286.5806,277.1545,74.2653
355.0556,0.0506,0.7538,-0.2943,286.5215,277.3153,74.1097
355.0667,0.0504,0.7537,-0.2946,286.4697,277.5571,73.9109
355.0778,0.0502,0.7535,-0.2947,286.3752,278.0135,73.4246
355.0889,0.0502,0.7533,-0.2948,286.1705,278.666,72.6438
355.1,0.05,0.7531,-0.2947,286.0855,279.1159,72.1543
355.1111,0.05,0.7532,-0.2948,286.0797,279.3232,71.9136
355.1222,0.0501,0.7531,-0.2948,286.0628,279.3361,71.9135
355.1333,0.05,0.753,-0.2947,286.0981,278.9672,72.3131
355.1444,0.05,0.753,-0.2946,286.1545,278.6234,72.6548
355.1556,0.0497,0.753,-0.2946,286.1906,278.2472,73.0775
355.1667,0.0496,0.7529,-0.2946,286.2339,278.0791,73.3193
355.1778,0.0493,0.7527,-0.2946,286.2991,278.0457,73.3564
355.1889,0.0494,0.7527,-0.2945,286.3383,278.2251,73.0758
355.2,0.0493,0.7526,-0.2948,286.2751,278.3204,72.8891
355.2111,0.0493,0.7526,-0.295,286.2023,278.4724,72.7028
355.2222,0.0492,0.7525,-0.2949,286.1123,278.7216,72.4156
355.2333,0.0488,0.7525,-0.2949,286.0767,278.9075,72.1765
355.2444,0.0486,0.7524,-0.2949,286.1222,279.0895,71.8999
355.2556,0.0486,0.7524,-0.2948,286.2381,279.2914,71.5471
355.2667,0.0485,0.7524,-0.2949,286.3113,279.4637,71.2283
355.2778,0.0485,0.7524,-0.2949,286.2989,279.6956,70.7751
355.2889,0.0482,0.7523,-0.2951,286.2403,279.8604,70.5161
355.3,0.048,0.7521,-0.2952,286.1029,280.0603,70.3521
355.3111,0.0479,0.752,-0.2953,286.002,280.1971,70.2852
355.3222,0.0478,0.7519,-0.2953,285.9764,280.2158,70.3278
355.3333,0.0475,0.7518,-0.2951,285.9821,280.1764,70.4156
355.3445,0.0475,0.7519,-0.2951,286.0739,279.934,70.7547
355.3556,0.0474,0.7519,-0.2951,286.2128,279.7527,70.9294
355.3667,0.0473,0.752,-0.295,286.3019,279.7061,70.878
355.3778,0.047,0.7518,-0.295,286.3188,279.77099999999996,70.7899
355.3889,0.047,0.7516,-0.2949,286.2821,279.8888,70.6677
355.4,0.0468,0.7515,-0.2949,286.1457,280.0251,70.4972
355.4111,0.0467,0.7515,-0.2951,285.9641,280.1206,70.4139
355.4222,0.0464,0.7514,-0.2951,285.8241,280.0881,70.4391
355.4333,0.0464,0.7514,-0.2951,285.8241,280.0881,70.4391
355.4445,0.0461,0.7516,-0.2952,285.7448,279.9261,70.6357
355.4556,0.0459,0.7517,-0.2953,285.7979,279.8582,70.6783
355.4667,0.0458,0.7518,-0.2953,285.8953,279.6829,70.7256
355.4778,0.0458,0.752,-0.2953,285.936,279.4254,70.8783
355.4889,0.0457,0.7518,-0.2954,285.9227,279.1281,71.2106
355.5,0.0456,0.7518,-0.2953,285.8967,278.9054,71.4914
355.5111,0.0454,0.7517,-0.2953,285.8656,278.699,71.7852
355.5222,0.0453,0.7515,-0.2954,285.8395,278.5095,71.9954
355.5334,0.0451,0.7515,-0.2954,285.8485,278.5812,71.8851
355.5445,0.0451,0.7515,-0.2954,285.8485,278.5812,71.8851
355.5556,0.0447,0.7517,-0.2951,286.0059,278.8832,71.3924
355.5667,0.0444,0.7519,-0.2947,286.1158,278.9859,71.1748
355.5778,0.0442,0.7521,-0.2942,286.1785,279.0674,70.9821
355.5889,0.0437,0.7526,-0.2935,286.2383,279.0817,70.8918
355.6,0.0434,0.7532,-0.2929,286.3483,279.0201,70.9091
355.6111,0.0431,0.7544,-0.2914,286.6717,278.4395,71.6831
355.6222,0.043,0.7554,-0.2901,286.988,277.8175,72.47800000000001
355.6333,0.0429,0.7573,-0.28800000000000003,287.5583,276.491,74.1916
355.6444,0.0429,0.7573,-0.28800000000000003,287.5583,276.491,74.1916
355.6556,0.0425,0.7589,-0.2862,288.019,275.5393,75.4734
355.6667,0.0421,0.7608,-0.2838,288.5509,274.4855,77.0031
355.6778,0.0418,0.7627,-0.2815,289.0684,273.6318,78.3305
355.6889,0.0411,0.7648,-0.2787,289.6657,272.8213,79.7227
355.7,0.0403,0.767,-0.2757,290.1818,272.103,80.7817
355.7111,0.0397,0.7689,-0.2729,290.5947,271.4144,81.7345
355.7222,0.0388,0.7706,-0.2697,290.8658,270.466,82.9564
355.7333,0.0379,0.7722,-0.2663,291.1481,269.316,84.6561
355.7444,0.0369,0.7737,-0.2627,291.6023,268.1299,86.7611
355.7556,0.0357,0.7752,-0.2592,292.2808,266.8731,89.2706
355.7667,0.0347,0.7765,-0.2555,293.1758,265.6624,91.8635
355.7778,0.0334,0.7779,-0.2519,294.2607,264.6061,94.1548
355.7889,0.0324,0.7794,-0.2483,295.3083,263.9144,95.6963
355.8,0.0312,0.7808,-0.245,296.395,263.5673,96.6206
355.8111,0.0301,0.7821,-0.2415,297.4488,263.8957,96.1647
355.8222,0.0284,0.7826,-0.2381,298.1074,263.6555,96.6956
355.8333,0.027000000000000003,0.7829,-0.2349,298.7183,263.2621,97.7449
355.8445,0.0251,0.7828,-0.2317,299.211,262.6855,99.4999
355.8556,0.0234,0.7827,-0.2286,299.8823,262.0848,101.3098
355.8667,0.0222,0.7828,-0.2256,300.8123,261.8922,102.369
355.8778,0.0209,0.7834,-0.2227,301.9458,262.1287,102.8457
355.8889,0.0198,0.7843,-0.2203,302.9735,262.4633,103.0788
355.9,0.0188,0.785,-0.2184,303.908,263.215,102.4571
355.9111,0.0176,0.7857,-0.2164,304.4539,263.7703,101.8155
355.9222,0.0162,0.7859,-0.2147,304.7117,263.7642,101.8961
355.9333,0.0149,0.7862,-0.2127,305.0522,263.5462,102.5498
355.9445,0.0135,0.7859999999999999,-0.2108,305.2433,262.716,104.2645
355.9556,0.0122,0.7858,-0.209,305.5241,261.6573,106.501
355.9667,0.0109,0.7856,-0.2069,305.861,260.803,108.2395
355.9778,0.0101,0.7859,-0.2058,306.2612,260.3944,109.181
355.9889,0.0091,0.7861,-0.2044,306.733,260.4154,109.5246
356.0,0.0087,0.7865,-0.2037,307.3652,261.1653,108.8007
356.0111,0.008,0.7872,-0.2032,308.0234,262.0491,107.8818
356.0222,0.006999999999999999,0.7876,-0.2025,308.51099999999997,262.4208,107.5984
356.0334,0.0059,0.7879999999999999,-0.2017,308.9142,262.3136,108.0302
356.0445,0.0048,0.7879999999999999,-0.2007,309.2216,261.7079,109.1555
356.0556,0.0038,0.7879,-0.1997,309.5108,260.8179,110.6306
356.0667,0.0029,0.7879,-0.1988,309.8995,260.0472,111.9467
356.0778,0.0019,0.7879999999999999,-0.1979,310.4803,258.9894,113.6142
356.0889,0.001,0.7882,-0.1969,311.0609,258.416,114.7035
356.1,0.0,0.7884,-0.1958,311.7391,258.0498,115.5263
356.1111,-0.0009,0.7887,-0.1949,312.4522,257.9792,115.9297
356.1222,-0.0018,0.789,-0.1941,313.1391,258.2244,115.8916
356.1333,-0.0028,0.7892,-0.1935,313.7476,258.4171,115.9792
356.1444,-0.0038,0.7895,-0.1928,314.2661,258.8027,115.8642
356.1556,-0.0048,0.7892,-0.1917,314.6126,258.955,115.9275
356.1667,-0.0057,0.7888,-0.1909,314.8185,258.8149,116.2748
356.1778,-0.0067,0.7884,-0.1897,315.0406,258.5989,116.7603
356.1889,-0.0074,0.7881,-0.1886,315.1962,258.1843,117.3761
356.2,-0.008,0.7876,-0.1876,315.434,257.8661,117.8372
356.2111,-0.0086,0.7873,-0.1868,315.742,257.7108,118.1443
356.2222,-0.0091,0.7871,-0.18600000000000003,316.0184,257.6989,118.2514
356.2333,-0.0098,0.7868,-0.1852,316.2623,257.7434,118.3356
356.2444,-0.0105,0.7865,-0.1849,316.3589,258.1554,118.0174
356.2556,-0.0109,0.7863,-0.1842,316.4676,258.4189,117.7899
356.2667,-0.0115,0.7859,-0.1838,316.5584,258.8357,117.3626
356.2778,-0.0121,0.7857,-0.1834,316.758,259.0902,117.2026
356.2889,-0.0125,0.7854,-0.1827,317.0256,259.1909,117.244
356.3,-0.0128,0.7849,-0.1822,317.2686,259.2571,117.3434
356.3111,-0.0131,0.7846,-0.1817,317.4583,259.2487,117.5229
356.3222,-0.0135,0.7842,-0.18100000000000002,317.5782,259.2055,117.6555
356.3333,-0.0138,0.7834,-0.1806,317.6359,259.2318,117.7254
356.3445,-0.0142,0.7829,-0.1803,317.6922,259.3262,117.6967
356.3556,-0.0143,0.7826,-0.1799,317.7758,259.4238,117.5918
356.3667,-0.0143,0.7821,-0.1798,317.8718,259.4492,117.5018
356.3778,-0.0144,0.7816,-0.1797,317.9594,259.3408,117.6457
356.3889,-0.0146,0.7811,-0.1795,318.0162,259.1913,117.9197
356.4,-0.0149,0.7804,-0.1793,317.9703,258.8451,118.5179
356.4111,-0.0152,0.7801,-0.1793,317.9883,258.7183,118.6978
356.4222,-0.0154,0.7799,-0.1792,318.0848,258.6824,118.6393
356.4333,-0.0154,0.7797,-0.1792,318.2413,258.8,118.3877
356.4445,-0.0156,0.7796,-0.1792,318.4332,259.0288,118.1069
356.4556,-0.0156,0.7796,-0.1791,318.5823,259.1516,117.9323
356.4667,-0.0158,0.7792,-0.179,318.6419,259.2279,117.9017
356.4778,-0.0165,0.7789,-0.179,318.6432,259.3095,117.8271
356.4889,-0.0168,0.7785,-0.1789,318.5635,259.4565,117.6585
356.5,-0.0175,0.7782,-0.1793,318.5087,259.4216,117.6601
356.5111,-0.0178,0.7781,-0.1784,318.4923,259.2701,117.6763
356.5222,-0.018000000000000002,0.7773,-0.1787,318.5115,259.0656,117.6811
356.5334,-0.0182,0.777,-0.1787,318.4875,259.0573,117.5488
