time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
354.9111,0.1225,0.79,0.055,0.0,0.0,0.0
354.9222,0.1225,0.79,0.055,0.0002,0.0002,0.0002
354.9333,0.1225,0.79,0.055,0.0004,0.0004,0.0004
354.9445,0.1225,0.79,0.055,0.0005,0.0005,0.0005
354.9556,0.1225,0.79,0.055,0.0005,0.0005,0.0005
354.9667,0.1225,0.79,0.055,0.0005,0.0005,0.0005
354.9778,0.1225,0.79,0.055,0.0004,0.0004,0.0004
354.9889,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.0,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.0111,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.0222,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.0334,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.0445,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.0556,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.0667,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.0778,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.0889,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.1,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.1111,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.1222,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.1333,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.1444,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.1556,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.1667,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.1778,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.1889,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.2,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.2111,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.2222,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.2333,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.2444,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.2556,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.2667,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.2778,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.2889,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.3,0.1225,0.79,0.055,0.0004,0.0004,0.0004
355.3111,0.1225,0.79,0.055,0.0004,0.0004,0.0004
