start_time,end_time,dominant_object,non_dominant_object,interaction_type
1215.678,1215.9,Hand,FailOnTouchObstacleLong-1,LeftGate
1215.722,1216.256,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1215.756,1216.344,Hand,FailOnTouchObstacleMed,RightGate
1215.789,1218.6,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1215.8110000000001,1216.5439999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1215.833,1216.4669999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1215.889,1216.678,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1216.0330000000001,1218.867,WristToElbow,FailOnTouchObstacleMed,RightGate
1216.156,1217.6,Hand,FailOnTouchObstacleShort,Pushed
1216.167,1217.8,Hand,FailOnTouchObstacleShort,RightGate
1216.174,1217.402,Hand,FailOnTouchObstacleShort,PickedUp
1216.344,1219.2,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1216.9,1217.745,HandToWrist,FailOnTouchObstacleShort,RightGate
1217.889,1218.133,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1218.489,1218.611,Hand,FailOnTouchObstacleShort-1,LeftGate
1218.556,1218.8,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1218.711,1219.6,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1219.1889999999999,1219.322,Hand,FailOnTouchObstacleLong,LeftGate
1219.279,,Hand,Target,PickedUp
1219.356,1220.1889999999999,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1219.522,1220.245,WristToElbow,FailOnTouchObstacleMed,RightGate
1219.722,1220.344,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1219.733,1219.767,Hand,FailOnTouchObstacleShort-1,LeftGate
1220.056,1220.256,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1220.089,1220.278,Hand,FailOnTouchObstacleMed-1,LeftGate
1220.111,1220.3110000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1220.145,1220.322,Hand,FailOnTouchObstacleMed,RightGate
1220.211,1220.4,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1220.245,1220.422,Hand,FailOnTouchObstacleLong-1,LeftGate
