time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1029.789,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.8,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.8110000000001,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.822,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.833,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.844,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.856,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.867,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.878,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.889,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.9,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.911,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.922,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.933,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.944,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.9560000000001,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.9669999999999,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.978,0.0025,0.79,-0.105,0.0,0.0,0.0
1029.989,0.0025,0.79,-0.105,0.0,0.0,0.0
1030.0,0.0025,0.79,-0.105,0.0,0.0,0.0
1030.011,0.0025,0.79,-0.105,0.0,0.0,0.0
1030.022,0.0025,0.79,-0.105,0.0,0.0,0.0
1030.0330000000001,0.0025,0.79,-0.105,0.0,0.0,0.0
1030.0439999999999,0.0025,0.79,-0.105,0.0,0.0,0.0
1030.056,0.0025,0.79,-0.105,0.0,0.0,0.0
1030.067,0.0025,0.79,-0.105,0.0,0.0,0.0
1030.078,0.0025,0.79,-0.105,0.0,0.0,0.0
