time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
808.9889,0.0,0.7727,0.175,0.0,0.0,0.0
809.0,0.0,0.7727,0.175,0.0,0.0,0.0
809.0111,0.0,0.7727,0.175,0.0,0.0,0.0
809.0222,0.0,0.7727,0.175,0.0,0.0,0.0
809.0333,0.0,0.7727,0.175,0.0,0.0,0.0
809.0444,0.0,0.7727,0.175,0.0,0.0,0.0
809.0556,0.0,0.7727,0.175,0.0,0.0,0.0
809.0667,0.0,0.7727,0.175,0.0,0.0,0.0
809.0778,0.0,0.7727,0.175,0.0,0.0,0.0
809.0889,0.0,0.7727,0.175,0.0,0.0,0.0
809.1,0.0,0.7727,0.175,0.0,0.0,0.0
809.1111,0.0,0.7727,0.175,0.0,0.0,0.0
809.1223,0.0,0.7727,0.175,0.0,0.0,0.0
809.1334,0.0,0.7727,0.175,0.0,0.0,0.0
809.1445,0.0,0.7727,0.175,0.0,0.0,0.0
809.1556,0.0,0.7727,0.175,0.0,0.0,0.0
809.1667,0.0,0.7727,0.175,0.0,0.0,0.0
809.1778,0.0,0.7727,0.175,0.0,0.0,0.0
809.1889,0.0,0.7727,0.175,0.0,0.0,0.0
809.2,0.0,0.7727,0.175,0.0,0.0,0.0
809.2111,0.0,0.7727,0.175,0.0,0.0,0.0
809.2222,0.0,0.7727,0.175,0.0,0.0,0.0
809.2333,0.0,0.7727,0.175,0.0,0.0,0.0
809.2444,0.0,0.7727,0.175,0.0,0.0,0.0
809.2556,0.0,0.7727,0.175,0.0,0.0,0.0
809.2667,0.0,0.7727,0.175,0.0,0.0,0.0
809.2778,0.0,0.7727,0.175,0.0,0.0,0.0
809.2889,0.0,0.7727,0.175,0.0,0.0,0.0
809.3,0.0,0.7727,0.175,0.0,0.0,0.0
809.3112,0.0,0.7727,0.175,0.0,0.0,0.0
809.3223,0.0,0.7727,0.175,0.0,0.0,0.0
809.3334,0.0,0.7727,0.175,0.0,0.0,0.0
809.3445,0.0,0.7727,0.175,0.0,0.0,0.0
809.3556,0.0,0.7727,0.175,0.0,0.0,0.0
809.3667,0.0,0.7727,0.175,0.0,0.0,0.0
809.3778,0.0,0.7727,0.175,0.0,0.0,0.0
809.3889,0.0,0.7727,0.175,0.0,0.0,0.0
809.4,0.0,0.7727,0.175,0.0,0.0,0.0
809.4111,0.0,0.7727,0.175,0.0,0.0,0.0
809.4222,0.0,0.7727,0.175,0.0,0.0,0.0
809.4333,0.0,0.7727,0.175,0.0,0.0,0.0
809.4445,0.0,0.7727,0.175,0.0,0.0,0.0
809.4556,0.0,0.7727,0.175,0.0,0.0,0.0
809.4667,0.0,0.7727,0.175,0.0,0.0,0.0
809.4778,0.0,0.7727,0.175,0.0,0.0,0.0
809.4889,0.0,0.7727,0.175,0.0,0.0,0.0
809.5,0.0,0.7727,0.175,0.0,0.0,0.0
809.5111,0.0,0.7727,0.175,0.0,0.0,0.0
809.5222,0.0,0.7727,0.175,0.0,0.0,0.0
809.5333,0.0,0.7727,0.175,0.0,0.0,0.0
809.5444,0.0,0.7727,0.175,0.0,0.0,0.0
809.5556,0.0,0.7727,0.175,0.0,0.0,0.0
809.5667,0.0,0.7727,0.175,0.0,0.0,0.0
809.5778,0.0,0.7727,0.175,0.0,0.0,0.0
809.5889,0.0,0.7727,0.175,0.0,0.0,0.0
809.6,0.0,0.7727,0.175,0.0,0.0,0.0
809.6111,0.0,0.7727,0.175,0.0,0.0,0.0
809.6223,0.0,0.7727,0.175,0.0,0.0,0.0
809.6334,0.0,0.7727,0.175,0.0,0.0,0.0
809.6445,0.0,0.7727,0.175,0.0,0.0,0.0
809.6556,0.0,0.7727,0.175,0.0,0.0,0.0
809.6667,0.0,0.7727,0.175,0.0,0.0,0.0
809.6778,0.0,0.7727,0.175,0.0,0.0,0.0
809.6889,0.0,0.7727,0.175,0.0,0.0,0.0
809.7,0.0,0.7727,0.175,0.0,0.0,0.0
809.7111,0.0,0.7727,0.175,0.0,0.0,0.0
809.7222,0.0,0.7727,0.175,0.0,0.0,0.0
809.7333,0.0,0.7727,0.175,0.0,0.0,0.0
809.7444,0.0,0.7727,0.175,0.0,0.0,0.0
809.7556,0.0,0.7727,0.175,0.0,0.0,0.0
809.7667,0.0,0.7727,0.175,0.0,0.0,0.0
809.7778,0.0,0.7727,0.175,0.0,0.0,0.0
809.7889,0.0,0.7727,0.175,0.0,0.0,0.0
809.8,0.0,0.7727,0.175,0.0,0.0,0.0
809.8112,0.0,0.7727,0.175,0.0,0.0,0.0
809.8223,0.0,0.7727,0.175,0.0,0.0,0.0
809.8334,0.0,0.7727,0.175,0.0,0.0,0.0
809.8445,0.0,0.7727,0.175,0.0,0.0,0.0
809.8556,0.0,0.7727,0.175,0.0,0.0,0.0
809.8667,0.0,0.7727,0.175,0.0,0.0,0.0
809.8778,0.0,0.7727,0.175,0.0,0.0,0.0
809.8889,0.0,0.7727,0.175,0.0,0.0,0.0
809.9,0.0,0.7727,0.175,0.0,0.0,0.0
