start_time,end_time,dominant_object,non_dominant_object,interaction_type
1095.756,1096.267,Hand,FailOnTouchObstacleShort-1,RightGate
1095.856,1096.411,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1096.178,1096.656,Hand,FailOnTouchObstacleLong-1,LeftGate
1096.178,1097.733,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1096.267,1096.789,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1096.4669999999999,1099.211,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1096.622,1097.145,Hand,FailOnTouchObstacleMed-1,RightGate
1096.711,1097.289,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1096.922,1099.056,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1097.0330000000001,1097.511,Hand,FailOnTouchObstacleLong,RightGate
1097.133,1097.656,HandToWrist,FailOnTouchObstacleLong,RightGate
1097.333,1098.911,WristToElbow,FailOnTouchObstacleLong,RightGate
1097.922,1098.089,Hand,FailOnTouchObstacleMed,RightGate
1098.022,1098.578,Hand,FailOnTouchObstacleShort,LeftGate
1098.1889999999999,1098.478,HandToWrist,FailOnTouchObstacleShort,LeftGate
1098.29,,Hand,Target,PickedUp
1098.756,1099.333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1098.789,1099.0,HandToWrist,FailOnTouchObstacleLong,RightGate
1098.844,1099.011,Hand,FailOnTouchObstacleLong,RightGate
1098.933,1099.133,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1098.978,1099.156,Hand,FailOnTouchObstacleMed-1,RightGate
1099.089,1099.289,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1099.133,1099.3,Hand,FailOnTouchObstacleLong-1,LeftGate
1099.222,1099.411,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1099.267,1099.422,Hand,FailOnTouchObstacleShort-1,RightGate
