time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
982.1,0.0825,0.79,-0.105,0.0,0.0,0.0
982.1111,0.0825,0.79,-0.105,0.0,0.0,0.0
982.1223,0.0825,0.79,-0.105,0.0,0.0,0.0
982.1334,0.0825,0.79,-0.105,0.0,0.0,0.0
982.1445,0.0825,0.79,-0.105,0.0,0.0,0.0
982.1556,0.0825,0.79,-0.105,0.0,0.0,0.0
982.1667,0.0825,0.79,-0.105,0.0,0.0,0.0
982.1778,0.0825,0.79,-0.105,0.0,0.0,0.0
982.1889,0.0825,0.79,-0.105,0.0,0.0,0.0
982.2,0.0825,0.79,-0.105,0.0,0.0,0.0
982.2111,0.0825,0.79,-0.105,0.0,0.0,0.0
982.2222,0.0825,0.79,-0.105,0.0,0.0,0.0
982.2333,0.0825,0.79,-0.105,0.0,0.0,0.0
982.2444,0.0825,0.79,-0.105,0.0,0.0,0.0
982.2556,0.0825,0.79,-0.105,0.0,0.0,0.0
982.2667,0.0825,0.79,-0.105,0.0,0.0,0.0
982.2778,0.0825,0.79,-0.105,0.0,0.0,0.0
982.2889,0.0825,0.79,-0.105,0.0,0.0,0.0
982.3,0.0825,0.79,-0.105,0.0,0.0,0.0
982.3112,0.0825,0.79,-0.105,0.0,0.0,0.0
982.3223,0.0825,0.79,-0.105,0.0,0.0,0.0
982.3334,0.0825,0.79,-0.105,0.0,0.0,0.0
982.3445,0.0825,0.79,-0.105,0.0,0.0,0.0
982.3556,0.0825,0.79,-0.105,0.0,0.0,0.0
982.3667,0.0825,0.79,-0.105,0.0,0.0,0.0
982.3778,0.0825,0.79,-0.105,0.0,0.0,0.0
982.3889,0.0825,0.79,-0.105,0.0,0.0,0.0
982.4,0.0825,0.79,-0.105,0.0,0.0,0.0
982.4111,0.0825,0.79,-0.105,0.0,0.0,0.0
