time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1114.267,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.278,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.289,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.3,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.3110000000001,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.322,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.333,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.344,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.356,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.367,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.378,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.389,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.4,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.411,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.422,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.433,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.444,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.4560000000001,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.4669999999999,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.478,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.489,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.5,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.511,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.522,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.5330000000001,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.5439999999999,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.556,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.567,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.578,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.589,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.6,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.611,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.622,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.633,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.645,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.656,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.667,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.678,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.6889999999999,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.7,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.711,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.722,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.733,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.745,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.756,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.767,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.778,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.789,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.8,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.8110000000001,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.822,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.833,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.844,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.856,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.867,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.878,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.889,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.9,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.911,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.922,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.933,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.944,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.9560000000001,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.9669999999999,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.978,0.1225,0.7727,0.175,0.0,0.0,0.0
1114.989,0.1225,0.7727,0.175,0.0,0.0,0.0
1115.0,0.1225,0.7727,0.175,0.0,0.0,0.0
