time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
279.6222,-0.0425,0.79,-0.105,0.0,0.0,0.0
279.6333,-0.0425,0.79,-0.105,0.0002,0.0002,0.0002
279.6444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.6555,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
279.6667,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
279.6778,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
279.6889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.7,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.7111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.7222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.7333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.7444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.7556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.7667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.7778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.7889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.8,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.8111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.8222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.8333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.8445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.8556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.8667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.8778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.8889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.9,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.9111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.9222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.9333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.9445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.9556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.9667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.9778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
279.9889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.0,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.0111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.0222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.0333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.0445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.0556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.0667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.0778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.0889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.1,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.1111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.1222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.1333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.1444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.1555,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.1667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.1778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.1889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.2,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.2111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.2222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.2333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.2444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.2556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.2667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.2778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.2889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.3,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.3111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.3222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.3333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.3445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.3556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.3667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.3778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.3889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.4,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.4111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.4222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.4333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.4445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.4556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.4667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.4778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.4889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.5,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.5111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.5222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.5333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.5445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.5556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.5667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.5778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.5889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.6,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.6111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.6222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.6333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.6444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.6555,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.6667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.6778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.6889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.7,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.7111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.7222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.7333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.7444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.7556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.7667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.7778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.7889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.8,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.8111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.8222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.8333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.8445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.8556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.8667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.8778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.8889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.9,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.9111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.9222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.9333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.9445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.9556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.9667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.9778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
280.9889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.0,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.0111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.0222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.0333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.0445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.0556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.0667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.0778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.0889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.1,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.1111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.1222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.1333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.1444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.1555,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.1667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.1778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.1889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.2,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.2111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.2222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.2333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.2444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.2556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.2667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.2778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.2889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.3,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.3111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.3222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.3333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.3445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.3556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.3667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.3778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.3889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.4,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.4111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.4222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.4333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.4445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.4556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.4667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.4778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.4889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.5,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.5111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.5222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.5333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
281.5445,-0.0425,0.79,-0.105,0.0362,0.0362,0.0362
281.5556,-0.0425,0.79,-0.1048,0.1589,0.1589,0.1589
281.5667,-0.0425,0.7901,-0.1047,0.2738,0.2738,0.2738
281.5778,-0.0425,0.7901,-0.1046,0.3756,0.3756,0.3756
281.5889,-0.0425,0.7902,-0.1045,0.4713,0.4713,0.4713
281.6,-0.0425,0.7902,-0.1043,0.62,0.62,0.62
281.6111,-0.0425,0.7903,-0.1041,0.8687,0.8687,0.8687
281.6222,-0.0425,0.7904,-0.1038,1.1043,1.1043,1.1043
281.6333,-0.0425,0.7905,-0.1035,1.3602,1.3602,1.3602
281.6444,-0.0425,0.7906,-0.1033,1.5864,1.5864,1.5864
281.6555,-0.0425,0.7907,-0.1031,1.7508,1.7508,1.7508
281.6667,-0.0424,0.7909,-0.10300000000000001,1.8186,1.8186,1.8186
281.6778,-0.0424,0.7912,-0.1028,1.8135,1.8135,1.8135
281.6889,-0.0423,0.7912,-0.1027,1.7267,1.7267,1.7267
281.7,-0.042,0.7912,-0.1025,1.7855,1.7855,1.7855
281.7111,-0.0417,0.7909999999999999,-0.1023,1.9726,1.9726,1.9726
281.7222,-0.0413,0.7909999999999999,-0.1022,2.1156,2.1156,2.1156
281.7333,-0.0411,0.7909999999999999,-0.1023,2.2446,2.2446,2.2446
281.7444,-0.040999999999999995,0.7909999999999999,-0.1025,2.4007,2.4007,2.4007
281.7556,-0.040999999999999995,0.7909999999999999,-0.1026,2.2725,2.2725,2.2725
281.7667,-0.0411,0.7909999999999999,-0.1028,2.1875,2.1875,2.1875
281.7778,-0.0413,0.7908,-0.1028,1.9893,1.9893,1.9893
281.7889,-0.0415,0.7908,-0.1029,1.9138,1.9138,1.9138
281.8,-0.0416,0.7907,-0.1032,1.7621,1.7621,1.7621
281.8111,-0.0416,0.7907,-0.1034,1.8568,1.8568,1.8568
281.8222,-0.0416,0.7907,-0.1036,1.9243,1.9243,1.9243
281.8333,-0.0415,0.7909,-0.10400000000000001,2.1384,2.1384,2.1384
281.8445,-0.0415,0.7909,-0.10400000000000001,2.0591,2.0591,2.0591
281.8556,-0.0415,0.7908,-0.1039,1.9287,1.9287,1.9287
281.8667,-0.0417,0.7908,-0.1038,1.7958,1.7958,1.7958
281.8778,-0.0419,0.7908,-0.1038,1.8123,1.8123,1.8123
281.8889,-0.0422,0.7907,-0.1037,1.8267,1.8267,1.8267
281.9,-0.0425,0.7908,-0.1037,1.9565,1.9565,1.9565
281.9111,-0.0428,0.7909,-0.1038,2.2197,2.2197,2.2197
281.9222,-0.043,0.7909,-0.1039,2.373,2.373,2.373
281.9333,-0.0431,0.7909999999999999,-0.1038,2.5032,2.5032,2.5032
281.9445,-0.0434,0.7909999999999999,-0.1037,2.3986,2.3986,2.3986
281.9556,-0.0438,0.7909,-0.1037,2.2118,2.2118,2.2118
281.9667,-0.0444,0.7909,-0.1037,2.0448,2.0448,2.0448
281.9778,-0.0452,0.7908,-0.1038,1.9482,1.9482,1.9482
281.9889,-0.0461,0.7908,-0.1039,1.9407,1.9407,1.9407
282.0,-0.047,0.7908,-0.1041,2.0179,2.0179,2.0179
282.0111,-0.0478,0.7908,-0.1043,2.0941,2.0941,2.0941
282.0222,-0.0485,0.7908,-0.1044,2.121,2.121,2.121
282.0333,-0.0494,0.7905,-0.1046,2.0614,2.0614,2.0614
282.0445,-0.0502,0.7906,-0.1047,2.0714,2.0714,2.0714
282.0556,-0.0512,0.7906,-0.1047,2.0194,2.0194,2.0194
282.0667,-0.0522,0.7907,-0.1048,2.0663,2.0663,2.0663
282.0778,-0.0535,0.7907,-0.105,2.1105,2.1105,2.1105
282.0889,-0.0549,0.7907,-0.1052,2.1581,2.1581,2.1581
282.1,-0.0562,0.7908,-0.1053,2.3318,2.3318,2.3318
282.1111,-0.0575,0.7909,-0.1055,2.5023,2.5023,2.5023
282.1222,-0.0589,0.7909,-0.1056,2.5985,2.5985,2.5985
282.1333,-0.0604,0.7908,-0.1058,2.5785,2.5785,2.5785
282.1444,-0.0619,0.7907,-0.106,2.4903,2.4903,2.4903
282.1555,-0.0634,0.7906,-0.1062,2.3258,2.3258,2.3258
282.1667,-0.065,0.7906,-0.1065,2.1884,2.1884,2.1884
282.1778,-0.0666,0.7905,-0.1067,2.1957,2.1957,2.1957
