time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
146.7444,0.2925,0.79,-0.105,0.0,0.0,0.0
146.7556,0.2925,0.79,-0.105,-0.001,-0.001,-0.001
146.7667,0.2925,0.79,-0.105,-0.002,-0.002,-0.002
146.7778,0.2925,0.79,-0.105,-0.0024,-0.0024,-0.0024
146.7889,0.2925,0.79,-0.105,-0.0025,-0.0025,-0.0025
146.8,0.2925,0.79,-0.105,-0.0023,-0.0023,-0.0023
146.8111,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.8222,0.2925,0.79,-0.105,-0.0021,-0.0021,-0.0021
146.8333,0.2925,0.79,-0.105,-0.0021,-0.0021,-0.0021
146.8445,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.8556,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.8667,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.8778,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.8889,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.9,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.9111,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.9222,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.9333,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.9444,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.9556,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.9667,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.9778,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
146.9889,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.0,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.0111,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.0222,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.0333,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.0444,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.0556,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.0667,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.0778,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.0889,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.1,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.1111,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.1222,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.1333,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.1445,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.1556,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.1667,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.1778,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.1889,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.2,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.2111,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.2222,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.2333,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.2444,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.2556,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.2667,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.2778,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.2889,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.3,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.3111,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.3222,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.3333,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.3445,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.3556,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.3667,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.3778,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.3889,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.4,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.4111,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.4222,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.4333,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.4444,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.4556,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.4667,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.4778,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.4889,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.5,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.5111,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.5222,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.5333,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.5444,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.5556,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.5667,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
147.5778,0.2925,0.79,-0.105,-0.0022,-0.0022,-0.0022
