start_time,end_time,dominant_object,non_dominant_object,interaction_type
1249.678,1249.911,Hand,FailOnTouchObstacleLong-1,RightGate
1249.678,1249.911,Hand,FailOnTouchObstacleMed,RightGate
1249.745,1250.011,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1249.745,1250.011,HandToWrist,FailOnTouchObstacleMed,RightGate
1249.878,,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1249.878,,WristToElbow,FailOnTouchObstacleMed,RightGate
1250.0439999999999,1250.3,Hand,FailOnTouchObstacleShort,LeftGate
1250.0439999999999,1250.3,Hand,FailOnTouchObstacleMed-1,RightGate
1250.1,1250.511,HandToWrist,FailOnTouchObstacleShort,LeftGate
1250.1,1250.511,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1250.178,1250.5330000000001,Hand,FailOnTouchObstacleLong,RightGate
1250.222,1250.844,HandToWrist,FailOnTouchObstacleLong,RightGate
1250.256,1251.433,WristToElbow,FailOnTouchObstacleShort,LeftGate
1250.256,1251.433,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1250.4560000000001,1251.333,WristToElbow,FailOnTouchObstacleLong,RightGate
1251.037,,Hand,Target,PickedUp
1251.122,1251.444,HandToWrist,FailOnTouchObstacleLong,RightGate
1251.289,1251.4560000000001,Hand,FailOnTouchObstacleLong,RightGate
1251.3,1251.5330000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1251.3,1251.5330000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1251.389,1251.5439999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1251.389,1251.5439999999999,Hand,FailOnTouchObstacleShort,LeftGate
1251.622,,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1251.622,,HandToWrist,FailOnTouchObstacleMed,RightGate
1251.678,,Hand,FailOnTouchObstacleLong-1,RightGate
1251.678,,Hand,FailOnTouchObstacleMed,RightGate
