start_time,end_time,dominant_object,non_dominant_object,interaction_type
1308.4669999999999,1308.756,Hand,FailOnTouchObstacleShort,RightGate
1308.511,1309.0,HandToWrist,FailOnTouchObstacleShort,RightGate
1308.6889999999999,1312.2,WristToElbow,FailOnTouchObstacleShort,RightGate
1309.134,1310.107,Hand,FailOnTouchObstacleLong-1,PickedUp
1309.522,1310.633,HandToWrist,FailOnTouchObstacleMed,RightGate
1309.5330000000001,1310.6,WristToElbow,FailOnTouchObstacleMed,RightGate
1309.9,1310.222,Hand,FailOnTouchObstacleLong-1,RightGate
1309.9669999999999,1310.411,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1310.289,1310.611,HandToWrist,FailOnTouchObstacleShort,RightGate
1310.378,1310.511,Hand,FailOnTouchObstacleMed,RightGate
1310.8110000000001,1311.245,Hand,FailOnTouchObstacleLong-1,RightGate
1310.911,1311.5220000000002,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1310.922,1311.3,Hand,FailOnTouchObstacleMed-1,RightGate
1311.0,1311.9560000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1311.1779999999999,1311.844,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1311.233,1311.8329999999999,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1311.2779999999998,1311.789,Hand,FailOnTouchObstacleLong,RightGate
1311.356,1311.756,HandToWrist,FailOnTouchObstacleLong,RightGate
1311.533,1311.556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1311.578,1311.967,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1311.592,,Hand,Target,PickedUp
1311.7779999999998,1311.967,Hand,FailOnTouchObstacleMed-1,RightGate
1311.789,1311.989,Hand,FailOnTouchObstacleLong-1,RightGate
1312.1,1312.289,HandToWrist,FailOnTouchObstacleShort,RightGate
1312.156,1312.3,Hand,FailOnTouchObstacleShort,RightGate
