time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1178.0330000000001,-0.0175,0.79,-0.105,0.0,0.0,0.0
1178.0439999999999,-0.0175,0.79,-0.105,0.0002,0.0002,0.0002
1178.056,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.067,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
1178.078,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
1178.089,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
1178.1,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.122,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.133,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.145,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.156,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.167,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.178,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.1889999999999,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.2,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.211,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.233,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.245,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.256,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.267,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.278,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.289,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.3,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.3110000000001,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.322,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.344,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.356,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.367,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.378,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.389,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.4,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.411,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.422,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.433,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.4560000000001,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.4669999999999,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.478,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.489,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.5,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.511,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.522,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.5330000000001,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.5439999999999,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.567,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.578,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.589,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.6,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.611,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.622,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.633,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.645,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.656,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.678,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.6889999999999,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.7,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.711,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.722,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.733,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.745,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.756,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.767,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.789,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
1178.8,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
