time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1178.0330000000001,0.0225,0.79,0.055,0.0,0.0,0.0
1178.0439999999999,0.0225,0.79,0.055,-0.001,-0.001,-0.001
1178.056,0.0225,0.79,0.055,-0.002,-0.002,-0.002
1178.067,0.0225,0.79,0.055,-0.0024,-0.0024,-0.0024
1178.078,0.0225,0.79,0.055,-0.0025,-0.0025,-0.0025
1178.089,0.0225,0.79,0.055,-0.0023,-0.0023,-0.0023
1178.1,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.111,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.122,0.0225,0.79,0.055,-0.0021,-0.0021,-0.0021
1178.133,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.145,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.156,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.167,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.178,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.1889999999999,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.2,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.211,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.222,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.233,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.245,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.256,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.267,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.278,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.289,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.3,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.3110000000001,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.322,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.333,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.344,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.356,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.367,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.378,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.389,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.4,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.411,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.422,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.433,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.444,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.4560000000001,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.4669999999999,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.478,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.489,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.5,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
1178.511,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
