time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1338.9,0.2225,0.79,0.025,0.0,0.0,0.0
1338.911,0.2225,0.79,0.025,-0.001,-0.001,-0.001
1338.922,0.2225,0.79,0.025,-0.002,-0.002,-0.002
1338.933,0.2225,0.79,0.025,-0.0024,-0.0024,-0.0024
1338.944,0.2225,0.79,0.025,-0.0025,-0.0025,-0.0025
1338.9560000000001,0.2225,0.79,0.025,-0.0023,-0.0023,-0.0023
1338.967,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1338.9779999999998,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1338.989,0.2225,0.79,0.025,-0.0021,-0.0021,-0.0021
1339.0,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.011,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.0220000000002,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.033,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.0439999999999,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.056,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.067,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.078,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.089,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.1,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.111,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.122,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.1329999999998,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.145,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.156,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.1670000000001,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.1779999999999,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.1889999999999,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.2,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.211,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.2220000000002,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.233,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.245,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.256,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.267,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.2779999999998,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.289,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.3,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.3110000000001,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.3220000000001,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.3329999999999,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.344,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.356,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.3670000000002,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.378,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.389,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.4,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.411,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.422,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.433,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
1339.444,0.2225,0.79,0.025,-0.0022,-0.0022,-0.0022
