time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1074.056,0.1012,0.6744,-0.4873,27.5581,52.34,46.05
1074.067,0.10099999999999999,0.6746,-0.4873,27.564,52.256,45.9504
1074.078,0.10099999999999999,0.6745,-0.4875,27.5384,52.2254,45.8474
1074.089,0.10099999999999999,0.6745,-0.4875,27.5433,52.2331,45.8196
1074.1,0.1009,0.6745,-0.4876,27.4846,52.2109,45.8065
1074.111,0.1009,0.6744,-0.4875,27.4619,52.1683,45.7814
1074.122,0.1008,0.6743,-0.4876,27.4304,52.1288,45.773
1074.133,0.1008,0.6742,-0.4878,27.3691,52.0562,45.7588
1074.145,0.1007,0.674,-0.4879,27.2564,52.0369,45.7662
1074.156,0.1006,0.6739,-0.488,27.1592,52.0057,45.8041
1074.167,0.1006,0.6739,-0.4882,27.1373,52.0303,45.9224
1074.178,0.1006,0.6738,-0.4882,26.9858,52.0104,45.7746
1074.1889999999999,0.1005,0.6737,-0.4882,26.9076,52.0325,45.8136
1074.2,0.1005,0.6737,-0.4883,26.8235,52.0272,45.9204
1074.211,0.1004,0.6736,-0.4882,26.7872,52.0115,46.0532
1074.222,0.1003,0.6735,-0.4883,26.7697,52.0484,46.1416
1074.233,0.1004,0.6734,-0.4883,26.7417,52.1132,46.1603
1074.245,0.1005,0.6734,-0.4883,26.768,52.1562,46.158
1074.256,0.1006,0.6733,-0.4883,26.8122,52.1565,46.1382
1074.267,0.1007,0.6735,-0.4883,26.8787,52.1047,46.0731
1074.278,0.1007,0.6734,-0.4884,26.8988,52.051,46.0109
1074.289,0.1009,0.6734,-0.4883,26.9072,51.9953,45.9694
1074.3,0.10099999999999999,0.6734,-0.4884,26.89,51.9264,45.9253
1074.3110000000001,0.10099999999999999,0.6733,-0.4885,26.8475,51.8677,45.8607
1074.322,0.10099999999999999,0.6732,-0.4886,26.8244,51.8002,45.77
1074.333,0.1011,0.6732,-0.4887,26.8297,51.7107,45.6482
1074.344,0.1012,0.6729999999999999,-0.4887,26.8314,51.6594,45.5198
1074.356,0.1013,0.6729999999999999,-0.4888,26.8397,51.6376,45.4112
1074.367,0.1012,0.6729999999999999,-0.4888,26.8418,51.6206,45.3225
1074.378,0.1012,0.6729,-0.489,26.8754,51.5712,45.216
1074.389,0.1013,0.6729,-0.489,26.9465,51.5361,45.0895
1074.4,0.1014,0.6728,-0.4891,27.0025,51.5521,44.922
1074.411,0.1014,0.6726,-0.489,27.0676,51.567,44.7825
1074.422,0.1017,0.6726,-0.489,27.1871,51.5786,44.6237
1074.433,0.102,0.6726,-0.489,27.3525,51.606,44.4678
1074.444,0.1022,0.6725,-0.4889,27.5392,51.6647,44.3735
1074.4560000000001,0.1025,0.6727,-0.4888,27.8097,51.7501,44.2451
1074.4669999999999,0.1028,0.6729999999999999,-0.4882,28.2151,51.9354,44.2072
1074.478,0.1035,0.6734,-0.4873,28.7817,52.2191,44.2676
1074.489,0.1041,0.6739,-0.4862,29.5259,52.5975,44.4642
1074.5,0.1048,0.6745,-0.4848,30.3999,52.9946,44.7757
1074.511,0.1055,0.6752,-0.4835,31.2479,53.4124,45.1191
1074.522,0.1061,0.6759999999999999,-0.48200000000000004,32.2402,53.975,45.6533
1074.5330000000001,0.1068,0.6769,-0.4802,33.2453,54.6315,46.2849
1074.5439999999999,0.1075,0.6779,-0.4781,34.3203,55.2966,47.0156
1074.556,0.1081,0.6791,-0.47600000000000003,35.3027,56.0651,47.7676
1074.567,0.1084,0.6801,-0.4735,35.6221,56.9105,48.1147
1074.578,0.1085,0.6811,-0.4708,35.1216,57.3892,47.3734
1074.589,0.109,0.6827,-0.4678,34.8883,57.0847,46.1868
1074.6,0.1096,0.684,-0.4646,34.7115,56.5317,45.0585
1074.611,0.1097,0.6853,-0.4611,34.8794,55.8128,44.1683
1074.622,0.1102,0.6868,-0.4576,35.2736,55.202,43.4836
1074.633,0.111,0.6881,-0.4544,36.1837,54.2067,42.6469
1074.645,0.1118,0.6898,-0.4509,37.477,53.0344,41.676
1074.656,0.1124,0.6914,-0.4473,38.9136,51.8918,40.7438
1074.667,0.113,0.6931,-0.4442,40.2166,50.7574,39.789
1074.678,0.1138,0.6952,-0.4411,41.4823,49.5375,38.8608
1074.6889999999999,0.1143,0.6972,-0.4377,42.3042,48.6255,38.1873
1074.7,0.1148,0.6990000000000001,-0.4345,42.6613,48.118,37.9566
1074.711,0.1156,0.7011,-0.4315,42.5921,48.1708,38.1471
1074.722,0.1163,0.7028,-0.4283,42.1118,48.6483,38.6669
1074.733,0.1168,0.7044,-0.425,41.5548,49.2221,39.2397
1074.745,0.1171,0.7056,-0.4221,40.3895,50.5107,40.4069
1074.756,0.1176,0.7067,-0.4193,39.2639,51.8493,41.6305
1074.767,0.1181,0.7077,-0.4165,38.343,52.8863,42.6158
1074.778,0.1182,0.7083,-0.414,37.3898,53.9783,43.6651
1074.789,0.1186,0.7089,-0.4115,36.6604,54.8056,44.5248
1074.8,0.1184,0.7098,-0.4093,36.2144,55.2858,45.1448
1074.8110000000001,0.1185,0.7102,-0.4071,35.858000000000004,55.64,45.6528
1074.822,0.1182,0.7105,-0.4051,36.1008,55.5298,45.8598
1074.833,0.1181,0.7109,-0.40299999999999997,36.2301,55.5734,46.1851
1074.844,0.11800000000000001,0.711,-0.4014,36.7488,55.3045,46.34
1074.856,0.1176,0.7112,-0.3997,37.2673,54.9705,46.4017
1074.867,0.1174,0.7112,-0.3984,37.814,54.5806,46.3609
1074.878,0.1176,0.7116,-0.3971,38.2761,54.3044,46.3774
1074.889,0.1172,0.7116,-0.396,38.6645,54.0457,46.3585
1074.9,0.1169,0.7116,-0.3952,38.885999999999996,53.8975,46.403999999999996
1074.911,0.1167,0.7117,-0.3943,38.922,53.9147,46.5096
1074.922,0.1164,0.7116,-0.3933,38.9644,53.9691,46.6196
1074.933,0.11599999999999999,0.7116,-0.3926,38.872,54.1396,46.7762
1074.944,0.1152,0.7112,-0.3918,38.7439,54.251999999999995,46.8905
1074.9560000000001,0.1149,0.7109,-0.3912,38.631,54.2132,46.8809
1074.9669999999999,0.1146,0.7108,-0.3906,38.5421,54.1468,46.8341
1074.978,0.1142,0.7105,-0.3899,38.5174,54.093999999999994,46.8243
1074.989,0.1139,0.7103,-0.3892,38.5794,54.0377,46.8109
1075.0,0.1136,0.7102,-0.3884,38.7374,53.9888,46.8201
1075.011,0.1133,0.7101,-0.3876,38.9842,53.8361,46.7292
1075.022,0.1131,0.7099,-0.3871,39.1803,53.6299,46.5599
1075.0330000000001,0.1128,0.7098,-0.3865,39.3251,53.4977,46.4813
1075.0439999999999,0.1126,0.7098,-0.3858,39.4635,53.3699,46.453
1075.056,0.1126,0.7097,-0.3853,39.5878,53.2842,46.4431
1075.067,0.1125,0.7096,-0.3846,39.6934,53.2516,46.4528
1075.078,0.1123,0.7093,-0.3839,39.7318,53.2935,46.4892
1075.089,0.1122,0.7094,-0.3834,39.7084,53.411,46.5649
1075.1,0.1122,0.7093,-0.3828,39.7327,53.4869,46.6225
1075.111,0.11199999999999999,0.7091,-0.3823,39.7114,53.6699,46.7536
1075.122,0.1121,0.7091,-0.3817,39.669000000000004,53.7743,46.7616
1075.133,0.1122,0.7090000000000001,-0.3815,39.6103,53.8596,46.7435
1075.145,0.1124,0.7086,-0.3812,39.5333,53.9238,46.6945
1075.156,0.1125,0.7084,-0.3811,39.5458,53.9756,46.6047
1075.167,0.1129,0.7081,-0.3813,39.6244,54.0543,46.5378
1075.178,0.1137,0.708,-0.3815,39.7873,54.126000000000005,46.4508
1075.1889999999999,0.1141,0.7075,-0.3819,39.923,54.1496,46.2793
1075.2,0.1147,0.7070000000000001,-0.3823,40.1218,54.1365,45.9818
1075.211,0.1158,0.7067,-0.38299999999999995,40.3415,54.0476,45.5796
1075.222,0.1167,0.7062,-0.3836,40.5877,54.0174,45.1953
1075.233,0.1179,0.7057,-0.3843,40.8681,54.0793,44.9127
1075.245,0.1193,0.7053,-0.3851,41.1035,54.1769,44.7099
1075.256,0.1207,0.7047,-0.386,41.2937,54.3994,44.633
1075.267,0.1223,0.7042,-0.3872,41.4156,54.5778,44.5651
1075.278,0.1241,0.7037,-0.3882,41.4456,54.8264,44.5186
1075.289,0.1261,0.7031,-0.3892,41.4103,55.1703,44.5052
1075.3,0.128,0.7026,-0.3903,41.3536,55.5546,44.4823
1075.3110000000001,0.1298,0.7020000000000001,-0.3914,41.2989,55.935,44.4259
1075.322,0.1319,0.7015,-0.3927,41.2072,56.3798,44.3433
1075.333,0.134,0.701,-0.3938,41.1741,56.8646,44.3012
1075.344,0.1362,0.7006,-0.395,41.163000000000004,57.2938,44.255
1075.356,0.1385,0.7,-0.3964,41.1356,57.7316,44.208999999999996
1075.367,0.1408,0.6997,-0.3977,41.1329,58.1861,44.2063
1075.378,0.14300000000000002,0.6994,-0.3989,41.126999999999995,58.6149,44.148999999999994
1075.389,0.1452,0.6990000000000001,-0.4004,41.1159,59.0172,44.0276
1075.4,0.1475,0.6988,-0.4017,41.144,59.3929,43.8748
1075.411,0.1498,0.6985,-0.40299999999999997,41.1766,59.7851,43.736999999999995
1075.422,0.1521,0.6984,-0.4043,41.2372,60.1475,43.5428
1075.433,0.1545,0.6982,-0.4057,41.3043,60.5689,43.3602
1075.444,0.1572,0.6981,-0.4069,41.3536,60.9901,43.1844
1075.4560000000001,0.1599,0.6976,-0.4084,41.3298,61.4026,43.0328
1075.4669999999999,0.1624,0.6974,-0.4099,41.3064,61.8785,42.95399999999999
1075.478,0.1652,0.6974,-0.4114,41.3106,62.3675,42.8813
1075.489,0.1652,0.6974,-0.4114,41.3106,62.3675,42.8813
1075.5,0.1702,0.6970000000000001,-0.4143,41.2531,63.4474,42.7684
1075.511,0.1728,0.6967,-0.4157,41.1958,63.9927,42.7136
1075.522,0.1753,0.6966,-0.4169,41.1321,64.5876,42.6898
1075.5330000000001,0.1779,0.6964,-0.4182,41.1117,65.2256,42.7569
1075.5439999999999,0.1807,0.6964,-0.4197,41.1082,65.899,42.8499
1075.556,0.1807,0.6964,-0.4197,41.1082,65.899,42.8499
1075.567,0.1832,0.6964,-0.42100000000000004,41.11,66.5355,42.9365
1075.578,0.1857,0.6963,-0.4224,41.1031,67.1698,42.9915
1075.589,0.1882,0.6963,-0.4239,41.0951,67.82300000000001,43.0596
1075.6,0.1907,0.6961,-0.4252,41.065,68.4448,43.08
1075.611,0.193,0.696,-0.4265,41.0539,69.0326,43.1065
1075.622,0.1955,0.6959,-0.4276,41.0897,69.583,43.1619
1075.633,0.1979,0.6955,-0.4289,41.1392,70.0997,43.2293
1075.645,0.2001,0.6953,-0.4302,41.1912,70.6319,43.3287
1075.656,0.2022,0.6951,-0.4313,41.2735,71.1519,43.4448
1075.667,0.2041,0.6949,-0.4326,41.36,71.6145,43.5295
1075.678,0.20600000000000002,0.6948,-0.4339,41.4363,72.0421,43.6145
1075.6889999999999,0.2079,0.6945,-0.435,41.4893,72.482,43.7049
1075.7,0.2095,0.6943,-0.4362,41.4982,72.8832,43.7969
1075.711,0.2111,0.6940000000000001,-0.4373,41.4725,73.34899999999999,43.9459
1075.722,0.2127,0.6938,-0.4384,41.4374,73.831,44.0991
1075.733,0.2142,0.6935,-0.4394,41.4298,74.2816,44.2444
1075.745,0.2156,0.6933,-0.4406,41.4428,74.6979,44.3994
1075.756,0.2167,0.693,-0.4414,41.412,75.0638,44.5391
