time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
390.8333,-0.0975,0.79,-0.105,0.0,0.0,0.0
390.8445,-0.0975,0.79,-0.105,-0.001,-0.001,-0.001
390.8556,-0.0975,0.79,-0.105,-0.002,-0.002,-0.002
390.8667,-0.0975,0.79,-0.105,-0.0024,-0.0024,-0.0024
390.8778,-0.0975,0.79,-0.105,-0.0025,-0.0025,-0.0025
390.8889,-0.0975,0.79,-0.105,-0.0023,-0.0023,-0.0023
390.9,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
390.9111,-0.0975,0.79,-0.105,-0.0021,-0.0021,-0.0021
390.9222,-0.0975,0.79,-0.105,-0.0021,-0.0021,-0.0021
390.9333,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
390.9445,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
390.9556,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
390.9667,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
390.9778,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
390.9889,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.0,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.0111,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.0222,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.0334,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.0445,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.0556,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.0667,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.0778,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.0889,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.1,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.1111,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.1222,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.1333,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
391.1444,-0.0975,0.79,-0.105,-0.0022,-0.0022,-0.0022
