time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
588.6334,-0.0525,0.79,0.055,0.0,0.0,0.0
588.6445,-0.0525,0.79,0.055,0.0002,0.0002,0.0002
588.6556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.6667,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
588.6778,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
588.6889,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
588.7,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.7111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.7222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.7333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.7444,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.7556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.7667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.7778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.7889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.8,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.8111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.8223,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.8334,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.8445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.8556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.8667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.8778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.8889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.9,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.9111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.9222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.9333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.9445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.9556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.9667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.9778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
588.9889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
589.0,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
