time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1072.478,-0.1925,0.79,0.055,0.0,0.0,0.0
1072.489,-0.1925,0.79,0.055,0.0002,0.0002,0.0002
1072.5,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.511,-0.1925,0.79,0.055,0.0005,0.0005,0.0005
1072.522,-0.1925,0.79,0.055,0.0005,0.0005,0.0005
1072.5330000000001,-0.1925,0.79,0.055,0.0005,0.0005,0.0005
1072.5439999999999,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.556,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.567,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.578,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.589,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.6,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.611,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.622,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.633,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.645,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.656,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.667,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.678,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.6889999999999,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.7,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.711,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.722,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.733,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.745,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.756,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.767,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.778,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.789,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.8,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.8110000000001,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.822,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
1072.833,-0.1925,0.79,0.055,0.0004,0.0004,0.0004
