start_time,end_time,dominant_object,non_dominant_object,interaction_type
469.6111,469.7778,Hand,FailOnTouchObstacleShort,RightGate
469.6111,469.7778,Hand,FailOnTouchObstacleLong,RightGate
469.6111,469.7778,Hand,FailOnTouchObstacleMed,RightGate
469.6556,469.8667,HandToWrist,FailOnTouchObstacleShort,RightGate
469.6556,469.8667,HandToWrist,FailOnTouchObstacleLong,RightGate
469.6556,469.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
469.7444,472.5778,WristToElbow,FailOnTouchObstacleShort,RightGate
469.7444,472.5778,WristToElbow,FailOnTouchObstacleLong,RightGate
469.7444,472.5778,WristToElbow,FailOnTouchObstacleMed,RightGate
470.1222,471.1222,Hand,FailOnTouchObstacleShort-1,LeftGate
470.1222,471.1222,Hand,FailOnTouchObstacleMed-1,LeftGate
470.1222,471.3,Hand,FailOnTouchObstacleLong-1,RightGate
470.1979,470.7567,Hand,FailOnTouchObstacleLong-1,PickedUp
470.3556,470.3667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
470.3556,470.3667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
470.3778,470.4111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
470.3778,470.4111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
470.5111,470.5222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
470.5111,470.5222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
470.5556,471.3,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
470.5556,471.3,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
470.9333,471.9778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
470.9778,471.9556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
470.9778,471.9556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
471.2444,471.7778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
471.3778,471.6778,Hand,Target,Pushed
471.5612,,Hand,Target,PickedUp
471.7222,472.0111,Hand,FailOnTouchObstacleLong-1,RightGate
471.7444,472.1445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
471.7444,472.1445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
471.8889,472.1778,Hand,FailOnTouchObstacleMed-1,LeftGate
471.8889,472.1778,Hand,FailOnTouchObstacleShort-1,LeftGate
472.4111,472.6889,HandToWrist,FailOnTouchObstacleLong,RightGate
472.4111,472.6889,HandToWrist,FailOnTouchObstacleMed,RightGate
472.4111,472.6889,HandToWrist,FailOnTouchObstacleShort,RightGate
472.5222,472.7111,Hand,FailOnTouchObstacleLong,RightGate
472.5222,472.7111,Hand,FailOnTouchObstacleMed,RightGate
472.5222,472.7111,Hand,FailOnTouchObstacleShort,RightGate
