time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
539.3889,0.0675,0.79,0.055,0.0,0.0,0.0
539.4,0.0675,0.79,0.055,0.0,0.0,0.0
539.4111,0.0675,0.79,0.055,0.0,0.0,0.0
539.4222,0.0675,0.79,0.055,0.0,0.0,0.0
539.4333,0.0675,0.79,0.055,0.0,0.0,0.0
539.4445,0.0675,0.79,0.055,0.0,0.0,0.0
539.4556,0.0675,0.79,0.055,0.0,0.0,0.0
539.4667,0.0675,0.79,0.055,0.0,0.0,0.0
539.4778,0.0675,0.79,0.055,0.0,0.0,0.0
539.4889,0.0675,0.79,0.055,0.0,0.0,0.0
539.5,0.0675,0.79,0.055,0.0,0.0,0.0
539.5111,0.0675,0.79,0.055,0.0,0.0,0.0
539.5222,0.0675,0.79,0.055,0.0,0.0,0.0
539.5333,0.0675,0.79,0.055,0.0,0.0,0.0
539.5444,0.0675,0.79,0.055,0.0,0.0,0.0
539.5555,0.0675,0.79,0.055,0.0,0.0,0.0
539.5667,0.0675,0.79,0.055,0.0,0.0,0.0
539.5778,0.0675,0.79,0.055,0.0,0.0,0.0
539.5889,0.0675,0.79,0.055,0.0,0.0,0.0
539.6,0.0675,0.79,0.055,0.0,0.0,0.0
539.6111,0.0675,0.79,0.055,0.0,0.0,0.0
539.6223,0.0675,0.79,0.055,0.0,0.0,0.0
539.6334,0.0675,0.79,0.055,0.0,0.0,0.0
539.6445,0.0675,0.79,0.055,0.0,0.0,0.0
539.6556,0.0675,0.79,0.055,0.0,0.0,0.0
539.6667,0.0675,0.79,0.055,0.0,0.0,0.0
539.6778,0.0675,0.79,0.055,0.0,0.0,0.0
539.6889,0.0675,0.79,0.055,0.0,0.0,0.0
539.7,0.0675,0.79,0.055,0.0,0.0,0.0
539.7111,0.0675,0.79,0.055,0.0,0.0,0.0
539.7222,0.0675,0.79,0.055,0.0,0.0,0.0
539.7333,0.0675,0.79,0.055,0.0,0.0,0.0
539.7444,0.0675,0.79,0.055,0.0,0.0,0.0
539.7556,0.0675,0.79,0.055,0.0,0.0,0.0
539.7667,0.0675,0.79,0.055,0.0,0.0,0.0
539.7778,0.0675,0.79,0.055,0.0,0.0,0.0
539.7889,0.0675,0.79,0.055,0.0,0.0,0.0
