time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
918.8556,0.0725,0.79,-0.145,0.0,0.0,0.0
918.8667,0.0725,0.79,-0.145,0.0,0.0,0.0
918.8778,0.0725,0.79,-0.145,0.0,0.0,0.0
918.8889,0.0725,0.79,-0.145,0.0,0.0,0.0
918.9,0.0725,0.79,-0.145,0.0,0.0,0.0
918.9111,0.0725,0.79,-0.145,0.0,0.0,0.0
918.9222,0.0725,0.79,-0.145,0.0,0.0,0.0
918.9333,0.0725,0.79,-0.145,0.0,0.0,0.0
918.9445,0.0725,0.79,-0.145,0.0,0.0,0.0
918.9556,0.0725,0.79,-0.145,0.0,0.0,0.0
918.9667,0.0725,0.79,-0.145,0.0,0.0,0.0
918.9778,0.0725,0.79,-0.145,0.0,0.0,0.0
918.9889,0.0725,0.79,-0.145,0.0,0.0,0.0
919.0,0.0725,0.79,-0.145,0.0,0.0,0.0
919.0111,0.0725,0.79,-0.145,0.0,0.0,0.0
919.0222,0.0725,0.79,-0.145,0.0,0.0,0.0
919.0333,0.0725,0.79,-0.145,0.0,0.0,0.0
919.0445,0.0725,0.79,-0.145,0.0,0.0,0.0
919.0556,0.0725,0.79,-0.145,0.0,0.0,0.0
919.0667,0.0725,0.79,-0.145,0.0,0.0,0.0
919.0778,0.0725,0.79,-0.145,0.0,0.0,0.0
919.0889,0.0725,0.79,-0.145,0.0,0.0,0.0
919.1,0.0725,0.79,-0.145,0.0,0.0,0.0
919.1111,0.0725,0.79,-0.145,0.0,0.0,0.0
919.1223,0.0725,0.79,-0.145,0.0,0.0,0.0
919.1334,0.0725,0.79,-0.145,0.0,0.0,0.0
919.1445,0.0725,0.79,-0.145,0.0,0.0,0.0
919.1556,0.0725,0.79,-0.145,0.0,0.0,0.0
919.1667,0.0725,0.79,-0.145,0.0,0.0,0.0
919.1778,0.0725,0.79,-0.145,0.0,0.0,0.0
919.1889,0.0725,0.79,-0.145,0.0,0.0,0.0
919.2,0.0725,0.79,-0.145,0.0,0.0,0.0
919.2111,0.0725,0.79,-0.145,0.0,0.0,0.0
919.2222,0.0725,0.79,-0.145,0.0,0.0,0.0
919.2333,0.0725,0.79,-0.145,0.0,0.0,0.0
919.2444,0.0725,0.79,-0.145,0.0,0.0,0.0
919.2556,0.0725,0.79,-0.145,0.0,0.0,0.0
919.2667,0.0725,0.79,-0.145,0.0,0.0,0.0
919.2778,0.0725,0.79,-0.145,0.0,0.0,0.0
919.2889,0.0725,0.79,-0.145,0.0,0.0,0.0
919.3,0.0725,0.79,-0.145,0.0,0.0,0.0
919.3112,0.0725,0.79,-0.145,0.0,0.0,0.0
919.3223,0.0725,0.79,-0.145,0.0,0.0,0.0
919.3334,0.0725,0.79,-0.145,0.0,0.0,0.0
919.3445,0.0725,0.79,-0.145,0.0,0.0,0.0
919.3556,0.0725,0.79,-0.145,0.0,0.0,0.0
919.3667,0.0725,0.79,-0.145,0.0,0.0,0.0
919.3778,0.0725,0.79,-0.145,0.0,0.0,0.0
919.3889,0.0725,0.79,-0.145,0.0,0.0,0.0
919.4,0.0725,0.79,-0.145,0.0,0.0,0.0
919.4111,0.0725,0.79,-0.145,0.0,0.0,0.0
919.4222,0.0725,0.79,-0.145,0.0,0.0,0.0
919.4333,0.0725,0.79,-0.145,0.0,0.0,0.0
919.4445,0.0725,0.79,-0.145,0.0,0.0,0.0
919.4556,0.0725,0.79,-0.145,0.0,0.0,0.0
919.4667,0.0725,0.79,-0.145,0.0,0.0,0.0
919.4778,0.0725,0.79,-0.145,0.0,0.0,0.0
919.4889,0.0725,0.79,-0.145,0.0,0.0,0.0
919.5,0.0725,0.79,-0.145,0.0,0.0,0.0
919.5111,0.0725,0.79,-0.145,0.0,0.0,0.0
919.5222,0.0725,0.79,-0.145,0.0,0.0,0.0
919.5333,0.0725,0.79,-0.145,0.0,0.0,0.0
919.5445,0.0725,0.79,-0.145,0.0,0.0,0.0
919.5556,0.0725,0.79,-0.145,0.0,0.0,0.0
919.5667,0.0725,0.79,-0.145,0.0,0.0,0.0
919.5778,0.0725,0.79,-0.145,0.0,0.0,0.0
919.5889,0.0725,0.79,-0.145,0.0,0.0,0.0
919.6,0.0725,0.79,-0.145,0.0,0.0,0.0
919.6111,0.0725,0.79,-0.145,0.0,0.0,0.0
919.6223,0.0725,0.79,-0.145,0.0,0.0,0.0
919.6334,0.0725,0.79,-0.145,0.0,0.0,0.0
