time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1029.633,0.0325,0.79,-0.015,0.0,0.0,0.0
1029.644,0.0325,0.79,-0.015,0.0002,0.0002,0.0002
1029.656,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.667,0.0325,0.79,-0.015,0.0005,0.0005,0.0005
1029.678,0.0325,0.79,-0.015,0.0005,0.0005,0.0005
1029.6889999999999,0.0325,0.79,-0.015,0.0005,0.0005,0.0005
1029.7,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.711,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.722,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.733,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.745,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.756,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.767,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.778,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.789,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.8,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.8110000000001,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.822,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.833,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.844,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.856,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.867,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.878,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.889,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.9,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.911,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.922,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.933,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.944,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.9560000000001,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.9669999999999,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.978,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1029.989,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.0,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.011,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.022,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.0330000000001,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.0439999999999,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.056,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.067,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.078,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.089,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.1,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.111,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.122,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.133,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.144,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.156,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.167,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.178,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.1889999999999,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.2,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.211,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.222,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.233,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.245,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.256,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.267,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.278,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.289,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.3,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.3110000000001,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.322,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.333,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.344,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.356,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.367,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.378,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.389,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.4,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.411,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.422,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.433,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.444,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.4560000000001,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.4669999999999,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.478,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.489,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.5,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.511,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.522,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.5330000000001,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.5439999999999,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.556,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.567,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.578,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.589,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.6,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.611,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.622,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.633,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.644,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.656,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.667,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.678,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.6889999999999,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.7,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.711,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.722,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.733,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.745,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.756,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.767,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.778,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.789,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.8,0.0325,0.79,-0.015,0.0004,0.0004,0.0004
1030.8110000000001,0.0333,0.7921,-0.0148,358.9322,358.9322,358.9322
1030.822,0.0346,0.7924,-0.0157,357.7445,357.7445,357.7445
1030.833,0.0361,0.7924,-0.017,357.4401,357.4401,357.4401
1030.844,0.0375,0.7924,-0.0187,356.9265,356.9265,356.9265
1030.856,0.039,0.792,-0.0209,356.1562,356.1562,356.1562
1030.867,0.0402,0.7917,-0.0223,356.7444,356.7444,356.7444
1030.878,0.0415,0.7918,-0.0245,355.9074,355.9074,355.9074
1030.889,0.0426,0.7919,-0.0269,355.6486,355.6486,355.6486
1030.9,0.0437,0.792,-0.0292,355.5199,355.5199,355.5199
1030.911,0.0449,0.792,-0.0316,355.4531,355.4531,355.4531
1030.922,0.0464,0.792,-0.0337,355.7005,355.7005,355.7005
1030.933,0.0479,0.792,-0.0358,355.6517,355.6517,355.6517
1030.944,0.0498,0.792,-0.0379,355.6607,355.6607,355.6607
1030.9560000000001,0.0523,0.7923,-0.0399,355.6815,355.6815,355.6815
1030.9669999999999,0.0555,0.7927,-0.0419,355.6165,355.6165,355.6165
1030.978,0.0597,0.7928,-0.0439,355.7591,355.7591,355.7591
1030.989,0.0641,0.7927,-0.0459,355.7552,355.7552,355.7552
1031.0,0.0679,0.7926,-0.0478,355.8319,355.8319,355.8319
1031.011,0.0716,0.7924,-0.0494,356.0269,356.0269,356.0269
1031.022,0.0751,0.7921,-0.0508,356.1853,356.1853,356.1853
1031.0330000000001,0.079,0.7919,-0.0522,356.431,356.431,356.431
1031.0439999999999,0.0836,0.7919,-0.0533,356.785,356.785,356.785
1031.056,0.0885,0.7919,-0.0546,357.0581,357.0581,357.0581
1031.067,0.0938,0.7918,-0.0559,357.3921,357.3921,357.3921
1031.078,0.099,0.7914,-0.0569,357.846,357.846,357.846
1031.089,0.1035,0.7911,-0.0581,357.8563,357.8563,357.8563
1031.1,0.1075,0.7912,-0.0596,357.5755,357.5755,357.5755
1031.111,0.1116,0.7914,-0.061,357.8586,357.8586,357.8586
1031.122,0.1167,0.7917,-0.062,358.6805,358.6805,358.6805
1031.133,0.1236,0.7915,-0.0625,359.7521,359.7521,359.7521
1031.144,0.1293,0.7918,-0.0638,358.9273,358.9273,358.9273
1031.156,0.1365,0.7912,-0.065,359.6921,359.6921,359.6921
1031.167,0.1404,0.7915,-0.0668,358.1609,358.1609,358.1609
1031.178,0.1453,0.7916,-0.0682,358.9554,358.9554,358.9554
1031.1889999999999,0.1506,0.7918,-0.0692,359.6087,359.6087,359.6087
1031.2,0.1564,0.7916,-0.07,0.0857,0.0857,0.0857
1031.211,0.1599,0.7917,-0.0715,359.0017,359.0017,359.0017
1031.222,0.1627,0.7908,-0.0729,358.7331,358.7331,358.7331
1031.233,0.1646,0.7915,-0.0746,358.6261,358.6261,358.6261
1031.245,0.1676,0.7915,-0.0758,359.7616,359.7616,359.7616
1031.256,0.171,0.7913,-0.0766,0.3884,0.3884,0.3884
1031.267,0.1748,0.7912,-0.0774,0.6765,0.6765,0.6765
1031.278,0.1787,0.7912,-0.0781,0.7794,0.7794,0.7794
1031.289,0.1826,0.7912,-0.0787,0.758,0.758,0.758
1031.3,0.1865,0.7912,-0.0794,0.7765,0.7765,0.7765
1031.3110000000001,0.1903,0.7911,-0.0799,0.7604,0.7604,0.7604
1031.322,0.1941,0.7911,-0.0805,0.7289,0.7289,0.7289
1031.333,0.1979,0.7909999999999999,-0.081,0.7881,0.7881,0.7881
1031.344,0.2044,0.7907,-0.08,3.2159,3.2159,3.2159
1031.356,0.2079,0.7897,-0.0812,359.47,359.47,359.47
1031.367,0.2105,0.7906,-0.0822,359.8947,359.8947,359.8947
1031.378,0.213,0.7906,-0.0829,0.2683,0.2683,0.2683
1031.389,0.2155,0.7906,-0.0836,0.4524,0.4524,0.4524
1031.4,0.2177,0.7906,-0.0842,0.6001,0.6001,0.6001
1031.411,0.2199,0.7906,-0.0847,0.7468,0.7468,0.7468
1031.422,0.2221,0.7905,-0.0852,0.917,0.917,0.917
1031.433,0.2243,0.7905,-0.0856,1.0235,1.0235,1.0235
1031.444,0.2263,0.7905,-0.086,1.0704,1.0704,1.0704
1031.4560000000001,0.2282,0.7905,-0.0862,1.1462,1.1462,1.1462
1031.4669999999999,0.2298,0.7905,-0.0864,1.0769,1.0769,1.0769
1031.478,0.2312,0.7904,-0.0866,0.9912,0.9912,0.9912
1031.489,0.2325,0.7904,-0.0869,0.8999,0.8999,0.8999
1031.5,0.2339,0.7904,-0.0871,0.8962,0.8962,0.8962
1031.511,0.2351,0.7904,-0.0874,0.7345,0.7345,0.7345
1031.522,0.2364,0.7903,-0.0877,0.8037,0.8037,0.8037
1031.5330000000001,0.2375,0.7903,-0.08800000000000001,0.7581,0.7581,0.7581
1031.5439999999999,0.2384,0.7902,-0.0881,0.7535,0.7535,0.7535
1031.556,0.2393,0.7902,-0.0883,0.8002,0.8002,0.8002
1031.567,0.2399,0.7901,-0.0885,0.7366,0.7366,0.7366
1031.578,0.2404,0.7901,-0.0889,0.5867,0.5867,0.5867
1031.589,0.2408,0.79,-0.0894,0.7589,0.7589,0.7589
1031.6,0.24100000000000002,0.79,-0.0897,0.8333,0.8333,0.8333
1031.611,0.24100000000000002,0.7899,-0.0898,0.8737,0.8737,0.8737
1031.622,0.2407,0.7899,-0.0899,0.7609999999999999,0.7609999999999999,0.7609999999999999
1031.633,0.2405,0.7901,-0.0902,0.4792,0.4792,0.4792
1031.644,0.2404,0.79,-0.0906,0.1218,0.1218,0.1218
1031.656,0.2402,0.79,-0.0908,359.8997,359.8997,359.8997
1031.667,0.2402,0.79,-0.0909,359.8215,359.8215,359.8215
1031.678,0.2402,0.79,-0.0909,359.8688,359.8688,359.8688
1031.6889999999999,0.2403,0.79,-0.0908,359.9464,359.9464,359.9464
1031.7,0.2403,0.79,-0.0907,0.0065,0.0065,0.0065
1031.711,0.2403,0.79,-0.0907,0.0304,0.0304,0.0304
1031.722,0.2403,0.79,-0.0907,0.0271,0.0271,0.0271
1031.733,0.2403,0.79,-0.0907,0.0135,0.0135,0.0135
1031.745,0.2403,0.79,-0.0907,0.0017,0.0017,0.0017
1031.756,0.2403,0.79,-0.0908,-0.0039,-0.0039,-0.0039
1031.767,0.2403,0.79,-0.0908,-0.0043,-0.0043,-0.0043
1031.778,0.2403,0.79,-0.0908,-0.0023,-0.0023,-0.0023
1031.789,0.2403,0.79,-0.0907,-0.0002,-0.0002,-0.0002
1031.8,0.2403,0.79,-0.0907,0.001,0.001,0.001
1031.8110000000001,0.2403,0.79,-0.0907,0.0013,0.0013,0.0013
1031.822,0.2403,0.79,-0.0907,0.0011,0.0011,0.0011
1031.833,0.2403,0.79,-0.0907,0.0007,0.0007,0.0007
1031.844,0.2403,0.79,-0.0907,0.0004,0.0004,0.0004
1031.856,0.2403,0.79,-0.0907,0.0004,0.0004,0.0004
1031.867,0.2403,0.79,-0.0907,0.0004,0.0004,0.0004
1031.878,0.2403,0.79,-0.0907,0.0004,0.0004,0.0004
1031.889,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
1031.9,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
1031.911,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
1031.922,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
1031.933,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
1031.944,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
1031.9560000000001,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
1031.9669999999999,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
1031.978,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
1031.989,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
1032.0,0.2403,0.79,-0.0907,0.0005,0.0005,0.0005
