time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
175.2889,0.0425,0.79,-0.105,0.0,0.0,0.0
175.3,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
175.3111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.3222,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
175.3333,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
175.3445,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
175.3556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.3667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.3778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.3889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.4,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.4111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.4222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.4333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.4444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.4556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.4667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.4778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.4889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.5,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.5111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.5222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.5333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.5444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.5556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.5667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.5778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.5889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.6,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.6111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.6222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.6333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.6445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.6556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.6667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.6778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.6889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.7,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.7111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.7222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.7333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.7444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.7556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.7667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.7778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.7889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.8,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.8111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.8222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.8333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.8445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.8556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.8667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.8778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.8889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.9,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.9111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.9222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.9333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.9444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.9556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
175.9667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
