time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1288.8,0.1725,0.79,-0.185,0.0,0.0,0.0
1288.8110000000001,0.1725,0.79,-0.185,0.0002,0.0002,0.0002
1288.822,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.833,0.1725,0.79,-0.185,0.0005,0.0005,0.0005
1288.844,0.1725,0.79,-0.185,0.0005,0.0005,0.0005
1288.856,0.1725,0.79,-0.185,0.0005,0.0005,0.0005
1288.867,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.878,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.889,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.9,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.911,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.922,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.933,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.944,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.9560000000001,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.9669999999999,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.978,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1288.989,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.0,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.011,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.022,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.0330000000001,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.0439999999999,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.056,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.067,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.078,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.089,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.1,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.111,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.122,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.133,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.145,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.156,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.167,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
1289.178,0.1725,0.79,-0.185,0.0004,0.0004,0.0004
