time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
758.3556,-0.1925,0.79,-0.105,0.0,0.0,0.0
758.3667,-0.1925,0.79,-0.105,0.0002,0.0002,0.0002
758.3778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.3889,-0.1925,0.79,-0.105,0.0005,0.0005,0.0005
758.4,-0.1925,0.79,-0.105,0.0005,0.0005,0.0005
758.4111,-0.1925,0.79,-0.105,0.0005,0.0005,0.0005
758.4222,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.4333,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.4445,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.4556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.4667,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.4778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.4889,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.5,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.5111,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.5222,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.5333,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.5444,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.5556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.5667,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.5778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.5889,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.6,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.6111,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.6223,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.6334,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.6445,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.6556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.6667,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.6778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.6889,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.7,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.7111,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.7222,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.7333,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.7444,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.7556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.7667,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.7778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.7889,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.8,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.8112,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.8223,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.8334,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.8445,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.8556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.8667,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.8778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.8889,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.9,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.9111,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.9222,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.9333,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.9445,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
758.9556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
