time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
758.3556,0.2448,0.782,-0.4204,347.2025,81.9339,132.5395
758.3667,0.2448,0.7819,-0.4204,347.2756,81.9773,132.5831
758.3778,0.2448,0.7819,-0.4204,347.343,82.0177,132.6286
758.3889,0.2447,0.7819,-0.4204,347.4079,82.029,132.6707
758.4,0.2447,0.7819,-0.4205,347.4392,82.0192,132.7208
758.4111,0.2446,0.7819,-0.4207,347.4516,81.9862,132.7606
758.4222,0.2446,0.7818,-0.4207,347.4666,81.9791,132.7769
758.4333,0.2446,0.7818,-0.4208,347.4952,81.9787,132.8008
758.4445,0.2446,0.7817,-0.4209,347.5239,81.97399999999999,132.8307
758.4556,0.2445,0.7816,-0.4211,347.5448,81.9583,132.8616
758.4667,0.2445,0.7815,-0.4213,347.5782,81.9759,132.8774
758.4778,0.2444,0.7815,-0.4214,347.6151,82.0063,132.8858
758.4889,0.2444,0.7813,-0.4216,347.631,82.0972,132.8697
758.5,0.2445,0.7814,-0.4218,347.6673,82.1922,132.8605
758.5111,0.2447,0.7812,-0.42200000000000004,347.7191,82.2681,132.8313
758.5222,0.2447,0.7811,-0.4222,347.7595,82.32799999999999,132.79
758.5333,0.2449,0.7811,-0.4223,347.7867,82.3755,132.7707
758.5444,0.2449,0.7809999999999999,-0.4227,347.8121,82.4163,132.7346
758.5556,0.2449,0.7809999999999999,-0.4228,347.8315,82.4656,132.6945
758.5667,0.245,0.7809,-0.4229,347.8355,82.5094,132.6564
758.5778,0.2451,0.7809,-0.4229,347.8327,82.5534,132.6284
758.5889,0.2451,0.7809,-0.423,347.7985,82.551,132.6232
758.6,0.2451,0.7808,-0.4231,347.7722,82.5211,132.6378
758.6111,0.245,0.7809999999999999,-0.4231,347.7862,82.4862,132.657
758.6223,0.2451,0.7809999999999999,-0.423,347.8098,82.4682,132.6687
758.6334,0.2451,0.7809999999999999,-0.423,347.7981,82.4838,132.6659
758.6445,0.2455,0.7809,-0.4229,347.7935,82.4818,132.6657
758.6556,0.2456,0.7809,-0.4228,347.7221,82.5202,132.6498
758.6667,0.2457,0.7809,-0.4228,347.6618,82.5404,132.6298
758.6778,0.2456,0.7809,-0.4229,347.6284,82.5481,132.6208
758.6889,0.2457,0.7808,-0.4229,347.6296,82.5764,132.6065
758.7,0.2459,0.7809999999999999,-0.423,347.64300000000003,82.6007,132.5966
758.7111,0.2457,0.7811,-0.423,347.6603,82.6091,132.5989
758.7222,0.2457,0.7809999999999999,-0.4229,347.6719,82.6124,132.6011
758.7333,0.2458,0.7811,-0.4229,347.6739,82.6403,132.6026
758.7444,0.2459,0.7809,-0.423,347.6821,82.6731,132.6098
758.7556,0.2459,0.7809,-0.4229,347.7087,82.7264,132.6416
758.7667,0.2458,0.7808,-0.4229,347.7484,82.7584,132.68200000000002
758.7778,0.2459,0.7807,-0.4229,347.7892,82.7583,132.7376
758.7889,0.2459,0.7807,-0.4228,347.8066,82.7743,132.7867
758.8,0.2459,0.7807,-0.4228,347.8119,82.7583,132.8418
758.8112,0.2458,0.7806,-0.4228,347.8332,82.7443,132.8979
758.8223,0.2458,0.7806,-0.4229,347.866,82.7315,132.9595
758.8334,0.2458,0.7806,-0.423,347.906,82.7095,133.041
758.8445,0.24600000000000002,0.7804,-0.4229,347.9436,82.661,133.138
758.8556,0.24600000000000002,0.7803,-0.4229,347.9981,82.6327,133.2169
758.8667,0.24600000000000002,0.7804,-0.423,348.0652,82.6312,133.2792
758.8778,0.2458,0.7805,-0.4231,348.1242,82.6705,133.3215
758.8889,0.2458,0.7805,-0.423,348.1574,82.7343,133.3553
758.9,0.2458,0.7805,-0.423,348.1718,82.7912,133.3832
758.9111,0.2458,0.7806,-0.423,348.1804,82.8289,133.4175
758.9222,0.2457,0.7807,-0.4229,348.1834,82.8632,133.4406
758.9333,0.2455,0.7805,-0.4228,348.1922,82.8861,133.4828
758.9445,0.2457,0.7804,-0.4228,348.2162,82.8978,133.5213
758.9556,0.2458,0.7805,-0.4227,348.2217,82.9134,133.5712
758.9667,0.24600000000000002,0.7805,-0.4227,348.2185,82.9255,133.6172
758.9778,0.24600000000000002,0.7805,-0.4227,348.2185,82.9255,133.6172
758.9889,0.2461,0.7804,-0.4226,348.2529,82.9317,133.6934
759.0,0.2461,0.7804,-0.4226,348.2529,82.9317,133.6934
759.0111,0.2465,0.7803,-0.4229,348.2883,82.8867,133.6743
759.0222,0.2466,0.7801,-0.4229,348.2946,82.8758,133.6554
759.0333,0.2466,0.7799,-0.4229,348.2985,82.9071,133.6049
759.0444,0.2466,0.7799,-0.4229,348.2985,82.9071,133.6049
759.0556,0.2466,0.7799,-0.4229,348.2972,82.9549,133.5459
759.0667,0.2467,0.78,-0.423,348.3524,83.0398,133.4806
759.0778,0.2467,0.78,-0.423,348.3524,83.0398,133.4806
759.0889,0.2467,0.7801,-0.4231,348.3737,83.0522,133.4654
759.1,0.2468,0.7802,-0.4231,348.3866,83.0687,133.4791
759.1111,0.2468,0.7803,-0.4231,348.3849,83.0985,133.4956
759.1223,0.2468,0.7804,-0.4231,348.3717,83.1276,133.5173
759.1334,0.2469,0.7806,-0.4232,348.3672,83.1506,133.5262
759.1445,0.2471,0.7808,-0.4232,348.3732,83.14399999999999,133.5378
759.1556,0.2475,0.7808,-0.4231,348.3465,83.1319,133.553
759.1667,0.2476,0.7808,-0.4232,348.2932,83.1345,133.5401
759.1778,0.2475,0.7808,-0.4232,348.2516,83.1588,133.5193
759.1889,0.2476,0.7808,-0.4232,348.2306,83.1862,133.4928
759.2,0.2477,0.7808,-0.4233,348.2424,83.2538,133.4413
759.2111,0.2477,0.7808,-0.4234,348.2748,83.3036,133.423
759.2222,0.2476,0.7809,-0.4234,348.3107,83.3527,133.4073
759.2333,0.2476,0.7809,-0.4235,348.3528,83.4017,133.4019
759.2444,0.2475,0.7809,-0.4235,348.3863,83.4587,133.4262
759.2556,0.2474,0.7808,-0.4237,348.39599999999996,83.4839,133.4785
759.2667,0.2474,0.7806,-0.4235,348.4131,83.5228,133.5699
759.2778,0.2474,0.7806,-0.4236,348.4787,83.5724,133.6313
759.2889,0.2473,0.7806,-0.4236,348.5618,83.6448,133.6912
759.3,0.2473,0.7806,-0.4237,348.6584,83.7359,133.7229
759.3112,0.2472,0.7806,-0.4238,348.7119,83.7764,133.7525
759.3223,0.2471,0.7806,-0.4238,348.7014,83.8026,133.7924
759.3334,0.2471,0.7806,-0.424,348.6922,83.8454,133.836
759.3445,0.2471,0.7808,-0.4242,348.7155,83.9289,133.8942
759.3556,0.2472,0.7807,-0.4243,348.7401,83.9993,133.9546
759.3667,0.2473,0.7807,-0.4245,348.7797,84.071,134.0357
759.3778,0.2475,0.7807,-0.4244,348.8243,84.1176,134.1279
759.3889,0.2476,0.7807,-0.4245,348.8752,84.1579,134.2165
759.4,0.2478,0.7807,-0.4247,348.9276,84.2267,134.2918
759.4111,0.2479,0.7807,-0.4248,349.0178,84.387,134.3506
759.4222,0.248,0.7807,-0.4249,349.0708,84.604,134.3802
759.4333,0.2483,0.7808,-0.4251,349.0963,84.8683,134.389
759.4445,0.2485,0.7808,-0.4252,349.1039,85.1154,134.4103
759.4556,0.2488,0.7808,-0.4255,349.0688,85.3966,134.4394
759.4667,0.249,0.7807,-0.4258,349.0263,85.6331,134.4849
