time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
775.2,0.0875,0.79,-0.105,0.0,0.0,0.0
775.2111,0.0875,0.79,-0.105,0.0,0.0,0.0
775.2222,0.0875,0.79,-0.105,0.0,0.0,0.0
775.2333,0.0875,0.79,-0.105,0.0,0.0,0.0
775.2444,0.0875,0.79,-0.105,0.0,0.0,0.0
775.2556,0.0875,0.79,-0.105,0.0,0.0,0.0
775.2667,0.0875,0.79,-0.105,0.0,0.0,0.0
775.2778,0.0875,0.79,-0.105,0.0,0.0,0.0
775.2889,0.0875,0.79,-0.105,0.0,0.0,0.0
775.3,0.0875,0.79,-0.105,0.0,0.0,0.0
775.3112,0.0875,0.79,-0.105,0.0,0.0,0.0
775.3223,0.0875,0.79,-0.105,0.0,0.0,0.0
775.3334,0.0875,0.79,-0.105,0.0,0.0,0.0
775.3445,0.0875,0.79,-0.105,0.0,0.0,0.0
775.3556,0.0875,0.79,-0.105,0.0,0.0,0.0
775.3667,0.0875,0.79,-0.105,0.0,0.0,0.0
775.3778,0.0875,0.79,-0.105,0.0,0.0,0.0
775.3889,0.0875,0.79,-0.105,0.0,0.0,0.0
775.4,0.0875,0.79,-0.105,0.0,0.0,0.0
775.4111,0.0875,0.79,-0.105,0.0,0.0,0.0
775.4222,0.0875,0.79,-0.105,0.0,0.0,0.0
775.4333,0.0875,0.79,-0.105,0.0,0.0,0.0
775.4445,0.0875,0.79,-0.105,0.0,0.0,0.0
775.4556,0.0875,0.79,-0.105,0.0,0.0,0.0
775.4667,0.0875,0.79,-0.105,0.0,0.0,0.0
775.4778,0.0875,0.79,-0.105,0.0,0.0,0.0
775.4889,0.0875,0.79,-0.105,0.0,0.0,0.0
775.5,0.0875,0.79,-0.105,0.0,0.0,0.0
775.5111,0.0875,0.79,-0.105,0.0,0.0,0.0
775.5222,0.0875,0.79,-0.105,0.0,0.0,0.0
775.5333,0.0875,0.79,-0.105,0.0,0.0,0.0
775.5444,0.0875,0.79,-0.105,0.0,0.0,0.0
775.5556,0.0875,0.79,-0.105,0.0,0.0,0.0
775.5667,0.0875,0.79,-0.105,0.0,0.0,0.0
775.5778,0.0875,0.79,-0.105,0.0,0.0,0.0
775.5889,0.0875,0.79,-0.105,0.0,0.0,0.0
775.6,0.0875,0.79,-0.105,0.0,0.0,0.0
775.6111,0.0875,0.79,-0.105,0.0,0.0,0.0
