time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
224.8333,-0.0375,0.79,0.055,0.0,0.0,0.0
224.8445,-0.0375,0.79,0.055,0.0002,0.0002,0.0002
224.8556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
224.8667,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
224.8778,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
224.8889,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
224.9,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
224.9111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
224.9222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
224.9333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
224.9444,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
224.9556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
224.9667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
224.9778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
224.9889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.0,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.0111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.0222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.0333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.0444,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.0556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.0667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.0778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.0889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.1,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.1111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.1222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.1333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
225.1445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
