time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
542.3,0.1325,0.79,-0.105,0.0,0.0,0.0
542.3111,0.1325,0.79,-0.105,0.0002,0.0002,0.0002
542.3223,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.3334,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
542.3445,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
542.3556,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
542.3667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.3778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.3889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.4,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.4111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.4222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.4333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.4445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.4556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.4667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.4778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.4889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.5,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.5111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.5222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.5333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.5444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.5555,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.5667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.5778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.5889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.6,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.6111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.6223,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.6334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.6445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.6556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.6667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.6778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.6889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.7,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.7111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.7222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.7333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.7444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.7556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.7667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.7778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.7889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.8,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.8111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.8223,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.8334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.8445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.8556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.8667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.8778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.8889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.9,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.9111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.9222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.9333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.9445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.9556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
542.9667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
