start_time,end_time,dominant_object,non_dominant_object,interaction_type
158.3889,158.5222,Hand,FailOnTouchObstacleShort,LeftGate
158.3889,158.5222,Hand,FailOnTouchObstacleMed,RightGate
158.4222,158.5333,HandToWrist,FailOnTouchObstacleShort,LeftGate
158.4222,158.5333,HandToWrist,FailOnTouchObstacleMed,RightGate
158.7111,158.9111,Hand,FailOnTouchObstacleShort-1,RightGate
158.7111,158.9111,Hand,FailOnTouchObstacleMed-1,RightGate
158.7556,158.9444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
158.7556,158.9444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
158.7667,158.7778,WristToElbow,FailOnTouchObstacleMed,RightGate
158.7667,158.7778,WristToElbow,FailOnTouchObstacleShort,LeftGate
158.8,158.8111,WristToElbow,FailOnTouchObstacleShort,LeftGate
158.8,158.8111,WristToElbow,FailOnTouchObstacleMed,RightGate
158.8222,158.8445,WristToElbow,FailOnTouchObstacleShort,LeftGate
158.8222,158.8445,WristToElbow,FailOnTouchObstacleMed,RightGate
158.8556,158.9667,WristToElbow,FailOnTouchObstacleShort,LeftGate
158.8556,158.9667,WristToElbow,FailOnTouchObstacleMed,RightGate
158.9667,160.2444,WristToElbow,FailOnTouchObstacleMed-1,RightGate
158.9667,160.2444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
159.0889,159.2111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
159.0889,159.2111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
159.1222,160.7778,WristToElbow,FailOnTouchObstacleMed,RightGate
159.1222,160.7778,WristToElbow,FailOnTouchObstacleShort,LeftGate
159.5798,,Hand,Target,PickedUp
159.9778,160.4111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
159.9778,160.4111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
160.1445,160.4333,Hand,FailOnTouchObstacleMed-1,RightGate
160.1445,160.4333,Hand,FailOnTouchObstacleShort-1,RightGate
160.6333,160.8556,HandToWrist,FailOnTouchObstacleMed,RightGate
160.6333,160.8556,HandToWrist,FailOnTouchObstacleShort,LeftGate
160.6889,160.8778,Hand,FailOnTouchObstacleMed,RightGate
160.6889,160.8778,Hand,FailOnTouchObstacleShort,LeftGate
