start_time,end_time,dominant_object,non_dominant_object,interaction_type
1058.647,1059.463,Hand,FailOnTouchObstacleMed,PickedUp
1059.478,1059.5330000000001,Hand,FailOnTouchObstacleMed,LeftGate
1059.556,1059.578,Hand,FailOnTouchObstacleMed,LeftGate
1060.278,1061.556,Hand,FailOnTouchObstacleMed,LeftGate
1060.422,1061.644,HandToWrist,FailOnTouchObstacleMed,LeftGate
1060.468,1061.083,Hand,FailOnTouchObstacleLong,PickedUp
1061.4560000000001,1061.644,Hand,FailOnTouchObstacleShort,LeftGate
1061.5,1061.767,HandToWrist,FailOnTouchObstacleShort,LeftGate
1061.511,1064.011,WristToElbow,FailOnTouchObstacleMed,LeftGate
1061.589,1061.8110000000001,Hand,FailOnTouchObstacleLong,RightGate
1061.622,1065.3110000000001,WristToElbow,FailOnTouchObstacleShort,LeftGate
1061.633,1062.222,HandToWrist,FailOnTouchObstacleLong,RightGate
1061.789,1065.078,WristToElbow,FailOnTouchObstacleLong,RightGate
1062.088,1062.736,Hand,FailOnTouchObstacleLong-1,PickedUp
1062.3,1062.511,Hand,FailOnTouchObstacleShort-1,LeftGate
1062.3,1062.822,Hand,FailOnTouchObstacleMed-1,LeftGate
1063.1,1063.644,Hand,FailOnTouchObstacleShort-1,LeftGate
1063.1,1063.644,Hand,FailOnTouchObstacleMed-1,LeftGate
1063.233,1064.122,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1063.233,1064.122,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1063.411,1064.622,Hand,FailOnTouchObstacleLong-1,RightGate
1063.522,1064.567,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1063.5439999999999,1064.589,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1063.5439999999999,1064.589,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1064.011,1064.289,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1064.188,,Hand,Target,PickedUp
1064.222,1064.822,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1064.222,1064.822,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1064.3110000000001,1065.478,WristToElbow,FailOnTouchObstacleMed,LeftGate
1064.511,1064.867,Hand,FailOnTouchObstacleMed-1,LeftGate
1064.511,1064.867,Hand,FailOnTouchObstacleShort-1,LeftGate
1064.8,1065.256,HandToWrist,FailOnTouchObstacleLong,RightGate
1064.989,1065.289,Hand,FailOnTouchObstacleLong,RightGate
1065.145,1065.444,HandToWrist,FailOnTouchObstacleShort,LeftGate
1065.245,1065.4669999999999,Hand,FailOnTouchObstacleShort,LeftGate
1065.3110000000001,1065.589,HandToWrist,FailOnTouchObstacleMed,LeftGate
1065.378,1065.622,Hand,FailOnTouchObstacleMed,LeftGate
