time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
798.1778,0.0025,0.79,0.055,0.0,0.0,0.0
798.1889,0.0025,0.79,0.055,-0.001,-0.001,-0.001
798.2,0.0025,0.79,0.055,-0.002,-0.002,-0.002
798.2111,0.0025,0.79,0.055,-0.0024,-0.0024,-0.0024
798.2222,0.0025,0.79,0.055,-0.0025,-0.0025,-0.0025
798.2333,0.0025,0.79,0.055,-0.0023,-0.0023,-0.0023
798.2444,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.2556,0.0025,0.79,0.055,-0.0021,-0.0021,-0.0021
798.2667,0.0025,0.79,0.055,-0.0021,-0.0021,-0.0021
798.2778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.2889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.3,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.3112,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.3223,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.3334,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.3445,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.3556,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.3667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.3778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.3889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.4,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.4111,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.4222,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.4333,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.4445,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.4556,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.4667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.4778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.4889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.5,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
798.5111,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
