time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
798.1778,-0.0055,0.7791,-0.2586,328.1232,55.5039,309.9347
798.1889,-0.0053,0.779,-0.2585,328.1329,55.5423,309.9774
798.2,-0.0051,0.7789,-0.2586,328.1747,55.6026,309.9867
798.2111,-0.005,0.7789,-0.2585,328.296,55.73,309.9473
798.2222,-0.0049,0.7789,-0.2586,328.3796,55.7985,309.8912
798.2333,-0.0047,0.7788,-0.2585,328.4027,55.8459,309.7531
798.2444,-0.0044,0.7787,-0.2584,328.4136,55.8916,309.5991
798.2556,-0.0043,0.7787,-0.2581,328.3997,55.9663,309.4286
798.2667,-0.0043,0.7786,-0.2581,328.4196,56.0189,309.3902
798.2778,-0.0043,0.7786,-0.2579,328.4597,56.0525,309.3824
798.2889,-0.0042,0.7786,-0.2577,328.4981,56.0531,309.3853
798.3,-0.0043,0.7783,-0.2575,328.55300000000005,56.0483,309.3721
798.3112,-0.0043,0.7783,-0.2574,328.5621,56.0154,309.4398
798.3223,-0.0042,0.7783,-0.2574,328.5431,55.9907,309.4411
798.3334,-0.0042,0.7783,-0.2573,328.586,55.9881,309.3555
798.3445,-0.0044,0.7784,-0.2571,328.6093,56.0009,309.2297
798.3556,-0.0043,0.7783,-0.2569,328.6636,56.0247,309.1643
798.3667,-0.0042,0.7785,-0.2568,328.7346,56.0398,309.1237
798.3778,-0.004,0.7783,-0.257,328.8263,56.0309,309.1024
798.3889,-0.0038,0.7783,-0.257,328.8116,55.9949,309.0987
798.4,-0.0037,0.7783,-0.257,328.7381,56.0079,309.116
798.4111,-0.0036,0.7784,-0.257,328.6595,56.0478,309.1388
798.4222,-0.0034,0.7784,-0.2568,328.528,56.1766,309.0564
798.4333,-0.0035,0.7784,-0.2567,328.485,56.2917,308.9278
798.4445,-0.0039,0.7787,-0.2563,328.4656,56.4385,308.78700000000003
798.4556,-0.0039,0.779,-0.2559,328.528,56.6236,308.54
798.4667,-0.0043,0.7791,-0.2553,328.54400000000004,56.7822,308.2396
798.4778,-0.0045,0.7792,-0.2547,328.5339,56.9073,307.9005
798.4889,-0.0049,0.7794,-0.2537,328.5054,56.9984,307.3845
798.5,-0.0052,0.7798,-0.2524,328.5128,57.1031,306.9457
798.5111,-0.0054,0.7799,-0.2509,328.5305,57.2358,306.6009
798.5222,-0.0057,0.7801,-0.2492,328.5525,57.3546,306.3253
798.5333,-0.006,0.7804,-0.2474,328.5683,57.4545,306.1063
798.5444,-0.0061,0.7807,-0.2454,328.5752,57.5286,306.0157
798.5556,-0.0064,0.7809999999999999,-0.2428,328.6135,57.6275,305.9193
798.5667,-0.0067,0.7813,-0.2404,328.6613,57.7942,305.6966
798.5778,-0.0072,0.7818,-0.2377,328.7374,57.9696,305.3663
798.5889,-0.0079,0.7823,-0.2348,328.8086,58.0479,304.9554
798.6,-0.0089,0.7827,-0.2317,328.8157,58.0247,304.548
798.6111,-0.0102,0.7833,-0.2285,328.7214,57.9312,304.2135
798.6223,-0.0113,0.7838,-0.225,328.5974,57.7451,303.9583
798.6334,-0.0125,0.784,-0.2216,328.48,57.5517,303.7574
798.6445,-0.0139,0.7845,-0.2182,328.3877,57.2054,303.606
798.6556,-0.0153,0.785,-0.2146,328.425,56.7986,303.4636
798.6667,-0.0167,0.7854,-0.21100000000000002,328.4546,56.446999999999996,303.3123
798.6778,-0.0181,0.7857,-0.2073,328.3998,56.1728,303.0474
798.6889,-0.0194,0.7859999999999999,-0.2038,328.29,55.9299,302.782
798.7,-0.0208,0.7859999999999999,-0.2001,328.0724,55.5822,302.7743
798.7111,-0.0218,0.7859,-0.1964,327.8076,55.1818,303.0583
798.7222,-0.0227,0.7857,-0.1927,327.5476,54.7448,303.4851
798.7333,-0.0237,0.7854,-0.1892,327.3771,54.3144,303.8336
798.7444,-0.0246,0.7852,-0.1856,327.3293,53.8424,304.3821
798.7556,-0.0254,0.7846,-0.1821,327.3673,53.4891,304.8827
798.7667,-0.026000000000000002,0.7838,-0.1787,327.4838,53.2052,305.3252
798.7778,-0.0264,0.7829999999999999,-0.1755,327.6885,52.9965,305.7479
798.7889,-0.0269,0.7821,-0.1724,327.8987,52.7573,306.253
798.8,-0.0269,0.7812,-0.1696,328.1591,52.586999999999996,307.075
798.8112,-0.0265,0.7801,-0.1667,328.2847,52.4839,308.0472
798.8223,-0.0262,0.7791,-0.1641,328.3459,52.4121,309.0587
798.8334,-0.026000000000000002,0.7781,-0.1612,328.4311,52.333999999999996,309.9543
798.8445,-0.0257,0.777,-0.1585,328.4612,52.446000000000005,310.7728
798.8556,-0.0257,0.7758,-0.1558,328.5233,52.5928,311.312
798.8667,-0.0256,0.7749,-0.1531,328.6963,52.7067,311.4161
798.8778,-0.0259,0.7745,-0.1506,329.0305,52.8602,311.0375
798.8889,-0.0256,0.7742,-0.1482,329.3806,53.0559,310.7664
798.9,-0.0254,0.7738,-0.1458,329.8222,53.4972,310.2708
798.9111,-0.025,0.7733,-0.1435,330.1252,54.0164,310.0591
798.9222,-0.0244,0.7729,-0.1413,330.1876,54.4472,310.2065
798.9333,-0.0235,0.7725,-0.1395,330.0318,54.659,310.7638
798.9445,-0.0222,0.7718,-0.1377,329.7522,54.6115,311.7636
798.9556,-0.0207,0.7713,-0.1359,329.4938,54.416000000000004,312.9588
798.9667,-0.0207,0.7713,-0.1359,329.4926,54.4149,312.961
798.9778,-0.0186,0.7706,-0.1327,329.2696,54.2759,314.6793
798.9889,-0.0186,0.7706,-0.1327,329.2685,54.2748,314.6815
799.0,-0.016,0.7699,-0.1298,329.5492,55.1369,314.8756
799.0111,-0.0146,0.7694,-0.1285,329.7177,55.8475,315.0734
799.0222,-0.013000000000000001,0.769,-0.1272,329.8537,56.5554,315.4216
799.0333,-0.0114,0.7685,-0.1261,329.8732,57.1743,315.8497
799.0444,-0.0114,0.7685,-0.1261,329.8719,57.1732,315.8518
799.0556,-0.0097,0.7678,-0.1252,329.789,57.5985,316.3387
799.0667,-0.0082,0.7672,-0.1243,329.7156,57.845,316.7884
799.0778,-0.0053,0.7661,-0.1228,329.78,58.0868,317.5601
799.0889,-0.0053,0.7661,-0.1228,329.7787,58.0857,317.5622
799.1,-0.004,0.7656,-0.1221,329.9192,58.1569,317.72700000000003
799.1111,-0.0029,0.7652,-0.1215,330.1774,58.1324,317.9264
799.1223,-0.0019,0.7652,-0.121,330.3605,58.1094,318.1193
799.1334,-0.0007,0.7647,-0.12,330.4452,58.0981,318.3953
799.1445,0.0008,0.7643,-0.1194,330.3738,57.9926,318.7748
799.1556,0.0023,0.7638,-0.1189,330.1531,57.8395,319.2951
799.1667,0.0036,0.7634,-0.1183,330.0017,57.7472,319.789
799.1778,0.0049,0.763,-0.1178,329.8482,57.6599,320.2639
799.1889,0.0056,0.763,-0.1174,329.8784,57.7237,320.4238
799.2,0.0066,0.7628,-0.11699999999999999,329.9285,57.815,320.4743
799.2111,0.0076,0.7626,-0.1165,330.0579,58.0372,320.2311
799.2222,0.0086,0.7625,-0.1161,330.134,58.2563,320.0367
799.2333,0.0094,0.7624,-0.1161,330.2072,58.5492,319.7416
799.2444,0.0106,0.7623,-0.11599999999999999,330.1323,58.7394,319.8472
799.2556,0.012,0.7624,-0.1163,329.9745,58.8441,320.0667
799.2667,0.0134,0.7624,-0.1165,329.7773,58.8432,320.4448
799.2778,0.0149,0.7624,-0.1166,329.6163,58.8048,320.8171
799.2889,0.0163,0.7623,-0.1168,329.5199,58.81399999999999,321.0936
799.3,0.0178,0.7624,-0.1169,329.5072,58.8485,321.2533
799.3112,0.0192,0.7624,-0.1171,329.5685,59.0038,321.2065
799.3223,0.0205,0.7625,-0.1172,329.6852,59.2635,321.0439
799.3334,0.0217,0.7626,-0.1174,329.8032,59.6101,320.8639
799.3445,0.0229,0.7627,-0.1176,329.869,59.9717,320.7598
799.3556,0.0242,0.7627,-0.1178,329.8764,60.2419,320.7931
799.3667,0.025,0.7629,-0.11800000000000001,327.6135,59.2899,322.3228
799.3778,0.0254,0.7628,-0.1182,326.0574,58.7574,323.4105
799.3889,0.0258,0.7627,-0.1185,325.6425,58.8703,323.7166
799.4,0.0263,0.7626,-0.1186,325.5826,59.0504,323.7766
799.4111,0.0271,0.7625,-0.1186,325.8444,59.6255,323.55400000000003
799.4222,0.0281,0.7627,-0.1186,326.2352,60.2036,323.2484
799.4333,0.0287,0.7629,-0.1186,326.8269,60.3401,322.7335
799.4445,0.0288,0.763,-0.1187,327.55,60.4589,322.048
799.4556,0.0287,0.763,-0.1188,328.0602,60.388000000000005,321.5561
799.4667,0.0286,0.763,-0.1188,328.1937,60.4377,321.3139
799.4778,0.0285,0.7631,-0.1189,328.0599,59.9125,321.265
799.4889,0.0284,0.763,-0.1189,327.1132,59.4303,321.8162
799.5,0.0282,0.7628,-0.11900000000000001,326.743,58.8587,322.2787
799.5111,0.0277,0.7627,-0.1192,326.6091,58.5064,322.619
799.5222,0.027000000000000003,0.7626,-0.1193,326.5503,58.0709,323.0128
799.5333,0.0261,0.7626,-0.1197,326.6729,57.6644,323.2321
799.5444,0.0253,0.7625,-0.1198,326.8281,57.3548,323.3671
