start_time,end_time,dominant_object,non_dominant_object,interaction_type
580.6517,582.1927,Hand,FailOnTouchObstacleShort,PickedUp
581.2667,582.3111,Hand,FailOnTouchObstacleShort,RightGate
581.6223,582.2222,Hand,FailOnTouchObstacleShort,LeftGate
582.2111,582.3,FailOnTouchObstacleMed,FailOnTouchObstacleShort,Pushed
582.9778,583.2,Hand,FailOnTouchObstacleLong,LeftGate
582.9778,583.2,Hand,FailOnTouchObstacleMed,RightGate
583.0222,583.3111,HandToWrist,FailOnTouchObstacleLong,LeftGate
583.0222,583.3111,HandToWrist,FailOnTouchObstacleMed,RightGate
583.1223,583.5889,Hand,FailOnTouchObstacleShort,RightGate
583.1556,587.8778,WristToElbow,FailOnTouchObstacleLong,LeftGate
583.1556,587.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
583.1667,584.1334,HandToWrist,FailOnTouchObstacleShort,RightGate
583.3889,587.1778,WristToElbow,FailOnTouchObstacleShort,RightGate
583.6561,584.2598,Hand,FailOnTouchObstacleShort-1,PickedUp
584.0778,584.4222,Hand,FailOnTouchObstacleMed-1,LeftGate
584.0778,584.4222,Hand,FailOnTouchObstacleLong-1,RightGate
584.2667,584.3778,Hand,FailOnTouchObstacleShort-1,RightGate
584.4889,585.0778,HandToWrist,FailOnTouchObstacleShort,RightGate
584.7333,585.1556,Hand,FailOnTouchObstacleMed-1,LeftGate
584.7333,585.1556,Hand,FailOnTouchObstacleLong-1,RightGate
584.8334,585.4445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
584.8334,585.4445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
584.8445,585.3223,Hand,FailOnTouchObstacleShort-1,RightGate
584.9333,586.9333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
585.0667,586.7778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
585.0667,586.7778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
585.2222,586.6334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
586.0696,,Hand,Target,PickedUp
586.4333,587.0778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
586.4333,587.0778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
586.5222,587.0,Hand,FailOnTouchObstacleShort-1,RightGate
586.6778,587.1445,Hand,FailOnTouchObstacleLong-1,RightGate
586.6778,587.1445,Hand,FailOnTouchObstacleMed-1,LeftGate
586.7667,587.5667,HandToWrist,FailOnTouchObstacleShort,RightGate
586.9778,587.6667,Hand,FailOnTouchObstacleShort,RightGate
587.5111,588.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
587.5111,588.1,HandToWrist,FailOnTouchObstacleMed,RightGate
587.7778,588.2,Hand,FailOnTouchObstacleLong,LeftGate
587.7778,588.2,Hand,FailOnTouchObstacleMed,RightGate
