start_time,end_time,dominant_object,non_dominant_object,interaction_type
185.5444,185.6889,Hand,FailOnTouchObstacleShort,LeftGate
185.5444,185.6889,Hand,FailOnTouchObstacleLong,RightGate
185.5444,185.6889,Hand,FailOnTouchObstacleMed,RightGate
185.5778,185.8333,HandToWrist,FailOnTouchObstacleShort,LeftGate
185.5778,185.8333,HandToWrist,FailOnTouchObstacleLong,RightGate
185.5778,185.8333,HandToWrist,FailOnTouchObstacleMed,RightGate
185.6778,189.8667,WristToElbow,FailOnTouchObstacleShort,LeftGate
185.6778,189.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
185.6778,189.8667,WristToElbow,FailOnTouchObstacleMed,RightGate
186.1889,186.5333,Hand,FailOnTouchObstacleMed-1,Pushed
186.2333,186.4889,Hand,FailOnTouchObstacleShort-1,LeftGate
186.2333,186.3445,Hand,FailOnTouchObstacleMed-1,RightGate
186.2333,186.4889,Hand,FailOnTouchObstacleLong-1,RightGate
186.3337,187.484,Hand,FailOnTouchObstacleMed-1,PickedUp
186.3556,186.3667,Hand,FailOnTouchObstacleMed-1,RightGate
186.3778,186.4444,Hand,FailOnTouchObstacleMed-1,RightGate
187.2444,187.2889,Hand,FailOnTouchObstacleMed-1,RightGate
187.3,187.3111,Hand,FailOnTouchObstacleMed-1,RightGate
187.3667,187.3778,Hand,FailOnTouchObstacleMed-1,RightGate
187.4,188.1,HandToWrist,FailOnTouchObstacleLong,RightGate
187.4,188.1,HandToWrist,FailOnTouchObstacleMed,RightGate
187.4,188.1,HandToWrist,FailOnTouchObstacleShort,LeftGate
187.4111,187.4222,Hand,FailOnTouchObstacleMed-1,RightGate
187.4333,187.5556,Hand,FailOnTouchObstacleMed-1,RightGate
188.1445,188.4,Hand,FailOnTouchObstacleMed-1,RightGate
188.1889,188.6556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
188.2222,188.5222,Hand,FailOnTouchObstacleShort-1,LeftGate
188.2222,188.5222,Hand,FailOnTouchObstacleLong-1,RightGate
188.2667,188.9,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
188.2667,188.9,HandToWrist,FailOnTouchObstacleLong-1,RightGate
188.3778,189.4222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
188.4556,189.3667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
188.4556,189.3667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
188.8582,,Hand,Target,PickedUp
189.0667,189.5444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
189.0667,189.5444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
189.2333,189.6111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
189.3222,189.5778,Hand,FailOnTouchObstacleLong-1,RightGate
189.3222,189.5778,Hand,FailOnTouchObstacleShort-1,LeftGate
189.3889,189.6333,Hand,FailOnTouchObstacleMed-1,RightGate
189.7222,189.9778,HandToWrist,FailOnTouchObstacleShort,LeftGate
189.7222,189.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
189.7222,189.9778,HandToWrist,FailOnTouchObstacleMed,RightGate
189.8222,189.9889,Hand,FailOnTouchObstacleLong,RightGate
189.8222,189.9889,Hand,FailOnTouchObstacleMed,RightGate
189.8222,189.9889,Hand,FailOnTouchObstacleShort,LeftGate
