time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
521.0778,0.2875,0.79,0.055,0.0,0.0,0.0
521.0889,0.2875,0.79,0.055,-0.001,-0.001,-0.001
521.1,0.2875,0.79,0.055,-0.002,-0.002,-0.002
521.1111,0.2875,0.79,0.055,-0.0024,-0.0024,-0.0024
521.1223,0.2875,0.79,0.055,-0.0025,-0.0025,-0.0025
521.1334,0.2875,0.79,0.055,-0.0023,-0.0023,-0.0023
521.1445,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1556,0.2875,0.79,0.055,-0.0021,-0.0021,-0.0021
521.1667,0.2875,0.79,0.055,-0.0021,-0.0021,-0.0021
521.1778,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1889,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2111,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2222,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2333,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2444,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2556,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2667,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2778,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2889,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3111,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3222,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3334,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3445,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3556,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3667,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3778,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3889,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4111,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4222,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4333,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4445,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4556,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4667,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4778,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4889,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5111,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5222,0.2875,0.79,0.055,-0.0022,-0.0022,-0.0022
