start_time,end_time,dominant_object,non_dominant_object,interaction_type
223.7556,224.9111,Hand,FailOnTouchObstacleLong,Pushed
223.7778,224.0556,Hand,FailOnTouchObstacleShort,LeftGate
223.7778,224.0556,Hand,FailOnTouchObstacleMed,LeftGate
223.7889,223.9778,Hand,FailOnTouchObstacleLong,RightGate
223.9677,224.7374,Hand,FailOnTouchObstacleLong,PickedUp
223.9889,224.0,Hand,FailOnTouchObstacleLong,LeftGate
223.9889,224.0,Hand,FailOnTouchObstacleLong,RightGate
224.0222,224.0333,Hand,FailOnTouchObstacleLong,LeftGate
224.0222,224.0333,Hand,FailOnTouchObstacleLong,RightGate
224.0444,224.0556,Hand,FailOnTouchObstacleLong,LeftGate
224.0444,224.0556,Hand,FailOnTouchObstacleLong,RightGate
224.0667,224.0778,Hand,FailOnTouchObstacleLong,LeftGate
224.0667,224.0778,Hand,FailOnTouchObstacleLong,RightGate
224.1667,224.7333,Hand,FailOnTouchObstacleLong,LeftGate
224.6333,224.8667,Hand,FailOnTouchObstacleLong,RightGate
226.0889,226.1889,Hand,FailOnTouchObstacleShort,LeftGate
226.0889,226.1889,Hand,FailOnTouchObstacleMed,LeftGate
226.1111,226.2,Hand,FailOnTouchObstacleLong,RightGate
226.1222,226.2556,HandToWrist,FailOnTouchObstacleShort,LeftGate
226.1222,226.2556,HandToWrist,FailOnTouchObstacleMed,LeftGate
226.1333,226.2667,HandToWrist,FailOnTouchObstacleLong,RightGate
226.1889,227.3333,WristToElbow,FailOnTouchObstacleMed,LeftGate
226.1889,227.3333,WristToElbow,FailOnTouchObstacleShort,LeftGate
226.2,227.2889,WristToElbow,FailOnTouchObstacleLong,RightGate
226.3,226.4333,Hand,FailOnTouchObstacleShort-1,RightGate
226.3,226.4333,Hand,FailOnTouchObstacleLong-1,LeftGate
226.3,226.4333,Hand,FailOnTouchObstacleMed-1,RightGate
226.3333,226.5778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
226.3333,226.5778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
226.3333,226.5778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
226.4333,227.0333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
226.4333,227.0333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
226.4333,227.0333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
226.5667,226.8,Hand,Target,Pushed
226.7705,,Hand,Target,PickedUp
226.9111,227.1445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
226.9111,227.1445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
226.9111,227.1445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
227.0111,227.1556,Hand,FailOnTouchObstacleLong-1,LeftGate
227.0111,227.1556,Hand,FailOnTouchObstacleMed-1,RightGate
227.0111,227.1556,Hand,FailOnTouchObstacleShort-1,RightGate
227.2,227.3778,HandToWrist,FailOnTouchObstacleLong,RightGate
227.2444,227.4222,HandToWrist,FailOnTouchObstacleMed,LeftGate
227.2444,227.4222,HandToWrist,FailOnTouchObstacleShort,LeftGate
227.2667,227.3889,Hand,FailOnTouchObstacleLong,RightGate
227.3,227.4333,Hand,FailOnTouchObstacleShort,LeftGate
227.3,227.4333,Hand,FailOnTouchObstacleMed,LeftGate
