time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
754.5778,0.1125,0.79,0.055,0.0,0.0,0.0
754.5889,0.1125,0.79,0.055,0.0002,0.0002,0.0002
754.6,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.6111,0.1125,0.79,0.055,0.0005,0.0005,0.0005
754.6223,0.1125,0.79,0.055,0.0005,0.0005,0.0005
754.6334,0.1125,0.79,0.055,0.0005,0.0005,0.0005
754.6445,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.6556,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.6667,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.6778,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.6889,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.7,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.7111,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.7222,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.7333,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.7444,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.7556,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.7667,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.7778,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.7889,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.8,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.8112,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.8223,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.8334,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.8445,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.8556,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.8667,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.8778,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.8889,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.9,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.9111,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.9222,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.9333,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.9445,0.1125,0.79,0.055,0.0004,0.0004,0.0004
754.9556,0.1125,0.79,0.055,0.0004,0.0004,0.0004
