time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
947.9556,0.1225,0.79,-0.185,0.0,0.0,0.0
947.9667,0.1225,0.79,-0.185,0.0,0.0,0.0
947.9778,0.1225,0.79,-0.185,0.0,0.0,0.0
947.9889,0.1225,0.79,-0.185,0.0,0.0,0.0
948.0,0.1225,0.79,-0.185,0.0,0.0,0.0
948.0111,0.1225,0.79,-0.185,0.0,0.0,0.0
948.0222,0.1225,0.79,-0.185,0.0,0.0,0.0
948.0334,0.1225,0.79,-0.185,0.0,0.0,0.0
948.0445,0.1225,0.79,-0.185,0.0,0.0,0.0
948.0556,0.1225,0.79,-0.185,0.0,0.0,0.0
948.0667,0.1225,0.79,-0.185,0.0,0.0,0.0
948.0778,0.1225,0.79,-0.185,0.0,0.0,0.0
948.0889,0.1225,0.79,-0.185,0.0,0.0,0.0
948.1,0.1225,0.79,-0.185,0.0,0.0,0.0
948.1111,0.1225,0.79,-0.185,0.0,0.0,0.0
948.1223,0.1225,0.79,-0.185,0.0,0.0,0.0
948.1334,0.1225,0.79,-0.185,0.0,0.0,0.0
948.1445,0.1225,0.79,-0.185,0.0,0.0,0.0
948.1556,0.1225,0.79,-0.185,0.0,0.0,0.0
948.1667,0.1225,0.79,-0.185,0.0,0.0,0.0
948.1778,0.1225,0.79,-0.185,0.0,0.0,0.0
948.1889,0.1225,0.79,-0.185,0.0,0.0,0.0
948.2,0.1225,0.79,-0.185,0.0,0.0,0.0
948.2111,0.1225,0.79,-0.185,0.0,0.0,0.0
948.2222,0.1225,0.79,-0.185,0.0,0.0,0.0
948.2333,0.1225,0.79,-0.185,0.0,0.0,0.0
948.2444,0.1225,0.79,-0.185,0.0,0.0,0.0
948.2556,0.1225,0.79,-0.185,0.0,0.0,0.0
948.2667,0.1225,0.79,-0.185,0.0,0.0,0.0
948.2778,0.1225,0.79,-0.185,0.0,0.0,0.0
948.2889,0.1225,0.79,-0.185,0.0,0.0,0.0
