time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
145.3,0.0077,0.7892,-0.2603,319.6944,306.4568,15.0486
145.3111,0.0077,0.7894,-0.2603,319.6431,306.467,15.116
145.3222,0.008,0.7895,-0.2604,319.6199,306.3873,15.2448
145.3333,0.0081,0.7896,-0.2604,319.6075,306.362,15.2427
145.3445,0.0082,0.7897,-0.2608,319.6371,306.3118,15.2688
145.3556,0.0084,0.7898,-0.261,319.6631,306.2681,15.2838
145.3667,0.0085,0.7899,-0.2612,319.7161,306.1782,15.3291
145.3778,0.0085,0.79,-0.2614,319.741,306.0868,15.3886
145.3889,0.0086,0.79,-0.2616,319.7772,305.9142,15.5806
145.4,0.0086,0.7901,-0.2617,319.8112,305.7417,15.8174
145.4111,0.0087,0.7901,-0.2616,319.8384,305.5847,16.047
145.4222,0.0087,0.7902,-0.2617,319.8747,305.4585,16.2246
145.4333,0.0087,0.7902,-0.2618,319.8934,305.3712,16.3233
145.4444,0.0086,0.7903,-0.262,319.9096,305.3604,16.2495
145.4556,0.0085,0.7903,-0.2622,319.9429,305.3159,16.2703
145.4667,0.0085,0.7903,-0.2624,319.971,305.2764,16.285
145.4778,0.0085,0.7903,-0.2626,320.0154,305.1988,16.357
145.4889,0.0084,0.7902,-0.2627,320.0669,305.1022,16.4589
145.5,0.0086,0.7902,-0.2626,320.1443,305.0185,16.6
145.5111,0.0086,0.7902,-0.2626,320.2223,304.9273,16.7692
145.5222,0.0086,0.7901,-0.2626,320.2936,304.8578,16.9096
145.5333,0.0085,0.7902,-0.2626,320.3388,304.8084,17.009
145.5444,0.0086,0.7901,-0.2623,320.3858,304.7711,17.0998
145.5556,0.0086,0.79,-0.2622,320.4239,304.7397,17.2082
145.5667,0.0086,0.79,-0.2621,320.4522,304.7326,17.3034
145.5778,0.0085,0.7901,-0.2621,320.4753,304.7597,17.326
145.5889,0.0085,0.79,-0.2621,320.4958,304.7996,17.3443
145.6,0.0085,0.7899,-0.2621,320.5229,304.8444,17.3668
145.6111,0.0086,0.7898,-0.2621,320.5785,304.9199,17.3458
145.6222,0.0084,0.7896,-0.2621,320.6459,304.9959,17.307000000000002
145.6333,0.0083,0.7897,-0.262,320.6887,305.0481,17.2957
145.6445,0.0084,0.7896,-0.2619,320.6969,305.0573,17.2993
145.6556,0.0084,0.7896,-0.2619,320.7106,305.0648,17.3322
