time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
531.2778,0.0033,0.7782,-0.2587,336.94,333.0125,4.7168
531.2889,0.0034,0.7782,-0.2587,336.9155,333.0079,4.7698
531.3,0.0035,0.7781,-0.2587,336.8835,332.9682,4.7929
531.3111,0.0035,0.7779,-0.2586,336.8342,332.9483,4.7857
531.3222,0.0037,0.7779,-0.2586,336.7587,332.9887,4.7162
531.3334,0.0037,0.7778,-0.2586,336.7145,333.0544,4.6416
531.3445,0.0038,0.7775,-0.2586,336.6971,333.1242,4.5684
531.3556,0.0038,0.7772,-0.2585,336.7046,333.1789,4.5571
531.3667,0.0039,0.7769,-0.2585,336.7108,333.2153,4.5888
531.3778,0.004,0.7765,-0.2584,336.7517,333.1989,4.7361
531.3889,0.0041,0.7762,-0.2584,336.7829,333.2015,4.8515
531.4,0.004,0.7759999999999999,-0.2584,336.8197,333.1916,4.975
531.4111,0.004,0.7756,-0.2583,336.8592,333.1886,5.0119
531.4222,0.0038,0.7751,-0.2583,336.8838,333.2446,4.9447
531.4333,0.0038,0.7748,-0.2584,336.9161,333.3045,4.8825
531.4445,0.0037,0.7746,-0.2582,336.9788,333.3824,4.8069999999999995
531.4556,0.0037,0.7743,-0.2582,337.0644,333.4558,4.7068
531.4667,0.0037,0.774,-0.2582,337.1259,333.4985,4.6582
531.4778,0.0038,0.7737,-0.2582,337.1536,333.545,4.6391
531.4889,0.0038,0.7736,-0.2581,337.1553,333.5924,4.6374
531.5,0.0037,0.7735,-0.2581,337.1304,333.6245,4.6219
531.5111,0.0037,0.7734,-0.258,337.0963,333.6273,4.6089
531.5222,0.0037,0.7732,-0.2579,337.0554,333.6362,4.6103
531.5333,0.0036,0.7731,-0.2579,337.0272,333.6191,4.6446
531.5444,0.0037,0.7728,-0.2579,337.0242,333.5988,4.6923
531.5555,0.0039,0.7729,-0.2578,337.0653,333.5953,4.7153
531.5667,0.0038,0.7729,-0.2578,337.1215,333.6035,4.6997
531.5778,0.0039,0.7729,-0.2578,337.2117,333.6661,4.6111
531.5889,0.0038,0.7728,-0.2577,337.2435,333.7049,4.5702
531.6,0.0037,0.7728,-0.2578,337.2588,333.7494,4.5347
531.6111,0.0037,0.7727,-0.2575,337.2495,333.77099999999996,4.5636
531.6223,0.0036,0.7726,-0.2575,337.2118,333.7379,4.6337
531.6334,0.0034,0.7726,-0.2574,337.2095,333.6931,4.6729
531.6445,0.0034,0.7726,-0.2575,337.2031,333.6647,4.688
531.6556,0.0034,0.7726,-0.2576,337.2161,333.6859,4.6553
531.6667,0.0035,0.7726,-0.2576,337.2233,333.7084,4.6086
531.6778,0.0035,0.7726,-0.2575,337.2335,333.7346,4.5814
531.6889,0.0035,0.7725,-0.2576,337.2523,333.7096,4.6089
531.7,0.0037,0.7723,-0.2577,337.2681,333.6572,4.6511
531.7111,0.0037,0.7723,-0.2578,337.26300000000003,333.616,4.6334
531.7222,0.0036,0.7721,-0.2579,337.2509,333.6099,4.5967
531.7333,0.0035,0.7722,-0.2579,337.2521,333.6075,4.5855
531.7444,0.0035,0.7721,-0.2579,337.2557,333.6403,4.5801
531.7556,0.0036,0.7721,-0.2579,337.2299,333.6612,4.583
531.7667,0.004,0.7719,-0.2578,337.2197,333.6999,4.6037
531.7778,0.0041,0.7719,-0.2579,337.2115,333.7111,4.632
531.7889,0.0044,0.772,-0.2579,337.2142,333.7271,4.6564
531.8,0.0043,0.7722,-0.2577,337.2349,333.7502,4.6319
531.8111,0.0044,0.7722,-0.2577,337.2596,333.7771,4.5968
531.8222,0.0046,0.7723,-0.2577,337.2524,333.8113,4.5528
531.8334,0.0046,0.7722,-0.2578,337.2353,333.8366,4.5196
531.8445,0.0048,0.7721,-0.258,337.2112,333.835,4.5666
531.8556,0.0047,0.7719,-0.2579,337.2019,333.85400000000004,4.6317
531.8667,0.0046,0.7721,-0.2578,337.191,333.8817,4.6639
531.8778,0.0047,0.772,-0.2574,337.1996,333.9443,4.6682
531.8889,0.0047,0.7718,-0.2573,337.2025,333.9896,4.6519
531.9,0.0047,0.7719,-0.2571,337.2032,334.0543,4.5964
531.9111,0.0048,0.7718,-0.2568,337.2256,334.1184,4.5405
531.9222,0.0049,0.7717,-0.2566,337.2049,334.1635,4.5136
531.9333,0.0051,0.7716,-0.2562,337.1941,334.2307,4.5064
531.9445,0.0053,0.7716,-0.2561,337.1711,334.2981,4.5121
531.9556,0.0057,0.7717,-0.2558,337.1226,334.4009,4.5333
531.9667,0.0061,0.7715,-0.2554,337.0981,334.491,4.5809
531.9778,0.0065,0.7715,-0.2548,337.0719,334.5471,4.6313
531.9889,0.0068,0.7713,-0.2542,337.0528,334.5989,4.6741
532.0,0.0071,0.7715,-0.2533,337.0489,334.7071,4.6785
532.0111,0.0077,0.7717,-0.2526,337.0668,334.8274,4.7009
532.0222,0.0084,0.7719,-0.2517,337.0631,335.0045,4.6571
532.0333,0.0092,0.772,-0.2507,337.0126,335.249,4.59
532.0444,0.0101,0.7725,-0.2492,336.8317,335.6648,4.5749
532.0555,0.011000000000000001,0.7728,-0.2478,336.6868,335.9727,4.637
532.0667,0.0119,0.7733,-0.2461,336.5277,336.3345,4.772
532.0778,0.0131,0.7738,-0.2439,336.3716,336.6894,4.9641
532.0889,0.0144,0.7744,-0.242,336.2081,337.0162,5.1323
532.1,0.0157,0.775,-0.2396,335.99,337.3355,5.3713
532.1111,0.017,0.7754,-0.2372,335.7866,337.6215,5.6358
532.1223,0.0187,0.7759999999999999,-0.2348,335.5075,337.8629,6.0852
532.1334,0.0203,0.7763,-0.2323,335.2503,338.1219,6.5153
532.1445,0.022000000000000002,0.7767,-0.2298,334.9652,338.3698,7.0974
532.1556,0.0236,0.777,-0.2271,334.723,338.6781,7.5957
532.1667,0.0253,0.7773,-0.2244,334.519,339.1165,7.8853
532.1778,0.027000000000000003,0.7777,-0.2215,334.3437,339.6673,8.0477
532.1889,0.0288,0.778,-0.2186,334.1522,340.1388,8.2731
532.2,0.0305,0.7783,-0.2155,334.0585,340.6371,8.4463
532.2111,0.0322,0.7786,-0.2123,334.0291,341.1375,8.6202
532.2222,0.0337,0.779,-0.2092,334.0732,341.6789,8.7544
532.2333,0.0353,0.7793,-0.20600000000000002,334.1305,342.2951,8.7986
532.2444,0.0368,0.7796,-0.2028,334.1231,342.9475,8.8523
532.2556,0.0382,0.7799,-0.1996,334.0462,343.5487,8.9332
532.2667,0.0398,0.7801,-0.1964,333.9625,344.0959,9.0323
532.2778,0.040999999999999995,0.7801,-0.1931,333.8315,344.5995,9.1181
532.2889,0.0421,0.7803,-0.1899,333.6754,345.0954,9.209
532.3,0.0433,0.7806,-0.1868,333.5588,345.5939,9.3787
532.3111,0.0445,0.7809,-0.1838,333.4779,346.0905,9.6498
532.3223,0.0457,0.7812,-0.1808,333.3499,346.5746,9.8932
532.3334,0.0468,0.7813,-0.1777,333.17900000000003,346.9542,10.2193
532.3445,0.0478,0.7815,-0.1747,333.0251,347.3016,10.562999999999999
532.3556,0.0488,0.7818,-0.1722,332.9394,347.6661,10.6886
532.3667,0.0494,0.7821,-0.1696,332.9557,347.9946,10.6977
532.3778,0.0502,0.7823,-0.1668,332.9543,348.3456,10.6862
532.3889,0.0507,0.7821,-0.1644,333.015,348.6486,10.5614
532.4,0.0515,0.7818,-0.162,333.1132,348.9289,10.5488
532.4111,0.0521,0.7817,-0.1597,333.2777,349.2203,10.5755
532.4222,0.0527,0.7813,-0.1574,333.4513,349.6005,10.5771
532.4333,0.053,0.7814,-0.1555,333.7233,350.10699999999997,10.4001
532.4445,0.0534,0.7814,-0.1535,333.9405,350.5758,10.1263
532.4556,0.0535,0.7812,-0.152,334.1131,351.0104,9.5286
532.4667,0.0537,0.7811,-0.1505,334.2217,351.3673,9.0929
532.4778,0.054000000000000006,0.7811,-0.1491,334.3377,351.7011,8.7453
532.4889,0.0547,0.7809999999999999,-0.1478,334.3967,351.8455,8.6938
532.5,0.055,0.7809,-0.1468,334.3634,351.7572,8.9285
532.5111,0.0553,0.7807,-0.1459,334.2141,351.5771,9.302
532.5222,0.0557,0.7807,-0.145,334.0516,351.49300000000005,9.7224
532.5333,0.055999999999999994,0.7806,-0.1444,333.6723,351.4836,10.3368
532.5444,0.0563,0.7802,-0.1441,333.1736,351.6869,10.783
532.5555,0.0566,0.7801,-0.14400000000000002,332.7777,351.9179,11.0342
532.5667,0.0569,0.78,-0.1448,332.4485,352.1614,11.1589
532.5778,0.0572,0.7799,-0.1449,332.2476,352.1973,11.4068
532.5889,0.0578,0.7797,-0.1456,332.2231,352.0103,11.5396
532.6,0.0579,0.7797,-0.1465,332.1307,351.6258,11.7332
532.6111,0.057999999999999996,0.7794,-0.1476,331.9589,351.2051,11.7522
532.6223,0.0578,0.7789,-0.1487,331.8093,350.8448,11.661
532.6334,0.0581,0.7779,-0.1493,331.6154,350.5805,11.6369
532.6445,0.0582,0.7784,-0.1518,331.4624,350.4047,11.6132
532.6556,0.0587,0.7779,-0.1527,331.3453,350.3127,11.6879
532.6667,0.0588,0.7777,-0.1539,331.2574,350.2576,11.8848
532.6778,0.0594,0.7776,-0.1556,331.2106,350.2724,12.0412
532.6889,0.06,0.7773,-0.1569,331.1546,350.2834,12.0786
532.7,0.0604,0.7772,-0.1584,331.1179,350.3375,11.9916
532.7111,0.0608,0.7768,-0.1596,331.1363,350.3103,11.8713
532.7222,0.0617,0.7766,-0.1609,331.1812,350.2758,11.7513
532.7333,0.0624,0.7764,-0.1625,331.2127,350.2638,11.7014
532.7444,0.0631,0.7761,-0.16399999999999998,331.2732,350.2545,11.6636
532.7556,0.064,0.7759,-0.1656,331.2904,350.2521,11.6146
532.7667,0.0649,0.7758,-0.1671,331.2722,350.256,11.5695
532.7778,0.0659,0.7756,-0.1684,331.2277,350.2422,11.5902
532.7889,0.067,0.7755,-0.1696,331.0552,350.3104,11.695
532.8,0.0682,0.7754,-0.1708,330.9211,350.3944,11.8729
