time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
564.1223,-0.0625,0.79,0.055,0.0,0.0,0.0
564.1334,-0.0625,0.79,0.055,-0.001,-0.001,-0.001
564.1445,-0.0625,0.79,0.055,-0.002,-0.002,-0.002
564.1556,-0.0625,0.79,0.055,-0.0024,-0.0024,-0.0024
564.1667,-0.0625,0.79,0.055,-0.0025,-0.0025,-0.0025
564.1778,-0.0625,0.79,0.055,-0.0023,-0.0023,-0.0023
564.1889,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.2,-0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
564.2111,-0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
564.2222,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.2333,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.2444,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.2556,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.2667,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.2778,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.2889,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.3,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.3111,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.3223,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.3334,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.3445,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.3556,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.3667,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.3778,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.3889,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.4,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.4111,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.4222,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.4333,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.4445,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.4556,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.4667,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.4778,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.4889,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
564.5,-0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
