time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
670.8667,0.2871,0.8887,-0.5023,347.9317,91.7405,139.0718
670.8778,0.2871,0.8888,-0.5022,347.8322,91.75399999999999,139.0811
670.8889,0.2869,0.8887,-0.5021,347.7672,91.7545,139.0951
670.9,0.2869,0.8887,-0.5021,347.7672,91.7545,139.0951
670.9111,0.2868,0.8887,-0.5021,347.7469,91.7859,139.1405
670.9222,0.2868,0.8887,-0.502,347.8063,91.8295,139.1576
670.9333,0.2869,0.8887,-0.5021,347.9028,91.8816,139.1499
670.9445,0.2868,0.8887,-0.502,347.963,91.9192,139.1519
670.9556,0.2868,0.8889,-0.5023,347.9514,91.9974,139.1085
670.9667,0.2867,0.889,-0.5022,347.8916,92.0541,139.0543
670.9778,0.2867,0.8891,-0.5021,347.8375,92.0765,139.0246
670.9889,0.2867,0.8891,-0.5021,347.8375,92.0765,139.0246
671.0,0.2866,0.8895,-0.5019,347.72,91.9776,138.9862
671.0111,0.2866,0.8896,-0.5018,347.68699999999995,91.8906,138.9776
671.0222,0.2866,0.8897,-0.5016,347.6462,91.8421,138.9577
671.0333,0.2866,0.8898,-0.5015,347.5802,91.833,138.9291
671.0444,0.2864,0.8897,-0.5014,347.5235,91.8288,138.9029
671.0555,0.2864,0.8897,-0.5013,347.4748,91.8428,138.8859
671.0667,0.2864,0.8896,-0.5013,347.4499,91.8119,138.8816
671.0778,0.2864,0.8897,-0.5012,347.4766,91.7307,138.8996
671.0889,0.2864,0.8897,-0.5012,347.4766,91.7307,138.8996
671.1,0.2864,0.8896,-0.501,347.4972,91.6596,138.9051
671.1111,0.2864,0.8894,-0.5011,347.5771,91.5288,138.9358
671.1223,0.2866,0.8896,-0.5013,347.6159,91.4209,138.9591
671.1334,0.2865,0.8896,-0.5013,347.6356,91.3273,138.9805
671.1445,0.2865,0.8896,-0.5013,347.62199999999996,91.2703,138.9969
671.1556,0.2865,0.8896,-0.5012,347.585,91.2259,139.0135
671.1667,0.2865,0.8896,-0.5012,347.5211,91.1824,139.0281
671.1778,0.2862,0.8897,-0.501,347.4607,91.0875,139.0711
671.1889,0.2861,0.8895,-0.5009,347.44300000000004,90.948,139.1165
671.2,0.28600000000000003,0.8895,-0.5008,347.4625,90.8211,139.1612
671.2111,0.2859,0.8894,-0.5008,347.5047,90.6788,139.2037
671.2222,0.2857,0.8893,-0.5006,347.5653,90.5892,139.2412
671.2333,0.2857,0.8893,-0.5004,347.6353,90.5461,139.2526
671.2444,0.2858,0.8891,-0.5004,347.6896,90.5313,139.2517
671.2556,0.2857,0.8892,-0.5006,347.7068,90.516,139.2319
671.2667,0.2857,0.8892,-0.5005,347.7215,90.4909,139.2139
671.2778,0.2855,0.8892,-0.5004,347.7003,90.426,139.1866
671.2889,0.2853,0.8891,-0.5003,347.6873,90.314,139.1677
671.3,0.2852,0.8891,-0.5002,347.6933,90.1684,139.1584
671.3112,0.2851,0.889,-0.5001,347.7242,90.0074,139.1552
671.3223,0.2849,0.8889,-0.5001,347.7483,89.8759,139.1509
671.3334,0.2849,0.8888,-0.4999,347.7767,89.7432,139.1556
671.3445,0.2848,0.8886,-0.4998,347.7901,89.6151,139.1644
671.3556,0.2847,0.8886,-0.5,347.8193,89.4978,139.1797
671.3667,0.2847,0.8885,-0.4999,347.8766,89.3692,139.2047
671.3778,0.2846,0.8884,-0.5,347.9775,89.2382,139.2375
671.3889,0.2846,0.8885,-0.5002,348.0887,89.1098,139.2535
671.4,0.2845,0.8883,-0.5003,348.1714,88.9897,139.2793
671.4111,0.2844,0.8882,-0.5004,348.2338,88.8877,139.3187
671.4222,0.2844,0.888,-0.5005,348.3071,88.7994,139.3566
671.4333,0.2843,0.8879,-0.5006,348.3822,88.7119,139.4119
671.4445,0.2841,0.8878,-0.5007,348.4511,88.6416,139.4933
671.4556,0.2838,0.8875,-0.5008,348.5271,88.6449,139.6034
671.4667,0.2837,0.8874,-0.5011,348.62199999999996,88.7028,139.7141
671.4778,0.2837,0.8872,-0.5015,348.7258,88.7731,139.7969
671.4889,0.2838,0.8871,-0.502,348.8228,88.9614,139.862
671.5,0.2839,0.8869,-0.5025,348.9292,89.2159,139.9268
671.5111,0.284,0.8867,-0.5029,349.0287,89.4661,139.9694
671.5222,0.2841,0.8866,-0.5035,349.1505,89.7427,139.965
671.5333,0.2842,0.8866,-0.5041,349.2939,90.0083,139.9138
671.5444,0.2841,0.8867,-0.5045,349.3728,90.2625,139.8866
671.5555,0.2839,0.8865,-0.505,349.3895,90.604,139.8349
671.5667,0.2839,0.8866,-0.5055,349.3744,90.999,139.7691
671.5778,0.2841,0.8865,-0.506,349.3826,91.3528,139.7125
671.5889,0.2842,0.8866,-0.5065,349.4026,91.6649,139.6644
671.6,0.2845,0.8866,-0.5067,349.4169,91.9021,139.665
671.6111,0.2847,0.8865,-0.5071,349.426,92.0911,139.6496
671.6223,0.2848,0.8866,-0.5074,349.4066,92.2177,139.6557
671.6334,0.2847,0.8866,-0.5078,349.3359,92.3087,139.6632
671.6445,0.2848,0.8867,-0.5084,349.2559,92.4087,139.6758
671.6556,0.2847,0.8866,-0.5087,349.1643,92.4683,139.7041
671.6667,0.2847,0.8866,-0.509,349.1614,92.4841,139.7528
671.6778,0.2848,0.8864,-0.5092,349.2536,92.4597,139.7813
671.6889,0.2848,0.8863,-0.5094,349.4016,92.4305,139.8149
671.7,0.2848,0.8862,-0.5097,349.5167,92.4272,139.821
671.7111,0.2849,0.8859999999999999,-0.5098,349.6455,92.4477,139.8228
671.7222,0.2851,0.8859,-0.5099,349.7444,92.4887,139.7865
671.7333,0.2852,0.8858,-0.5099,349.791,92.5601,139.7351
671.7444,0.2853,0.8857,-0.51,349.8195,92.6088,139.7117
671.7556,0.2854,0.8855,-0.51,349.7976,92.6668,139.6828
671.7667,0.2855,0.8854,-0.51,349.7909,92.7145,139.6876
671.7778,0.2857,0.8852,-0.5101,349.7761,92.7204,139.7026
671.7889,0.2861,0.8854,-0.5104,349.8119,92.6913,139.7134
671.8,0.2863,0.8854,-0.5103,349.8337,92.6855,139.7332
671.8112,0.2865,0.8853,-0.5104,349.8226,92.6603,139.7586
671.8223,0.2864,0.8851,-0.5103,349.8264,92.58200000000001,139.8021
671.8334,0.2865,0.885,-0.5102,349.8563,92.4781,139.8416
671.8445,0.2866,0.8849,-0.5104,349.8777,92.3598,139.8948
671.8556,0.2867,0.8849,-0.5105,349.8807,92.2634,139.9573
671.8667,0.2867,0.8848,-0.5107,349.8846,92.1741,140.0195
671.8778,0.2867,0.8846,-0.5109,349.905,92.068,140.0892
671.8889,0.2865,0.8842,-0.511,349.9728,92.0123,140.1417
671.9,0.2866,0.884,-0.5109,350.0796,91.9623,140.2019
671.9111,0.2864,0.8839,-0.511,350.2448,91.9498,140.2407
671.9222,0.2865,0.8838,-0.5111,350.4002,91.9772,140.2637
671.9333,0.2866,0.8838,-0.5112,350.4843,91.9974,140.2586
671.9445,0.2866,0.8838,-0.5113,350.4763,92.0231,140.2493
671.9556,0.2867,0.8837,-0.5114,350.4005,92.0401,140.2644
671.9667,0.2867,0.8836,-0.5115,350.31699999999995,92.0188,140.3083
671.9778,0.2865,0.8836,-0.5116,350.2243,91.93,140.4099
671.9889,0.2862,0.8833,-0.5117,350.2252,91.8158,140.532
672.0,0.28600000000000003,0.8832,-0.512,350.3274,91.6926,140.678
672.0111,0.28600000000000003,0.8831,-0.5123,350.4925,91.5972,140.8087
672.0222,0.2857,0.883,-0.5125,350.6339,91.5401,140.9247
672.0333,0.2856,0.883,-0.5127,350.7589,91.5808,140.9834
