time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
258.3667,0.0,0.7727,0.175,0.0,0.0,0.0
258.3778,0.0,0.7727,0.175,0.0,0.0,0.0
258.3889,0.0,0.7727,0.175,0.0,0.0,0.0
258.4,0.0,0.7727,0.175,0.0,0.0,0.0
258.4111,0.0,0.7727,0.175,0.0,0.0,0.0
258.4222,0.0,0.7727,0.175,0.0,0.0,0.0
258.4333,0.0,0.7727,0.175,0.0,0.0,0.0
258.4445,0.0,0.7727,0.175,0.0,0.0,0.0
258.4556,0.0,0.7727,0.175,0.0,0.0,0.0
258.4667,0.0,0.7727,0.175,0.0,0.0,0.0
258.4778,0.0,0.7727,0.175,0.0,0.0,0.0
258.4889,0.0,0.7727,0.175,0.0,0.0,0.0
258.5,0.0,0.7727,0.175,0.0,0.0,0.0
258.5111,0.0,0.7727,0.175,0.0,0.0,0.0
258.5222,0.0,0.7727,0.175,0.0,0.0,0.0
258.5333,0.0,0.7727,0.175,0.0,0.0,0.0
258.5445,0.0,0.7727,0.175,0.0,0.0,0.0
258.5556,0.0,0.7727,0.175,0.0,0.0,0.0
258.5667,0.0,0.7727,0.175,0.0,0.0,0.0
258.5778,0.0,0.7727,0.175,0.0,0.0,0.0
258.5889,0.0,0.7727,0.175,0.0,0.0,0.0
258.6,0.0,0.7727,0.175,0.0,0.0,0.0
258.6111,0.0,0.7727,0.175,0.0,0.0,0.0
258.6222,0.0,0.7727,0.175,0.0,0.0,0.0
258.6333,0.0,0.7727,0.175,0.0,0.0,0.0
258.6444,0.0,0.7727,0.175,0.0,0.0,0.0
258.6555,0.0,0.7727,0.175,0.0,0.0,0.0
258.6667,0.0,0.7727,0.175,0.0,0.0,0.0
258.6778,0.0,0.7727,0.175,0.0,0.0,0.0
258.6889,0.0,0.7727,0.175,0.0,0.0,0.0
258.7,0.0,0.7727,0.175,0.0,0.0,0.0
258.7111,0.0,0.7727,0.175,0.0,0.0,0.0
258.7222,0.0,0.7727,0.175,0.0,0.0,0.0
258.7333,0.0,0.7727,0.175,0.0,0.0,0.0
258.7444,0.0,0.7727,0.175,0.0,0.0,0.0
258.7556,0.0,0.7727,0.175,0.0,0.0,0.0
258.7667,0.0,0.7727,0.175,0.0,0.0,0.0
258.7778,0.0,0.7727,0.175,0.0,0.0,0.0
258.7889,0.0,0.7727,0.175,0.0,0.0,0.0
258.8,0.0,0.7727,0.175,0.0,0.0,0.0
