time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1235.067,0.1725,0.79,0.105,0.0,0.0,0.0
1235.078,0.1725,0.79,0.105,-0.001,-0.001,-0.001
1235.089,0.1725,0.79,0.105,-0.002,-0.002,-0.002
1235.1,0.1725,0.79,0.105,-0.0024,-0.0024,-0.0024
1235.111,0.1725,0.79,0.105,-0.0025,-0.0025,-0.0025
1235.122,0.1725,0.79,0.105,-0.0023,-0.0023,-0.0023
1235.133,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.145,0.1725,0.79,0.105,-0.0021,-0.0021,-0.0021
1235.156,0.1725,0.79,0.105,-0.0021,-0.0021,-0.0021
1235.167,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.178,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.1889999999999,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.2,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.211,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.222,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.233,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.245,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.256,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.267,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.278,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.289,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.3,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.3110000000001,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.322,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.333,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.344,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.356,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.367,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.378,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.389,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.4,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.411,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.422,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.433,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.444,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.4560000000001,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.4669999999999,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.478,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.489,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.5,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.511,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.522,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
1235.5330000000001,0.1725,0.79,0.105,-0.0022,-0.0022,-0.0022
