time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
782.4778,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.4889,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.5,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.5111,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.5222,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.5333,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.5444,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.5556,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.5667,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.5778,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.5889,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.6,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.6111,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.6223,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.6334,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.6445,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.6556,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.6667,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.6778,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.6889,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.7,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.7111,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.7222,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.7333,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.7444,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.7556,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.7667,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.7778,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.7889,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.8,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.8112,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.8223,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.8334,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.8445,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.8556,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.8667,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.8778,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.8889,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.9,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.9111,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.9222,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.9333,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.9445,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.9556,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.9667,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.9778,-0.0575,0.79,-0.105,0.0,0.0,0.0
782.9889,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.0,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.0111,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.0222,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.0333,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.0444,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.0556,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.0667,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.0778,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.0889,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.1,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.1111,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.1223,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.1334,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.1445,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.1556,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.1667,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.1778,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.1889,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.2,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.2111,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.2222,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.2333,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.2444,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.2556,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.2667,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.2778,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.2889,-0.0575,0.79,-0.105,0.0,0.0,0.0
783.3,-0.0576,0.7901,-0.1047,0.273,0.273,0.273
783.3112,-0.0576,0.7903,-0.1041,0.8356,0.8356,0.8356
783.3223,-0.0576,0.7907,-0.1031,1.7728,1.7728,1.7728
783.3334,-0.0576,0.7911,-0.1021,2.7933,2.7933,2.7933
783.3445,-0.0576,0.7915,-0.10099999999999999,3.7781,3.7781,3.7781
783.3556,-0.0576,0.7918,-0.1,4.7204,4.7204,4.7204
783.3667,-0.0576,0.7921,-0.0991,5.5485,5.5485,5.5485
783.3778,-0.0576,0.7924,-0.0983,6.2979,6.2979,6.2979
783.3889,-0.0576,0.7926,-0.0975,7.0377,7.0377,7.0377
783.4,-0.0576,0.7928,-0.0967,7.7798,7.7798,7.7798
783.4111,-0.0576,0.7929999999999999,-0.0959,8.4989,8.4989,8.4989
783.4222,-0.0576,0.7932,-0.0951,9.1908,9.1908,9.1908
783.4333,-0.0576,0.7934,-0.0943,9.9022,9.9022,9.9022
783.4445,-0.0576,0.7936,-0.0936,10.5732,10.5732,10.5732
783.4556,-0.0575,0.7937,-0.0929,11.1846,11.1846,11.1846
783.4667,-0.0575,0.7938,-0.0923,11.7373,11.7373,11.7373
783.4778,-0.0575,0.7939,-0.0917,12.2314,12.2314,12.2314
783.4889,-0.0575,0.794,-0.0914,12.5818,12.5818,12.5818
783.5,-0.0576,0.7944,-0.0923,16.0286,16.0286,16.0286
783.5111,-0.0576,0.7945,-0.0931,15.8263,15.8263,15.8263
783.5222,-0.0577,0.7945,-0.0936,15.8184,15.8184,15.8184
