start_time,end_time,dominant_object,non_dominant_object,interaction_type
333.1456,334.1169,Hand,FailOnTouchObstacleLong,PickedUp
335.1891,336.2058,Hand,FailOnTouchObstacleShort,PickedUp
336.7222,336.8556,Hand,FailOnTouchObstacleShort,RightGate
336.7444,336.8445,Hand,FailOnTouchObstacleMed,RightGate
336.7556,336.9556,HandToWrist,FailOnTouchObstacleShort,RightGate
336.7556,336.9111,HandToWrist,FailOnTouchObstacleMed,RightGate
336.8111,,WristToElbow,FailOnTouchObstacleMed,RightGate
336.8333,337.1,Hand,FailOnTouchObstacleLong,LeftGate
336.8333,338.3,WristToElbow,FailOnTouchObstacleShort,RightGate
336.8667,337.2111,HandToWrist,FailOnTouchObstacleLong,LeftGate
336.9111,337.9667,WristToElbow,FailOnTouchObstacleLong,LeftGate
337.2222,337.5889,Hand,FailOnTouchObstacleMed-1,Pushed
337.2778,337.4222,Hand,FailOnTouchObstacleShort-1,RightGate
337.2778,337.4222,Hand,FailOnTouchObstacleLong-1,LeftGate
337.2778,337.3778,Hand,FailOnTouchObstacleMed-1,RightGate
337.3682,,Hand,FailOnTouchObstacleMed-1,PickedUp
337.4778,,HandToWrist,FailOnTouchObstacleLong,LeftGate
337.5667,,Hand,FailOnTouchObstacleLong,LeftGate
337.8,,HandToWrist,FailOnTouchObstacleShort,RightGate
337.9111,,HandToWrist,FailOnTouchObstacleMed,RightGate
337.9667,,Hand,FailOnTouchObstacleMed-1,RightGate
338.0778,,Hand,FailOnTouchObstacleShort,RightGate
338.3667,,HandToWrist,FailOnTouchObstacleMed-1,Pushed
