time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
115.9889,0.0403,0.7966,-0.3031,297.6705,350.6514,2.1916
116.0,0.0406,0.7968,-0.3032,297.6108,350.6595,2.218
116.0111,0.0406,0.7968,-0.3032,297.6108,350.6595,2.218
116.0222,0.0408,0.797,-0.3033,297.593,350.6652,2.2438
116.0333,0.040999999999999995,0.7973,-0.3032,297.562,350.6952,2.2149
116.0444,0.0412,0.7973,-0.3036,297.545,350.6917,2.2045
116.0556,0.0412,0.7971,-0.303,297.5924,350.6392,2.2762
116.0667,0.0415,0.7976,-0.3025,297.5926,350.6698,2.3191
116.0778,0.0415,0.7976,-0.3025,297.5926,350.6698,2.3191
116.0889,0.0419,0.7978,-0.3024,297.5647,350.7888,2.2555
116.1,0.0421,0.7977,-0.3023,297.5186,350.9992,2.0627
116.1111,0.0423,0.7979,-0.302,297.4777,351.1764,1.9149
116.1222,0.043,0.7985,-0.3023,297.4503,351.3404,1.7871
116.1333,0.043,0.7987,-0.3019,297.4251,351.5496,1.645
116.1444,0.0432,0.7989,-0.3019,297.421,351.7548,1.4942
116.1556,0.0436,0.7991,-0.302,297.4062,351.9617,1.295
116.1667,0.0438,0.7994,-0.3018,297.4087,352.1603,1.0897
116.1778,0.044000000000000004,0.7995,-0.3017,297.3651,352.2617,0.9944
116.1889,0.0442,0.7997,-0.3016,297.3174,352.2986,0.991
116.2,0.0443,0.7998,-0.3016,297.2964,352.3737,0.992
116.2111,0.0444,0.8,-0.3014,297.2979,352.4572,0.9038
116.2222,0.0446,0.8003,-0.3014,297.2795,352.5754,0.7222
116.2333,0.0446,0.8007,-0.3013,297.2477,352.5765,0.7688
116.2444,0.0447,0.8009,-0.3012,297.2246,352.6255,0.7855
116.2556,0.0447,0.8011,-0.3012,297.1962,352.735,0.726
116.2667,0.0448,0.8013,-0.3014,297.1504,352.9194,0.5223
116.2778,0.0449,0.8015,-0.3014,297.1268,353.0916,0.4407
116.2889,0.0451,0.8018,-0.3013,297.131,353.2081,0.3923
116.3,0.0454,0.8021,-0.3013,297.0927,353.2861,0.3
116.3111,0.0454,0.8022,-0.3012,297.0446,353.3214,0.2722
116.3222,0.0458,0.8025,-0.301,296.9616,353.3185,0.2888
116.3333,0.0462,0.8027,-0.301,296.9068,353.414,0.2798
116.3444,0.0466,0.8031,-0.301,296.868,353.5428,0.2461
116.3556,0.0471,0.8034,-0.3009,296.8335,353.7043,0.14400000000000002
116.3667,0.0477,0.8035,-0.3009,296.7748,353.87199999999996,359.9898
116.3778,0.0482,0.804,-0.3011,296.7223,354.0295,359.8219
116.3889,0.0483,0.8045,-0.3011,296.6725,354.12699999999995,359.7405
116.4,0.0487,0.8048,-0.3011,296.6423,354.2035,359.6601
116.4111,0.0491,0.8052,-0.3012,296.5949,354.2388,359.6417
116.4222,0.0494,0.8054,-0.3012,296.5274,354.1873,359.7078
116.4333,0.0498,0.8057,-0.3012,296.4963,354.2239,359.7132
116.4445,0.0501,0.8058,-0.3012,296.4671,354.3073,359.6531
116.4556,0.0506,0.8059999999999999,-0.3011,296.44599999999997,354.4799,359.4419
116.4667,0.051,0.8063,-0.301,296.4261,354.5581,359.31199999999995
116.4778,0.0513,0.8064,-0.3008,296.3685,354.62199999999996,359.2384
116.4889,0.0517,0.8066,-0.3007,296.3147,354.6783,359.2326
116.5,0.0521,0.8068,-0.3003,296.285,354.6658,359.1258
116.5111,0.0525,0.8069,-0.3,296.2427,354.6435,359.1675
116.5222,0.0528,0.8069,-0.2997,296.2199,354.7454,359.3377
116.5333,0.0531,0.807,-0.2992,296.2216,354.879,359.3588
116.5444,0.0534,0.807,-0.2986,296.2164,354.9198,359.4237
116.5556,0.0538,0.807,-0.2981,296.1855,354.8528,359.6159
116.5667,0.0543,0.807,-0.2978,296.1836,354.7906,359.6136
116.5778,0.0549,0.8069,-0.2971,296.2741,354.6329,359.5768
116.5889,0.0551,0.807,-0.2963,296.318,354.6038,359.6284
116.6,0.0551,0.807,-0.2963,296.318,354.6038,359.6284
116.6111,0.0555,0.807,-0.2955,296.3647,354.74300000000005,359.6537
116.6222,0.0558,0.807,-0.2947,296.4217,354.8629,359.6467
116.6333,0.0563,0.8069,-0.2937,296.5045,355.0202,359.5964
116.6444,0.0567,0.8069,-0.2925,296.5978,355.1731,359.5035
116.6556,0.057,0.8067,-0.2913,296.689,355.4146,359.3372
116.6667,0.0574,0.8066,-0.2902,296.7138,355.6696,359.2066
116.6778,0.0578,0.8065,-0.2891,296.7264,355.8667,359.156
116.6889,0.0583,0.8064,-0.2879,296.7626,356.1025,359.11800000000005
116.7,0.0589,0.8063,-0.2867,296.8017,356.3748,359.1512
116.7111,0.0594,0.8063,-0.2854,296.8157,356.6709,359.1183
116.7222,0.0599,0.8065,-0.2842,296.824,357.0112,358.9041
116.7333,0.0605,0.8067,-0.2827,296.8333,357.398,358.3662
116.7444,0.0611,0.8068,-0.2811,296.8186,357.5742,358.1341
116.7556,0.0618,0.8071,-0.2795,296.8205,357.6797,358.289
116.7667,0.0624,0.8074,-0.2776,296.7484,357.5924,358.7193
116.7778,0.0631,0.8079,-0.2758,296.6628,357.4597,359.0916
116.7889,0.0634,0.8082,-0.2739,296.5674,357.3811,359.5197
116.8,0.0638,0.8089,-0.2716,296.4375,357.1726,0.2581
116.8111,0.0643,0.8094,-0.2694,296.3319,357.0723,0.7632
116.8222,0.0647,0.8101,-0.2672,296.1675,357.1676,1.0977
116.8333,0.0652,0.8106,-0.2647,296.04400000000004,357.3052,1.268
116.8444,0.0655,0.8111,-0.2623,295.9908,357.4949,1.3616
116.8556,0.066,0.8117,-0.2596,295.9697,357.6743,1.4629
116.8667,0.0662,0.8122,-0.2569,295.9886,357.9166,1.5204
116.8778,0.0665,0.8126,-0.2542,296.1104,358.1368,1.6804
116.8889,0.0665,0.813,-0.2517,296.2596,358.293,1.7557
116.9,0.0669,0.8135,-0.2491,296.3955,358.4259,1.7118
116.9111,0.0672,0.8138,-0.2465,296.407,358.5388,1.8713
116.9222,0.0676,0.8144,-0.2442,296.3922,358.7628,1.9809999999999999
116.9333,0.0679,0.8146,-0.242,296.4222,359.1075,1.9813
116.9445,0.0682,0.8149,-0.2396,296.4173,359.4291,1.9608
116.9556,0.0684,0.8151,-0.2374,296.3936,359.5925,2.0394
116.9667,0.0687,0.8152,-0.235,296.3326,359.4584,2.3015
116.9778,0.0689,0.8153,-0.2327,296.3226,359.2385,2.7939
116.9889,0.0689,0.8154,-0.2307,296.4385,359.3034,3.0062
117.0,0.069,0.8155,-0.2288,296.6129,359.5252,2.9419999999999997
117.0111,0.0691,0.8155,-0.22699999999999998,296.8466,359.9601,2.3631
117.0222,0.0689,0.8153,-0.2253,296.95599999999996,0.4012,1.8866
117.0333,0.0687,0.8152,-0.2237,296.9863,0.6448,1.8024
117.0444,0.0686,0.8153,-0.2222,296.9994,0.5926,1.9642
117.0556,0.0683,0.8153,-0.2206,297.0326,0.4671,2.1313
117.0667,0.0682,0.8151,-0.2193,297.0598,0.1947,2.3484
117.0778,0.0678,0.8149,-0.2178,297.0956,0.0149,2.5864
117.0889,0.0672,0.8147,-0.2167,297.1661,359.9405,2.7738
117.1,0.0668,0.8144,-0.2156,297.2979,359.9725,2.5856
117.1111,0.0664,0.8142,-0.2142,297.4515,359.9462,2.3676
117.1222,0.0658,0.8141,-0.2131,297.6754,359.9336,2.1301
117.1333,0.065,0.8139,-0.2121,297.9268,0.0633,1.859
117.1444,0.0643,0.8136,-0.2108,298.1683,0.2124,1.5682
117.1556,0.0636,0.8133,-0.2096,298.2715,0.233,1.6230000000000002
