time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
115.9889,0.0825,0.79,0.055,0.0,0.0,0.0
116.0,0.0825,0.79,0.055,-0.001,-0.001,-0.001
116.0111,0.0825,0.79,0.055,-0.002,-0.002,-0.002
116.0222,0.0825,0.79,0.055,-0.0024,-0.0024,-0.0024
116.0333,0.0825,0.79,0.055,-0.0025,-0.0025,-0.0025
116.0444,0.0825,0.79,0.055,-0.0023,-0.0023,-0.0023
116.0556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.0667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.0778,0.0825,0.79,0.055,-0.0021,-0.0021,-0.0021
116.0889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.1,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.1111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.1222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.1333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.1444,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.1556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.1667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.1778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.1889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.2,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.2111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.2222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.2333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.2444,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.2556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.2667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.2778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.2889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.3,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.3111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.3222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.3333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.3444,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.3556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.3667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.3778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.3889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.4,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.4111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.4222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.4333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.4445,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.4556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.4667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
116.4778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
