time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
284.2667,0.0072,0.7791,-0.3113,316.3348,26.0325,351.4951
284.2778,0.0071,0.7793,-0.3113,316.4914,25.9561,351.5224
284.2889,0.0069,0.7794,-0.3112,316.6216,25.9699,351.4541
284.3,0.0067,0.7795,-0.3112,316.6604,26.1483,351.2033
284.3111,0.0064,0.7796,-0.3112,316.6585,26.3139,350.9865
284.3222,0.0063,0.7796,-0.3114,316.6255,26.3194,350.9157
284.3333,0.0062,0.7796,-0.3114,316.5434,26.185,350.9948
284.3445,0.0062,0.7795,-0.3114,316.4049,25.9553,351.13800000000003
284.3556,0.0062,0.7794,-0.3114,316.2923,25.7226,351.2702
284.3667,0.0059,0.7792,-0.3116,316.1484,25.4283,351.505
284.3778,0.0056,0.7794,-0.3116,316.0627,25.2321,351.6509
284.3889,0.0053,0.7793,-0.3118,316.0359,25.2776,351.60400000000004
284.4,0.005,0.7792,-0.3119,316.0096,25.3793,351.4629
284.4111,0.0046,0.7791,-0.312,316.01,25.6123,351.176
284.4222,0.0044,0.7792,-0.3121,316.0601,25.7016,351.0624
284.4333,0.0043,0.7792,-0.3122,316.10900000000004,25.7102,351.0484
284.4445,0.0044,0.7792,-0.3123,316.2072,25.5843,351.1132
284.4556,0.0044,0.7792,-0.3122,316.2677,25.4323,351.1458
284.4667,0.0044,0.7791,-0.3121,316.3199,25.296999999999997,351.2046
284.4778,0.0045,0.7791,-0.3122,316.3698,25.1398,351.3356
284.4889,0.0045,0.779,-0.3122,316.408,25.0216,351.425
284.5,0.0043,0.7788,-0.3123,316.4356,24.9863,351.4643
284.5111,0.0042,0.7788,-0.3123,316.4487,24.9904,351.4867
284.5222,0.004,0.7785,-0.3121,316.4757,25.1315,351.4079
284.5333,0.004,0.7785,-0.3121,316.4757,25.1315,351.4079
284.5445,0.0039,0.7783,-0.312,316.5161,25.3336,351.2379
284.5556,0.0037,0.7783,-0.312,316.5863,25.486,351.0573
284.5667,0.0035,0.7781,-0.312,316.8,25.4754,351.0878
284.5778,0.0035,0.7781,-0.312,316.8,25.4754,351.0878
284.5889,0.0034,0.7778,-0.3119,316.9962,25.313000000000002,351.1038
284.6,0.0034,0.7777,-0.312,317.0812,25.224,351.1046
284.6111,0.0034,0.7777,-0.312,317.0812,25.224,351.1046
284.6222,0.0036,0.7776,-0.3121,317.237,24.9231,351.32800000000003
284.6333,0.0036,0.7776,-0.3121,317.237,24.9231,351.32800000000003
284.6444,0.0035,0.7774,-0.3122,317.2835,24.88,351.4114
284.6555,0.0034,0.7773,-0.3123,317.2983,24.8914,351.407
284.6667,0.0034,0.7771,-0.3123,317.3192,24.9497,351.3916
284.6778,0.0035,0.777,-0.3123,317.3514,25.0112,351.3875
284.6889,0.0034,0.777,-0.3123,317.3878,25.0666,351.3377
284.7,0.0035,0.777,-0.3125,317.4439,25.1193,351.2963
284.7111,0.0036,0.777,-0.3124,317.5143,25.1434,351.3026
284.7222,0.0038,0.7769,-0.3124,317.5458,25.1101,351.2921
284.7333,0.004,0.7768,-0.3125,317.5835,25.0504,351.3154
284.7444,0.0042,0.7767,-0.3124,317.6177,24.9565,351.4098
284.7556,0.0043,0.7767,-0.3124,317.6089,24.9357,351.4996
284.7667,0.0045,0.7766,-0.3125,317.6115,24.9425,351.5237
284.7778,0.0046,0.7765,-0.3126,317.6103,24.9821,351.5272
284.7889,0.0045,0.7763,-0.3126,317.5835,25.1428,351.4863
284.8,0.0046,0.7762,-0.3129,317.5734,25.2431,351.465
284.8111,0.0047,0.7759999999999999,-0.3129,317.6615,25.2985,351.3863
284.8222,0.0049,0.7758,-0.313,317.7238,25.3502,351.3228
284.8333,0.0049,0.7758,-0.3131,317.8077,25.3305,351.3715
284.8445,0.0051,0.7757,-0.3131,317.8699,25.3154,351.4206
284.8556,0.0052,0.7756,-0.3132,317.9083,25.2362,351.4411
284.8667,0.0052,0.7754,-0.3132,317.9494,25.1755,351.5057
284.8778,0.0051,0.7753,-0.3133,317.9662,25.1063,351.6441
284.8889,0.005,0.7753,-0.3133,317.9546,25.0716,351.7115
284.9,0.0049,0.775,-0.3134,317.9722,25.0402,351.7412
284.9111,0.0051,0.7749,-0.3134,318.0017,25.0231,351.7246
284.9222,0.0051,0.7748,-0.3135,318.0683,24.9982,351.7386
284.9333,0.0052,0.7748,-0.3134,318.1688,24.9822,351.7428
284.9445,0.0053,0.7748,-0.3134,318.247,24.958000000000002,351.7209
284.9556,0.0055,0.7746,-0.3135,318.3319,24.9042,351.7458
