time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
939.7556,0.0425,0.79,-0.105,0.0,0.0,0.0
939.7667,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
939.7778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.7889,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
939.8,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
939.8112,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
939.8223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.8334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.8445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.8556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.8667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.8778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.8889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.9,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.9111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.9222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.9333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.9445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.9556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.9667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.9778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
939.9889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.0,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.0111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.0222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.0334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.0445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.0556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.0667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.0778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.0889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.1,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.1111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.1223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.1334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.1445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.1556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.1667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.1778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.1889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.2,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.2111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.2222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.2333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.2444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.2556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
940.2667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
