time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
748.0111,0.1222,0.6636,-0.4486,23.764,47.9664,62.6544
748.0222,0.1225,0.6635,-0.4491,23.8595,47.9388,62.6484
748.0333,0.1228,0.6635,-0.4495,23.9385,47.9507,62.6246
748.0444,0.1231,0.6633,-0.45,23.9783,48.0028,62.6283
748.0556,0.1235,0.6632,-0.4506,23.9871,48.1245,62.6831
748.0667,0.1238,0.6631,-0.4511,23.9979,48.2179,62.7519
748.0778,0.124,0.6629,-0.4517,23.9921,48.2668,62.81
748.0889,0.1241,0.6625,-0.4523,24.0327,48.3197,62.8823
748.1,0.1243,0.6622,-0.4529,24.171,48.3849,62.9407
748.1111,0.1244,0.6619,-0.4535,24.3335,48.4496,63.0183
748.1223,0.1247,0.6618,-0.4541,24.4709,48.5047,63.068999999999996
748.1334,0.1247,0.6616,-0.4543,24.576999999999998,48.5763,63.1374
748.1445,0.1248,0.6614,-0.4547,24.6137,48.614,63.1937
748.1556,0.1248,0.6612,-0.455,24.6595,48.6584,63.2622
748.1667,0.1249,0.6609999999999999,-0.4552,24.6851,48.6847,63.3048
748.1778,0.1249,0.6608,-0.4554,24.7132,48.663000000000004,63.3215
748.1889,0.1251,0.6608,-0.4556,24.7694,48.6419,63.3139
748.2,0.1252,0.6606,-0.4558,24.8451,48.6852,63.2957
748.2111,0.1252,0.6606,-0.456,24.9149,48.7486,63.2712
748.2222,0.1251,0.6605,-0.4561,24.9705,48.773,63.2381
748.2333,0.1251,0.6606,-0.4561,25.0239,48.7727,63.1752
748.2444,0.1251,0.6606,-0.456,25.0347,48.7689,63.1273
748.2556,0.1251,0.6605,-0.456,25.0497,48.7739,63.096000000000004
748.2667,0.1252,0.6607,-0.4556,25.0717,48.7711,63.1036
748.2778,0.1253,0.6607,-0.4554,25.0202,48.7824,63.1156
748.2889,0.1255,0.6609,-0.4554,24.9923,48.7435,63.1159
748.3,0.1254,0.6609,-0.4555,24.9726,48.715,63.1369
748.3112,0.1254,0.6609,-0.4555,24.9712,48.6936,63.1746
748.3223,0.1254,0.6609,-0.4556,24.9764,48.6618,63.2008
748.3334,0.1253,0.6608,-0.4557,24.9945,48.6113,63.2259
748.3445,0.1253,0.6607,-0.4558,25.031,48.5908,63.2666
