start_time,end_time,dominant_object,non_dominant_object,interaction_type
111.6778,111.8111,Hand,FailOnTouchObstacleShort,RightGate
111.6778,111.8111,Hand,FailOnTouchObstacleLong,LeftGate
111.7,111.9111,HandToWrist,FailOnTouchObstacleShort,RightGate
111.7,111.9111,HandToWrist,FailOnTouchObstacleLong,LeftGate
111.7889,113.2778,WristToElbow,FailOnTouchObstacleShort,RightGate
111.7889,113.2778,WristToElbow,FailOnTouchObstacleLong,LeftGate
112.0333,112.3667,Hand,FailOnTouchObstacleShort-1,RightGate
112.0333,112.3667,Hand,FailOnTouchObstacleLong-1,RightGate
112.0889,112.5778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
112.0889,112.5778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
112.3222,113.0111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
112.3222,113.0111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
112.6111,112.8222,Hand,Target,Pushed
112.6758,,Hand,Target,PickedUp
112.9,113.1111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
112.9,113.1111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
112.9778,113.1111,Hand,FailOnTouchObstacleLong-1,RightGate
112.9778,113.1111,Hand,FailOnTouchObstacleShort-1,RightGate
113.1889,113.3556,HandToWrist,FailOnTouchObstacleLong,LeftGate
113.1889,113.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
113.2444,113.3556,Hand,FailOnTouchObstacleLong,LeftGate
113.2444,113.3556,Hand,FailOnTouchObstacleShort,RightGate
