time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
653.8445,-0.0475,0.79,0.055,0.0,0.0,0.0
653.8556,-0.0475,0.79,0.055,0.0,0.0,0.0
653.8667,-0.0475,0.79,0.055,0.0,0.0,0.0
653.8778,-0.0475,0.79,0.055,0.0,0.0,0.0
653.8889,-0.0475,0.79,0.055,0.0,0.0,0.0
653.9,-0.0475,0.79,0.055,0.0,0.0,0.0
653.9111,-0.0475,0.79,0.055,0.0,0.0,0.0
653.9222,-0.0475,0.79,0.055,0.0,0.0,0.0
653.9333,-0.0475,0.79,0.055,0.0,0.0,0.0
653.9445,-0.0475,0.79,0.055,0.0,0.0,0.0
653.9556,-0.0475,0.79,0.055,0.0,0.0,0.0
653.9667,-0.0475,0.79,0.055,0.0,0.0,0.0
653.9778,-0.0475,0.79,0.055,0.0,0.0,0.0
653.9889,-0.0475,0.79,0.055,0.0,0.0,0.0
654.0,-0.0475,0.79,0.055,0.0,0.0,0.0
654.0111,-0.0475,0.79,0.055,0.0,0.0,0.0
654.0222,-0.0475,0.79,0.055,0.0,0.0,0.0
654.0333,-0.0475,0.79,0.055,0.0,0.0,0.0
654.0444,-0.0475,0.79,0.055,0.0,0.0,0.0
654.0555,-0.0475,0.79,0.055,0.0,0.0,0.0
654.0667,-0.0475,0.79,0.055,0.0,0.0,0.0
654.0778,-0.0475,0.79,0.055,0.0,0.0,0.0
654.0889,-0.0475,0.79,0.055,0.0,0.0,0.0
654.1,-0.0475,0.79,0.055,0.0,0.0,0.0
654.1111,-0.0475,0.79,0.055,0.0,0.0,0.0
654.1223,-0.0475,0.79,0.055,0.0,0.0,0.0
654.1334,-0.0475,0.79,0.055,0.0,0.0,0.0
654.1445,-0.0475,0.79,0.055,0.0,0.0,0.0
654.1556,-0.0475,0.79,0.055,0.0,0.0,0.0
654.1667,-0.0475,0.79,0.055,0.0,0.0,0.0
654.1778,-0.0475,0.79,0.055,0.0,0.0,0.0
654.1889,-0.0475,0.79,0.055,0.0,0.0,0.0
654.2,-0.0475,0.79,0.055,0.0,0.0,0.0
654.2111,-0.0475,0.79,0.055,0.0,0.0,0.0
654.2222,-0.0475,0.79,0.055,0.0,0.0,0.0
654.2333,-0.0475,0.79,0.055,0.0,0.0,0.0
654.2444,-0.0475,0.79,0.055,0.0,0.0,0.0
654.2556,-0.0475,0.79,0.055,0.0,0.0,0.0
654.2667,-0.0475,0.79,0.055,0.0,0.0,0.0
654.2778,-0.0475,0.79,0.055,0.0,0.0,0.0
654.2889,-0.0475,0.79,0.055,0.0,0.0,0.0
654.3,-0.0475,0.79,0.055,0.0,0.0,0.0
654.3112,-0.0475,0.79,0.055,0.0,0.0,0.0
654.3223,-0.0475,0.79,0.055,0.0,0.0,0.0
654.3334,-0.0475,0.79,0.055,0.0,0.0,0.0
654.3445,-0.0475,0.79,0.055,0.0,0.0,0.0
