time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
118.7111,-0.0275,0.79,0.055,0.0,0.0,0.0
118.7222,-0.0275,0.79,0.055,-0.001,-0.001,-0.001
118.7333,-0.0275,0.79,0.055,-0.002,-0.002,-0.002
118.7444,-0.0275,0.79,0.055,-0.0024,-0.0024,-0.0024
118.7556,-0.0275,0.79,0.055,-0.0025,-0.0025,-0.0025
118.7667,-0.0275,0.79,0.055,-0.0023,-0.0023,-0.0023
118.7778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.7889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8,-0.0275,0.79,0.055,-0.0021,-0.0021,-0.0021
118.8111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8444,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9445,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.0,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.0111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.0222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.0333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.0444,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.0556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.0667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.0778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.0889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.1,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.1111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.1222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.1333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.1444,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.1556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.1667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.1778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.1889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.2,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.2111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.2222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.2333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.2444,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.2556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.2667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.2778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.2889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.3,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.3111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.3222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.3333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.3444,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.3556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.3667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.3778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.3889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.4,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.4111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.4222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.4333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.4445,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.4556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.4667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.4778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.4889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.5,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.5111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.5222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
119.5333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
