time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
681.9556,0.0163,0.7916,-0.2593,330.5925,296.4464,350.8414
681.9667,0.0162,0.7916,-0.2594,330.6591,296.4251,350.8099
681.9778,0.016,0.7914,-0.2596,330.7038,296.3671,350.8192
681.9889,0.0159,0.7913,-0.2597,330.7238,296.2967,350.8281
682.0,0.0158,0.7912,-0.2598,330.7536,296.2259,350.8633
682.0111,0.0156,0.7911,-0.2601,330.8148,296.1494,350.9584
682.0222,0.0155,0.7909,-0.2602,330.8908,296.0981,351.0383
682.0333,0.0154,0.7908,-0.2604,330.9388,296.0905,351.0308
682.0444,0.0153,0.7907,-0.2605,330.9796,296.0934,351.0024
682.0555,0.0152,0.7906,-0.2605,330.9952,296.0898,350.9573
682.0667,0.015,0.7906,-0.2606,331.0195,296.0588,350.9419
682.0778,0.015,0.7906,-0.2604,331.055,296.0413,350.9114
682.0889,0.015,0.7906,-0.2604,331.0827,296.0178,350.9013
682.1,0.0149,0.7907,-0.2604,331.1094,295.9944,350.8903
682.1111,0.015,0.7907,-0.2603,331.1277,295.9868,350.9118
682.1223,0.0149,0.7907,-0.2603,331.1282,295.9743,350.9251
682.1334,0.0149,0.7907,-0.2605,331.1201,295.9648,350.9106
682.1445,0.015,0.7908,-0.2605,331.1031,295.9502,350.8972
682.1556,0.0149,0.7907,-0.2605,331.1145,295.945,350.8818
682.1667,0.015,0.7908,-0.2605,331.1119,295.968,350.8274
682.1778,0.015,0.7909,-0.2605,331.0931,295.998,350.7729
682.1889,0.0151,0.7909,-0.2604,331.0834,296.0274,350.7289
682.2,0.015,0.7911,-0.2603,331.0723,296.0739,350.6843
682.2111,0.015,0.7912,-0.2602,331.0795,296.1241,350.6484
682.2222,0.0149,0.7911,-0.2601,331.1027,296.1621,350.6083
682.2333,0.0149,0.7912,-0.2602,331.1173,296.1877,350.5506
682.2444,0.0149,0.7913,-0.2601,331.1368,296.2098,350.4687
682.2556,0.015,0.7913,-0.2601,331.1317,296.2178,350.3965
682.2667,0.015,0.7914,-0.26,331.1264,296.2353,350.3575
682.2778,0.015,0.7915,-0.26,331.1303,296.2556,350.3322
682.2889,0.0152,0.7916,-0.26,331.1309,296.2769,350.2776
682.3,0.0151,0.7917,-0.26,331.1662,296.3161,350.1848
682.3112,0.0151,0.7918,-0.2599,331.1964,296.3596,350.0466
682.3223,0.0152,0.7918,-0.2597,331.2274,296.4297,349.8694
682.3334,0.0153,0.7918,-0.2596,331.2474,296.5214,349.707
