time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
858.9778,-0.0075,0.79,-0.105,0.0,0.0,0.0
858.9889,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.0,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.0111,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.0222,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.0333,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.0445,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.0556,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.0667,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.0778,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.0889,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.1,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.1111,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.1223,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.1334,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.1445,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.1556,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.1667,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.1778,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.1889,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.2,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.2111,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.2222,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.2333,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.2444,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.2556,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.2667,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.2778,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.2889,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.3,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.3112,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.3223,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.3334,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.3445,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.3556,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.3667,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.3778,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.3889,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.4,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.4111,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.4222,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.4333,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.4445,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.4556,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.4667,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.4778,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.4889,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.5,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.5111,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.5222,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.5333,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.5445,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.5556,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.5667,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.5778,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.5889,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.6,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.6111,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.6223,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.6334,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.6445,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.6556,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.6667,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.6778,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.6889,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.7,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.7111,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.7222,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.7333,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.7444,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.7556,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.7667,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.7778,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.7889,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.8,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.8112,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.8223,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.8334,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.8445,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.8556,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.8667,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.8778,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.8889,-0.0075,0.79,-0.105,0.0,0.0,0.0
859.9,-0.0084,0.7911,-0.1063,358.2382,358.2382,358.2382
859.9111,-0.0079,0.7909999999999999,-0.1067,357.7387,357.7387,357.7387
859.9222,-0.0077,0.7912,-0.1078,356.9077,356.9077,356.9077
859.9333,-0.0076,0.7915,-0.1093,356.4692,356.4692,356.4692
859.9445,-0.0078,0.7915,-0.1106,356.6688,356.6688,356.6688
859.9556,-0.0077,0.7915,-0.1125,356.6561,356.6561,356.6561
859.9667,-0.0076,0.7914,-0.1135,356.8725,356.8725,356.8725
859.9778,-0.0073,0.7915,-0.1157,356.8383,356.8383,356.8383
859.9889,-0.0071,0.7915,-0.1174,356.3239,356.3239,356.3239
860.0,-0.0069,0.7918,-0.1195,355.80300000000005,355.80300000000005,355.80300000000005
860.0111,-0.0068,0.7919,-0.1216,355.7689,355.7689,355.7689
860.0222,-0.0062,0.792,-0.1235,355.9077,355.9077,355.9077
860.0333,-0.0054,0.7922,-0.125,355.9778,355.9778,355.9778
860.0445,-0.0049,0.7921,-0.1266,356.0134,356.0134,356.0134
860.0556,-0.0042,0.7922,-0.1284,355.93300000000005,355.93300000000005,355.93300000000005
860.0667,-0.0036,0.7923,-0.1306,355.9065,355.9065,355.9065
860.0778,-0.0033,0.7925,-0.1327,355.8893,355.8893,355.8893
860.0889,-0.003,0.7926,-0.1349,355.9845,355.9845,355.9845
860.1,-0.0031,0.7928,-0.1371,356.0942,356.0942,356.0942
860.1111,-0.0031,0.7932,-0.1396,356.2822,356.2822,356.2822
860.1223,-0.0039,0.7936,-0.1421,356.5489,356.5489,356.5489
860.1334,-0.0046,0.7937,-0.1448,356.7964,356.7964,356.7964
860.1445,-0.0056,0.7936,-0.1474,356.962,356.962,356.962
860.1556,-0.0066,0.7936,-0.15,357.0947,357.0947,357.0947
860.1667,-0.0081,0.7932,-0.1526,357.189,357.189,357.189
860.1778,-0.0097,0.7928,-0.1551,357.2179,357.2179,357.2179
860.1889,-0.0113,0.7923,-0.1575,357.1601,357.1601,357.1601
860.2,-0.0134,0.7918,-0.1605,357.4883,357.4883,357.4883
860.2111,-0.016,0.7914,-0.1633,357.8221,357.8221,357.8221
860.2222,-0.0188,0.7914,-0.1659,358.0583,358.0583,358.0583
860.2333,-0.0215,0.7914,-0.1682,358.23699999999997,358.23699999999997,358.23699999999997
860.2444,-0.0246,0.7912,-0.1703,358.6003,358.6003,358.6003
860.2556,-0.0278,0.7909,-0.1722,359.05300000000005,359.05300000000005,359.05300000000005
860.2667,-0.0313,0.7905,-0.1738,359.6077,359.6077,359.6077
860.2778,-0.0348,0.7903,-0.1754,359.9024,359.9024,359.9024
860.2889,-0.0384,0.7903,-0.1772,0.0156,0.0156,0.0156
860.3,-0.0421,0.7902,-0.1791,0.1764,0.1764,0.1764
860.3112,-0.0459,0.7902,-0.1809,0.373,0.373,0.373
860.3223,-0.0497,0.7902,-0.1824,0.8157,0.8157,0.8157
860.3334,-0.0534,0.7901,-0.1837,1.3363,1.3363,1.3363
860.3445,-0.0571,0.79,-0.1846,1.8518,1.8518,1.8518
860.3556,-0.0609,0.79,-0.1856,2.1811,2.1811,2.1811
860.3667,-0.0648,0.79,-0.1866,2.4725,2.4725,2.4725
860.3778,-0.0688,0.79,-0.1878,2.6805,2.6805,2.6805
860.3889,-0.0729,0.79,-0.1889,2.8082,2.8082,2.8082
860.4,-0.077,0.7901,-0.19,3.1657,3.1657,3.1657
860.4111,-0.0811,0.79,-0.1908,3.4588,3.4588,3.4588
860.4222,-0.0852,0.79,-0.1915,3.8176,3.8176,3.8176
860.4333,-0.08900000000000001,0.79,-0.1921,3.9736,3.9736,3.9736
860.4445,-0.0926,0.7899,-0.1926,4.0403,4.0403,4.0403
860.4556,-0.0961,0.7899,-0.1932,3.8529,3.8529,3.8529
860.4667,-0.0997,0.7899,-0.1937,3.7408,3.7408,3.7408
860.4778,-0.1035,0.7899,-0.1944,3.5199,3.5199,3.5199
860.4889,-0.1075,0.7899,-0.1952,3.5497,3.5497,3.5497
860.5,-0.1115,0.7899,-0.196,3.7942,3.7942,3.7942
860.5111,-0.1154,0.7899,-0.1968,4.0785,4.0785,4.0785
860.5222,-0.11900000000000001,0.7899,-0.1977,4.3791,4.3791,4.3791
860.5333,-0.1225,0.7898,-0.1984,4.7222,4.7222,4.7222
860.5445,-0.1257,0.7898,-0.19899999999999998,4.8702,4.8702,4.8702
860.5556,-0.1288,0.7898,-0.1997,4.78,4.78,4.78
860.5667,-0.1317,0.7897,-0.2002,4.6398,4.6398,4.6398
860.5778,-0.1346,0.7897,-0.2006,4.6113,4.6113,4.6113
860.5889,-0.1375,0.7897,-0.2009,4.7468,4.7468,4.7468
860.6,-0.1402,0.7896,-0.2008,4.8808,4.8808,4.8808
860.6111,-0.1424,0.79,-0.2001,5.3087,5.3087,5.3087
860.6223,-0.1443,0.7901,-0.1996,5.0326,5.0326,5.0326
860.6334,-0.1461,0.7901,-0.1991,4.9326,4.9326,4.9326
860.6445,-0.1478,0.7901,-0.19899999999999998,4.6846,4.6846,4.6846
860.6556,-0.1495,0.7901,-0.1992,4.5314,4.5314,4.5314
860.6667,-0.151,0.7901,-0.1992,4.6003,4.6003,4.6003
860.6778,-0.1525,0.7901,-0.1993,4.4958,4.4958,4.4958
860.6889,-0.1536,0.7901,-0.1993,4.4238,4.4238,4.4238
860.7,-0.1544,0.7901,-0.1994,4.2473,4.2473,4.2473
860.7111,-0.1549,0.7901,-0.1996,4.0858,4.0858,4.0858
860.7222,-0.1556,0.7901,-0.2,3.9125,3.9125,3.9125
860.7333,-0.1569,0.7909999999999999,-0.2013,3.2624,3.2624,3.2624
860.7444,-0.1575,0.7909,-0.2025,2.3194,2.3194,2.3194
860.7556,-0.1575,0.7905,-0.2037,1.2463,1.2463,1.2463
860.7667,-0.1572,0.7901,-0.2048,0.1963,0.1963,0.1963
860.7778,-0.157,0.7901,-0.2054,359.5735,359.5735,359.5735
