start_time,end_time,dominant_object,non_dominant_object,interaction_type
572.7137,573.775,Hand,FailOnTouchObstacleLong,PickedUp
574.1334,574.3334,Hand,FailOnTouchObstacleMed,RightGate
574.1556,574.4,Hand,FailOnTouchObstacleLong,LeftGate
574.1889,574.4333,HandToWrist,FailOnTouchObstacleMed,RightGate
574.2222,574.5778,HandToWrist,FailOnTouchObstacleLong,LeftGate
574.2889,577.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
574.3667,577.4889,WristToElbow,FailOnTouchObstacleLong,LeftGate
574.3667,575.2222,WristToElbow,FailOnTouchObstacleShort,RightGate
574.8696,575.6404,Hand,FailOnTouchObstacleShort-1,PickedUp
575.6556,575.8556,Hand,FailOnTouchObstacleShort-1,Pushed
575.6778,576.3,Hand,FailOnTouchObstacleShort-1,LeftGate
576.0,577.5667,WristToElbow,FailOnTouchObstacleShort,RightGate
576.0,577.3111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
576.0,576.2556,Hand,FailOnTouchObstacleMed-1,RightGate
576.0,576.2556,Hand,FailOnTouchObstacleLong-1,RightGate
576.0555,576.7556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
576.0555,576.7556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
576.2333,577.1445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
576.2333,577.1445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
576.2444,577.1223,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
576.7574,,Hand,Target,PickedUp
576.8778,577.3111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
576.8778,577.3111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
577.0667,577.3334,Hand,FailOnTouchObstacleShort-1,LeftGate
577.1,577.3334,Hand,FailOnTouchObstacleLong-1,RightGate
577.1,577.3334,Hand,FailOnTouchObstacleMed-1,RightGate
577.3667,577.5889,HandToWrist,FailOnTouchObstacleLong,LeftGate
577.4445,577.6556,HandToWrist,FailOnTouchObstacleMed,RightGate
577.4445,577.6556,HandToWrist,FailOnTouchObstacleShort,RightGate
577.4556,577.6111,Hand,FailOnTouchObstacleLong,LeftGate
577.5222,577.6778,Hand,FailOnTouchObstacleMed,RightGate
577.5333,577.6778,Hand,FailOnTouchObstacleShort,RightGate
