time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
78.56667,0.2068,0.7490000000000001,-0.3909,13.9653,45.1842,87.7321
78.57778,0.2068,0.7493,-0.3908,13.9023,45.1831,87.75
78.58889,0.2068,0.7495,-0.3907,13.8205,45.1531,87.7628
78.6,0.2066,0.7495,-0.3905,13.7714,45.1108,87.7759
78.61111,0.2066,0.7497,-0.3903,13.7517,45.073,87.7802
78.62222,0.2066,0.7499,-0.3901,13.7102,45.0497,87.7799
78.63334,0.2067,0.7501,-0.39,13.6633,45.0433,87.786
78.64445,0.2068,0.7502,-0.3899,13.6212,45.0368,87.7797
78.65556,0.2069,0.7503,-0.3898,13.564,45.0202,87.7664
78.66667,0.2068,0.7503,-0.3897,13.5226,45.0039,87.7646
78.67778,0.2068,0.7504,-0.3896,13.5242,44.9872,87.7474
78.68889,0.2068,0.7504,-0.3896,13.5487,44.9873,87.7261
78.7,0.2068,0.7504,-0.3897,13.5836,44.9969,87.7276
78.71110999999999,0.2068,0.7505,-0.3896,13.6188,45.0033,87.7188
78.72222,0.2068,0.7504,-0.3895,13.6332,45.0125,87.7073
78.73334,0.2068,0.7504,-0.3895,13.6255,45.0144,87.6857
78.74445,0.2068,0.7502,-0.3896,13.6447,44.9923,87.6661
78.75555,0.2068,0.7502,-0.3896,13.6766,44.9623,87.6546
78.76666999999999,0.2069,0.7501,-0.3897,13.7054,44.9494,87.6279
78.77778,0.2068,0.7502,-0.3897,13.7644,44.9691,87.6306
78.78889000000001,0.2068,0.7502,-0.3898,13.8061,45.0153,87.6367
78.8,0.2067,0.7501,-0.3899,13.825999999999999,45.0632,87.6488
78.81111,0.2067,0.7501,-0.3899,13.842,45.0885,87.6424
78.82223,0.2067,0.75,-0.3899,13.8038,45.105,87.6482
78.83334,0.2066,0.7499,-0.39,13.7786,45.0962,87.6531
78.84444,0.2067,0.7498,-0.3902,13.7941,45.0968,87.6504
78.85556,0.2067,0.7498,-0.3902,13.8132,45.0948,87.6439
78.86667,0.2068,0.7498,-0.3903,13.8337,45.1105,87.6387
78.87778,0.2068,0.7498,-0.3903,13.8384,45.1354,87.6489
78.88889,0.2068,0.7498,-0.3903,13.8285,45.1603,87.6635
78.9,0.2069,0.7499,-0.3903,13.8005,45.1688,87.6687
